ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
43	Correct	47	695	857	4	0	0	755531	692	0	correct_rejection	NA	0
43	Correct	48	696	858	5	0	0	756240	691	0	correct_rejection	NA	0
43	Correct	49	697	859	6	0	0	756948	692	0	correct_rejection	NA	0
43	Correct	50	698	860	6	0	0	757657	692	0	correct_rejection	NA	0
43	Correct	51	699	861	5	0	0	758365	692	0	correct_rejection	NA	0
43	Correct	52	700	862	4	0	0	759074	692	0	correct_rejection	NA	0
43	Correct	53	701	863	6	0	0	759783	691	0	correct_rejection	NA	0
43	Correct	54	702	864	5	0	0	760491	692	0	correct_rejection	NA	0
43	Correct	55	703	865	4	0	0	761200	691	0	correct_rejection	NA	0
43	Correct	56	704	866	6	0	0	761908	692	0	correct_rejection	NA	0
43	Correct	57	705	867	5	0	0	762617	692	0	correct_rejection	NA	0
43	Correct	58	706	868	0	1	1	763325	692	1	hit	477	0
43	Correct	59	707	869	4	0	0	764034	692	0	correct_rejection	NA	0
43	Correct	60	708	870	9	0	0	764743	691	0	correct_rejection	NA	0
43	Correct	61	709	871	8	0	0	765451	692	0	correct_rejection	NA	0
43	Correct	62	710	872	7	0	0	766160	691	0	correct_rejection	NA	0
43	Correct	63	711	873	9	0	0	766868	692	0	correct_rejection	NA	0
43	Correct	64	712	874	0	1	1	767577	692	1	hit	450	0
43	Correct	65	713	875	8	0	0	768285	692	0	correct_rejection	NA	0
43	Correct	66	714	876	7	0	0	768994	692	0	correct_rejection	NA	0
43	Correct	67	715	877	9	0	0	769703	691	0	correct_rejection	NA	0
43	Correct	68	716	878	8	0	0	770411	692	0	correct_rejection	NA	0
43	Correct	69	717	879	7	0	0	771120	691	0	correct_rejection	NA	0
43	Correct	70	718	880	7	0	0	771828	692	0	correct_rejection	NA	0
43	Correct	71	719	881	8	0	0	772537	691	0	correct_rejection	NA	0
43	Correct	72	720	882	9	0	0	773245	692	0	correct_rejection	NA	0
43	Correct	73	721	883	7	0	0	773954	692	0	correct_rejection	NA	0
43	Correct	74	722	884	8	0	0	774662	692	0	correct_rejection	NA	0
43	Correct	75	723	885	9	0	0	775371	692	0	correct_rejection	NA	0
43	Correct	76	724	886	7	0	0	776080	691	0	correct_rejection	NA	0
43	Correct	77	725	887	0	1	1	776788	692	1	hit	600	0
43	Correct	78	726	888	8	0	0	777497	691	0	correct_rejection	NA	0
43	Correct	79	727	889	9	0	0	778205	692	0	correct_rejection	NA	0
43	Correct	80	728	890	4	0	0	778914	692	0	correct_rejection	NA	0
43	Correct	81	729	891	5	0	0	779622	692	0	correct_rejection	NA	0
43	Correct	82	730	892	6	0	0	780331	692	0	correct_rejection	NA	0
43	Correct	83	731	893	4	0	0	781040	691	0	correct_rejection	NA	0
43	Correct	84	732	894	5	0	0	781748	692	0	correct_rejection	NA	0
43	Correct	85	733	895	6	0	0	782457	691	0	correct_rejection	NA	0
43	Correct	86	734	896	4	0	0	783165	692	0	correct_rejection	NA	0
43	Correct	87	735	897	5	0	0	783874	692	0	correct_rejection	NA	0
43	Correct	88	736	898	6	0	0	784582	692	0	correct_rejection	NA	0
43	Correct	89	737	899	6	0	0	785291	692	0	correct_rejection	NA	0
43	Correct	90	738	900	5	0	0	786000	691	0	correct_rejection	NA	0
43	Correct	91	739	901	4	0	0	786708	692	0	correct_rejection	NA	0
43	Correct	92	740	902	6	0	0	787417	691	0	correct_rejection	NA	0
43	Correct	93	741	903	0	1	1	788125	692	1	hit	536	0
43	Correct	94	742	904	5	0	0	788834	691	0	correct_rejection	NA	0
43	Correct	95	743	905	4	0	0	789542	692	0	correct_rejection	NA	0
43	Correct	96	744	906	6	0	0	790251	692	0	correct_rejection	NA	0
43	Correct	97	745	907	5	0	0	790959	692	0	correct_rejection	NA	0
43	Correct	98	746	908	4	0	0	791668	692	0	correct_rejection	NA	0
43	Correct	99	747	909	0	1	3	792377	691	1	hit	613	0
43	Correct	100	748	910	9	0	0	793085	692	0	correct_rejection	NA	0
43	Correct	101	749	911	8	0	0	793794	691	0	correct_rejection	NA	0
43	Correct	102	750	912	7	0	0	794502	692	0	correct_rejection	NA	0
43	Correct	103	751	913	9	0	0	795211	692	0	correct_rejection	NA	0
43	Correct	104	752	914	8	0	0	795919	692	0	correct_rejection	NA	0
43	Correct	105	753	915	7	0	0	796628	692	0	correct_rejection	NA	0
43	Correct	106	754	916	9	0	0	797337	691	0	correct_rejection	NA	0
43	Correct	107	755	917	8	0	0	798045	692	0	correct_rejection	NA	0
43	Correct	108	756	918	7	0	0	798754	691	0	correct_rejection	NA	0
43	Correct	109	757	919	0	1	3	799462	692	1	hit	390	0
43	Correct	110	758	920	7	0	0	800171	692	0	correct_rejection	NA	0
43	Correct	111	759	921	8	0	0	800879	692	0	correct_rejection	NA	0
43	Correct	112	760	922	9	0	0	801588	692	0	correct_rejection	NA	0
43	Correct	113	761	923	0	1	2	802297	691	1	hit	433	0
43	Correct	114	762	924	7	0	0	803005	692	0	correct_rejection	NA	0
43	Correct	115	763	925	8	0	0	803714	691	0	correct_rejection	NA	0
43	Correct	116	764	926	9	0	0	804422	692	0	correct_rejection	NA	0
43	Correct	117	765	927	7	0	0	805131	692	0	correct_rejection	NA	0
43	Correct	118	766	928	8	0	0	805839	692	0	correct_rejection	NA	0
43	Correct	119	767	929	9	0	0	806548	692	0	correct_rejection	NA	0
43	Correct	120	768	930	4	0	0	807257	691	0	correct_rejection	NA	0
43	Correct	121	769	931	0	1	1	807965	692	1	hit	415	0
43	Correct	122	770	932	5	0	0	808674	691	0	correct_rejection	NA	0
43	Correct	123	771	933	6	0	0	809382	692	0	correct_rejection	NA	0
43	Correct	124	772	934	4	0	0	810091	691	0	correct_rejection	NA	0
43	Correct	125	773	935	5	0	0	810799	692	0	correct_rejection	NA	0
43	Correct	126	774	936	0	1	1	811508	692	1	hit	441	0
43	Correct	127	775	937	6	0	0	812216	692	0	correct_rejection	NA	0
43	Correct	128	776	938	4	0	0	812925	692	0	correct_rejection	NA	0
43	Correct	129	777	939	5	0	0	813634	691	0	correct_rejection	NA	0
43	Correct	130	778	940	6	0	0	814342	692	0	correct_rejection	NA	0
43	Correct	131	779	941	6	0	0	815051	691	0	correct_rejection	NA	0
43	Correct	132	780	942	5	0	0	815759	692	0	correct_rejection	NA	0
43	Correct	133	781	943	0	1	1	816468	692	1	hit	471	0
43	Correct	134	782	944	4	0	0	817176	692	0	correct_rejection	NA	0
43	Correct	135	783	945	6	0	0	817885	692	0	correct_rejection	NA	0
43	Correct	136	784	946	0	1	1	818594	691	1	hit	492	0
43	Correct	137	785	947	5	0	0	819302	692	0	correct_rejection	NA	0
43	Correct	138	786	948	4	0	0	820011	691	0	correct_rejection	NA	0
43	Correct	139	787	949	6	0	0	820719	692	0	correct_rejection	NA	0
43	Correct	140	788	950	5	0	0	821428	692	0	correct_rejection	NA	0
43	Correct	141	789	951	4	0	0	822136	692	0	correct_rejection	NA	0
43	Correct	142	790	952	9	0	0	822845	692	0	correct_rejection	NA	0
43	Correct	143	791	953	8	0	0	823554	691	0	correct_rejection	NA	0
43	Correct	144	792	954	0	1	1	824262	692	1	hit	593	0
43	Correct	145	793	955	7	0	0	824971	691	0	correct_rejection	NA	0
43	Correct	146	794	956	9	0	0	825679	692	0	correct_rejection	NA	0
43	Correct	147	795	957	8	0	0	826388	692	0	correct_rejection	NA	0
43	Correct	148	796	958	7	0	0	827096	692	0	correct_rejection	NA	0
43	Correct	149	797	959	9	0	0	827805	692	0	correct_rejection	NA	0
43	Correct	150	798	960	8	0	0	828514	691	0	correct_rejection	NA	0
43	Correct	151	799	961	7	0	0	829222	692	0	correct_rejection	NA	0
43	Correct	152	800	962	7	0	0	829931	691	0	correct_rejection	NA	0
43	Correct	153	801	963	8	0	0	830639	692	0	correct_rejection	NA	0
43	Correct	154	802	964	9	0	0	831348	691	0	correct_rejection	NA	0
43	Correct	155	803	965	7	0	0	832056	692	0	correct_rejection	NA	0
43	Correct	156	804	966	8	0	0	832765	692	0	correct_rejection	NA	0
43	Correct	157	805	967	0	1	1	833473	692	1	hit	504	0
43	Correct	158	806	968	9	0	0	834182	692	0	correct_rejection	NA	0
43	Correct	159	807	969	7	0	0	834891	691	0	correct_rejection	NA	0
43	Correct	160	808	970	8	0	0	835599	692	0	correct_rejection	NA	0
43	Correct	161	809	971	0	1	1	836308	691	1	hit	685	0
43	Correct	162	810	972	9	0	0	837016	692	0	correct_rejection	NA	0
43	Single	1	649	973	8	0	0	846319	692	0	correct_rejection	NA	7328
43	Single	2	650	974	9	0	0	847028	692	0	correct_rejection	NA	0
43	Single	3	651	975	8	0	0	847736	692	0	correct_rejection	NA	0
43	Single	4	652	976	5	0	0	848445	692	0	correct_rejection	NA	0
43	Single	5	653	977	4	0	0	849154	691	0	correct_rejection	NA	0
43	Single	6	654	978	4	0	0	849862	692	0	correct_rejection	NA	0
43	Single	7	655	979	9	0	0	850571	691	0	correct_rejection	NA	0
43	Single	8	656	980	9	0	0	851279	692	0	correct_rejection	NA	0
43	Single	9	657	981	4	0	0	851988	692	0	correct_rejection	NA	0
43	Single	10	658	982	7	0	0	852696	692	0	correct_rejection	NA	0
43	Single	11	659	983	4	0	0	853405	692	0	correct_rejection	NA	0
43	Single	12	660	984	5	0	0	854114	691	0	correct_rejection	NA	0
43	Single	13	661	985	7	0	0	854822	692	0	correct_rejection	NA	0
43	Single	14	662	986	6	0	0	855531	691	0	correct_rejection	NA	0
43	Single	15	663	987	8	0	0	856239	692	0	correct_rejection	NA	0
43	Single	16	664	988	7	0	0	856948	692	0	correct_rejection	NA	0
43	Single	17	665	989	5	0	0	857656	692	0	correct_rejection	NA	0
43	Single	18	666	990	5	0	0	858365	692	0	correct_rejection	NA	0
43	Single	19	667	991	9	0	0	859074	691	0	correct_rejection	NA	0
43	Single	20	668	992	5	0	0	859782	692	0	correct_rejection	NA	0
43	Single	21	669	993	0	1	1	860491	691	1	hit	433	0
43	Single	22	670	994	8	0	0	861199	692	0	correct_rejection	NA	0
43	Single	23	671	995	6	0	0	861908	692	0	correct_rejection	NA	0
43	Single	24	672	996	5	0	0	862616	692	0	correct_rejection	NA	0
43	Single	25	673	997	6	0	0	863325	692	0	correct_rejection	NA	0
43	Single	26	674	998	6	0	0	864034	691	0	correct_rejection	NA	0
43	Single	27	675	999	7	0	0	864742	692	0	correct_rejection	NA	0
43	Single	28	676	1000	9	0	0	865451	691	0	correct_rejection	NA	0
43	Single	29	677	1001	6	0	0	866159	692	0	correct_rejection	NA	0
43	Single	30	678	1002	9	0	0	866868	691	0	correct_rejection	NA	0
43	Single	31	679	1003	7	0	0	867576	692	0	correct_rejection	NA	0
43	Single	32	680	1004	7	0	0	868285	692	0	correct_rejection	NA	0
43	Single	33	681	1005	0	1	1	868993	692	1	hit	423	0
43	Single	34	682	1006	8	0	0	869702	692	0	correct_rejection	NA	0
43	Single	35	683	1007	8	0	0	870411	691	0	correct_rejection	NA	0
43	Single	36	684	1008	4	0	0	871119	692	0	correct_rejection	NA	0
43	Single	37	685	1009	6	0	0	871828	691	0	correct_rejection	NA	0
43	Single	38	686	1010	4	0	0	872536	692	0	correct_rejection	NA	0
43	Single	39	687	1011	7	0	0	873245	692	0	correct_rejection	NA	0
43	Single	40	688	1012	9	0	0	873953	692	0	correct_rejection	NA	0
43	Single	41	689	1013	5	0	0	874662	692	0	correct_rejection	NA	0
43	Single	42	690	1014	9	0	0	875371	691	0	correct_rejection	NA	0
43	Single	43	691	1015	4	0	0	876079	692	0	correct_rejection	NA	0
43	Single	44	692	1016	8	0	0	876788	691	0	correct_rejection	NA	0
43	Single	45	693	1017	4	0	0	877496	692	0	correct_rejection	NA	0
43	Single	46	694	1018	9	0	0	878205	692	0	correct_rejection	NA	0
43	Single	47	695	1019	7	0	0	878913	692	0	correct_rejection	NA	0
43	Single	48	696	1020	8	0	0	879622	692	0	correct_rejection	NA	0
43	Single	49	697	1021	9	0	0	880331	691	0	correct_rejection	NA	0
43	Single	50	698	1022	6	0	0	881039	692	0	correct_rejection	NA	0
43	Single	51	699	1023	8	0	0	881748	691	0	correct_rejection	NA	0
43	Single	52	700	1024	8	0	0	882456	692	0	correct_rejection	NA	0
43	Single	53	701	1025	5	0	0	883165	691	0	correct_rejection	NA	0
43	Single	54	702	1026	8	0	0	883873	692	0	correct_rejection	NA	0
43	Single	55	703	1027	7	0	0	884582	692	0	correct_rejection	NA	0
43	Single	56	704	1028	7	0	0	885290	692	0	correct_rejection	NA	0
43	Single	57	705	1029	4	0	0	885999	692	0	correct_rejection	NA	0
43	Single	58	706	1030	0	1	1	886708	691	0	miss	NA	0
43	Single	59	707	1031	4	0	0	887416	692	1	false_alarm	129	0
43	Single	60	708	1032	6	0	0	888125	691	0	correct_rejection	NA	0
43	Single	61	709	1033	5	0	0	888833	692	0	correct_rejection	NA	0
43	Single	62	710	1034	4	0	0	889542	692	0	correct_rejection	NA	0
43	Single	63	711	1035	7	0	0	890250	692	0	correct_rejection	NA	0
43	Single	64	712	1036	6	0	0	890959	692	0	correct_rejection	NA	0
43	Single	65	713	1037	6	0	0	891668	691	0	correct_rejection	NA	0
43	Single	66	714	1038	9	0	0	892376	692	0	correct_rejection	NA	0
43	Single	67	715	1039	0	1	1	893085	691	1	hit	428	0
43	Single	68	716	1040	9	0	0	893793	692	0	correct_rejection	NA	0
43	Single	69	717	1041	8	0	0	894502	692	0	correct_rejection	NA	0
43	Single	70	718	1042	0	1	1	895210	692	1	hit	358	0
43	Single	71	719	1043	6	0	0	895919	692	0	correct_rejection	NA	0
43	Single	72	720	1044	4	0	0	896628	691	0	correct_rejection	NA	0
43	Single	73	721	1045	5	0	0	897336	692	0	correct_rejection	NA	0
43	Single	74	722	1046	5	0	0	898045	691	0	correct_rejection	NA	0
43	Single	75	723	1047	0	1	1	898753	692	1	hit	327	0
43	Single	76	724	1048	6	0	0	899462	692	0	correct_rejection	NA	0
43	Single	77	725	1049	7	0	0	900170	692	0	correct_rejection	NA	0
43	Single	78	726	1050	0	1	1	900879	692	1	hit	420	0
43	Single	79	727	1051	5	0	0	901588	691	0	correct_rejection	NA	0
43	Single	80	728	1052	5	0	0	902296	692	0	correct_rejection	NA	0
43	Single	81	729	1053	4	0	0	903005	691	0	correct_rejection	NA	0
43	Single	82	730	1054	0	1	1	903713	692	1	hit	332	0
43	Single	83	731	1055	9	0	0	904422	691	0	correct_rejection	NA	0
43	Single	84	732	1056	5	0	0	905130	692	0	correct_rejection	NA	0
43	Single	85	733	1057	6	0	0	905839	692	0	correct_rejection	NA	0
43	Single	86	734	1058	4	0	0	906547	692	0	correct_rejection	NA	0
43	Single	87	735	1059	0	1	1	907256	692	1	hit	358	0
43	Single	88	736	1060	7	0	0	907965	691	0	correct_rejection	NA	0
43	Single	89	737	1061	9	0	0	908673	692	0	correct_rejection	NA	0
43	Single	90	738	1062	8	0	0	909382	691	0	correct_rejection	NA	0
43	Single	91	739	1063	8	0	0	910090	692	0	correct_rejection	NA	0
43	Single	92	740	1064	7	0	0	910799	692	0	correct_rejection	NA	0
43	Single	93	741	1065	8	0	0	911507	692	0	correct_rejection	NA	0
43	Single	94	742	1066	0	1	1	912216	692	1	hit	676	0
43	Single	95	743	1067	4	0	0	912925	691	0	correct_rejection	NA	0
43	Single	96	744	1068	8	0	0	913633	692	0	correct_rejection	NA	0
43	Single	97	745	1069	5	0	0	914342	691	0	correct_rejection	NA	0
43	Single	98	746	1070	5	0	0	915050	692	0	correct_rejection	NA	0
43	Single	99	747	1071	8	0	0	915759	692	0	correct_rejection	NA	0
43	Single	100	748	1072	9	0	0	916467	692	0	correct_rejection	NA	0
43	Single	101	749	1073	4	0	0	917176	692	0	correct_rejection	NA	0
43	Single	102	750	1074	4	0	0	917885	691	0	correct_rejection	NA	0
43	Single	103	751	1075	0	1	1	918593	692	1	hit	444	0
43	Single	104	752	1076	5	0	0	919302	691	0	correct_rejection	NA	0
43	Single	105	753	1077	9	0	0	920010	692	0	correct_rejection	NA	0
43	Single	106	754	1078	9	0	0	920719	692	0	correct_rejection	NA	0
43	Single	107	755	1079	7	0	0	921427	692	0	correct_rejection	NA	0
43	Single	108	756	1080	6	0	0	922136	692	0	correct_rejection	NA	0
43	Single	109	757	1081	7	0	0	922845	691	0	correct_rejection	NA	0
43	Single	110	758	1082	7	0	0	923553	692	0	correct_rejection	NA	0
43	Single	111	759	1083	5	0	0	924262	691	0	correct_rejection	NA	0
43	Single	112	760	1084	0	1	1	924970	692	0	miss	NA	0
43	Single	113	761	1085	7	0	0	925679	691	1	false_alarm	93	0
43	Single	114	762	1086	4	0	0	926387	692	0	correct_rejection	NA	0
43	Single	115	763	1087	6	0	0	927096	692	0	correct_rejection	NA	0
43	Single	116	764	1088	9	0	0	927804	692	0	correct_rejection	NA	0
43	Single	117	765	1089	6	0	0	928513	692	0	correct_rejection	NA	0
43	Single	118	766	1090	6	0	0	929222	691	0	correct_rejection	NA	0
43	Single	119	767	1091	8	0	0	929930	692	0	correct_rejection	NA	0
43	Single	120	768	1092	6	0	0	930639	691	0	correct_rejection	NA	0
43	Single	121	769	1093	0	1	1	931347	692	1	hit	409	0
43	Single	122	770	1094	7	0	0	932056	692	0	correct_rejection	NA	0
43	Single	123	771	1095	7	0	0	932764	692	0	correct_rejection	NA	0
43	Single	124	772	1096	8	0	0	933473	692	0	correct_rejection	NA	0
43	Single	125	773	1097	7	0	0	934182	691	0	correct_rejection	NA	0
43	Single	126	774	1098	6	0	0	934890	692	0	correct_rejection	NA	0
43	Single	127	775	1099	9	0	0	935599	691	0	correct_rejection	NA	0
43	Single	128	776	1100	7	0	0	936307	692	0	correct_rejection	NA	0
43	Single	129	777	1101	0	1	1	937016	692	1	hit	504	0
43	Single	130	778	1102	4	0	0	937724	692	0	correct_rejection	NA	0
43	Single	131	779	1103	9	0	0	938433	692	0	correct_rejection	NA	0
43	Single	132	780	1104	6	0	0	939142	691	0	correct_rejection	NA	0
43	Single	133	781	1105	5	0	0	939850	692	0	correct_rejection	NA	0
43	Single	134	782	1106	6	0	0	940559	691	0	correct_rejection	NA	0
43	Single	135	783	1107	0	1	1	941267	692	1	hit	415	0
43	Single	136	784	1108	6	0	0	941976	691	0	correct_rejection	NA	0
43	Single	137	785	1109	7	0	0	942684	692	0	correct_rejection	NA	0
43	Single	138	786	1110	9	0	0	943393	692	0	correct_rejection	NA	0
43	Single	139	787	1111	9	0	0	944102	691	0	correct_rejection	NA	0
43	Single	140	788	1112	4	0	0	944810	692	0	correct_rejection	NA	0
43	Single	141	789	1113	5	0	0	945519	691	0	correct_rejection	NA	0
43	Single	142	790	1114	8	0	0	946227	692	0	correct_rejection	NA	0
43	Single	143	791	1115	6	0	0	946936	691	0	correct_rejection	NA	0
43	Single	144	792	1116	8	0	0	947644	692	0	correct_rejection	NA	0
43	Single	145	793	1117	9	0	0	948353	692	0	correct_rejection	NA	0
43	Single	146	794	1118	5	0	0	949061	692	0	correct_rejection	NA	0
43	Single	147	795	1119	7	0	0	949770	692	0	correct_rejection	NA	0
43	Single	148	796	1120	5	0	0	950479	691	0	correct_rejection	NA	0
43	Single	149	797	1121	5	0	0	951187	692	0	correct_rejection	NA	0
43	Single	150	798	1122	9	0	0	951896	691	0	correct_rejection	NA	0
43	Single	151	799	1123	8	0	0	952604	692	0	correct_rejection	NA	0
43	Single	152	800	1124	0	1	1	953313	692	1	hit	451	0
43	Single	153	801	1125	5	0	0	954021	692	0	correct_rejection	NA	0
43	Single	154	802	1126	4	0	0	954730	692	0	correct_rejection	NA	0
43	Single	155	803	1127	6	0	0	955439	691	0	correct_rejection	NA	0
43	Single	156	804	1128	0	1	1	956147	692	1	hit	364	0
43	Single	157	805	1129	4	0	0	956856	691	0	correct_rejection	NA	0
43	Single	158	806	1130	4	0	0	957564	692	0	correct_rejection	NA	0
43	Single	159	807	1131	8	0	0	958273	692	0	correct_rejection	NA	0
43	Single	160	808	1132	0	1	1	958981	692	1	hit	512	0
43	Single	161	809	1133	8	0	0	959690	692	0	correct_rejection	NA	0
43	Single	162	810	1134	4	0	0	960399	691	0	correct_rejection	NA	0
43	Triplet	1	163	1135	6	0	0	970885	692	0	correct_rejection	NA	7898
43	Triplet	2	164	1136	5	0	0	971594	692	0	correct_rejection	NA	0
43	Triplet	3	165	1137	4	0	0	972302	692	0	correct_rejection	NA	0
43	Triplet	4	166	1138	0	1	2	973011	692	1	hit	432	0
43	Triplet	5	167	1139	6	0	0	973720	691	0	correct_rejection	NA	0
43	Triplet	6	168	1140	5	0	0	974428	692	0	correct_rejection	NA	0
43	Triplet	7	169	1141	0	1	1	975137	691	1	hit	404	0
43	Triplet	8	170	1142	4	0	0	975845	692	0	correct_rejection	NA	0
43	Triplet	9	171	1143	4	0	0	976554	692	0	correct_rejection	NA	0
43	Triplet	10	172	1144	5	0	0	977262	692	0	correct_rejection	NA	0
43	Triplet	11	173	1145	0	1	1	977971	692	1	hit	365	0
43	Triplet	12	174	1146	6	0	0	978680	691	0	correct_rejection	NA	0
43	Triplet	13	175	1147	9	0	0	979388	692	0	correct_rejection	NA	0
43	Triplet	14	176	1148	8	0	0	980097	691	0	correct_rejection	NA	0
43	Triplet	15	177	1149	7	0	0	980805	692	0	correct_rejection	NA	0
43	Triplet	16	178	1150	6	0	0	981514	691	0	correct_rejection	NA	0
43	Triplet	17	179	1151	0	1	1	982222	692	1	hit	481	0
43	Triplet	18	180	1152	5	0	0	982931	692	0	correct_rejection	NA	0
43	Triplet	19	181	1153	4	0	0	983639	692	0	correct_rejection	NA	0
43	Triplet	20	182	1154	9	0	0	984348	692	0	correct_rejection	NA	0
43	Triplet	21	183	1155	8	0	0	985057	691	0	correct_rejection	NA	0
43	Triplet	22	184	1156	7	0	0	985765	692	0	correct_rejection	NA	0
43	Triplet	23	185	1157	0	1	2	986474	691	1	hit	503	0
43	Triplet	24	186	1158	7	0	0	987182	692	0	correct_rejection	NA	0
43	Triplet	25	187	1159	8	0	0	987891	692	0	correct_rejection	NA	0
43	Triplet	26	188	1160	9	0	0	988599	692	0	correct_rejection	NA	0
43	Triplet	27	189	1161	6	0	0	989308	692	0	correct_rejection	NA	0
43	Triplet	28	190	1162	5	0	0	990017	691	0	correct_rejection	NA	0
43	Triplet	29	191	1163	0	1	1	990725	692	1	hit	593	0
43	Triplet	30	192	1164	4	0	0	991434	691	0	correct_rejection	NA	0
43	Triplet	31	193	1165	7	0	0	992142	692	0	correct_rejection	NA	0
43	Triplet	32	194	1166	8	0	0	992851	692	0	correct_rejection	NA	0
43	Triplet	33	195	1167	9	0	0	993559	692	0	correct_rejection	NA	0
43	Triplet	34	196	1168	7	0	0	994268	692	0	correct_rejection	NA	0
43	Triplet	35	197	1169	8	0	0	994977	691	0	correct_rejection	NA	0
43	Triplet	36	198	1170	9	0	0	995685	692	0	correct_rejection	NA	0
43	Triplet	37	199	1171	9	0	0	996394	691	0	correct_rejection	NA	0
43	Triplet	38	200	1172	8	0	0	997102	692	0	correct_rejection	NA	0
43	Triplet	39	201	1173	7	0	0	997811	692	0	correct_rejection	NA	0
43	Triplet	40	202	1174	9	0	0	998519	692	0	correct_rejection	NA	0
43	Triplet	41	203	1175	8	0	0	999228	692	0	correct_rejection	NA	0
43	Triplet	42	204	1176	0	1	1	999937	691	1	hit	466	0
43	Triplet	43	205	1177	7	0	0	1000645	692	0	correct_rejection	NA	0
43	Triplet	44	206	1178	4	0	0	1001354	691	0	correct_rejection	NA	0
43	Triplet	45	207	1179	5	0	0	1002062	692	0	correct_rejection	NA	0
43	Triplet	46	208	1180	6	0	0	1002771	691	0	correct_rejection	NA	0
43	Triplet	47	209	1181	4	0	0	1003479	692	0	correct_rejection	NA	0
43	Triplet	48	210	1182	5	0	0	1004188	692	0	correct_rejection	NA	0
43	Triplet	49	211	1183	6	0	0	1004896	692	0	correct_rejection	NA	0
43	Triplet	50	212	1184	7	0	0	1005605	692	0	correct_rejection	NA	0
43	Triplet	51	213	1185	8	0	0	1006314	691	0	correct_rejection	NA	0
43	Triplet	52	214	1186	9	0	0	1007022	692	0	correct_rejection	NA	0
43	Triplet	53	215	1187	4	0	0	1007731	691	0	correct_rejection	NA	0
43	Triplet	54	216	1188	5	0	0	1008439	692	0	correct_rejection	NA	0
43	Triplet	55	217	1189	6	0	0	1009148	692	0	correct_rejection	NA	0
43	Triplet	56	218	1190	7	0	0	1009856	692	0	correct_rejection	NA	0
43	Triplet	57	219	1191	0	1	1	1010565	692	1	hit	427	0
43	Triplet	58	220	1192	8	0	0	1011274	691	0	correct_rejection	NA	0
43	Triplet	59	221	1193	9	0	0	1011982	692	0	correct_rejection	NA	0
43	Triplet	60	222	1194	0	1	2	1012691	691	1	hit	494	0
43	Triplet	61	223	1195	6	0	0	1013399	692	0	correct_rejection	NA	0
43	Triplet	62	224	1196	5	0	0	1014108	692	0	correct_rejection	NA	0
43	Triplet	63	225	1197	4	0	0	1014816	692	0	correct_rejection	NA	0
43	Triplet	64	226	1198	6	0	0	1015525	692	0	correct_rejection	NA	0
43	Triplet	65	227	1199	5	0	0	1016234	691	0	correct_rejection	NA	0
43	Triplet	66	228	1200	4	0	0	1016942	692	0	correct_rejection	NA	0
43	Triplet	67	229	1201	9	0	0	1017651	691	0	correct_rejection	NA	0
43	Triplet	68	230	1202	8	0	0	1018359	692	0	correct_rejection	NA	0
43	Triplet	69	231	1203	7	0	0	1019068	692	0	correct_rejection	NA	0
43	Triplet	70	232	1204	4	0	0	1019776	692	0	correct_rejection	NA	0
43	Triplet	71	233	1205	0	1	1	1020485	692	1	hit	501	0
43	Triplet	72	234	1206	5	0	0	1021194	691	0	correct_rejection	NA	0
43	Triplet	73	235	1207	6	0	0	1021902	692	0	correct_rejection	NA	0
43	Triplet	74	236	1208	7	0	0	1022611	691	0	correct_rejection	NA	0
43	Triplet	75	237	1209	8	0	0	1023319	692	0	correct_rejection	NA	0
43	Triplet	76	238	1210	9	0	0	1024028	691	0	correct_rejection	NA	0
43	Triplet	77	239	1211	7	0	0	1024736	692	0	correct_rejection	NA	0
43	Triplet	78	240	1212	8	0	0	1025445	692	0	correct_rejection	NA	0
43	Triplet	79	241	1213	9	0	0	1026153	692	0	correct_rejection	NA	0
43	Triplet	80	242	1214	4	0	0	1026862	692	0	correct_rejection	NA	0
43	Triplet	81	243	1215	5	0	0	1027571	691	0	correct_rejection	NA	0
43	Triplet	82	244	1216	6	0	0	1028279	692	0	correct_rejection	NA	0
43	Triplet	83	245	1217	6	0	0	1028988	691	0	correct_rejection	NA	0
43	Triplet	84	246	1218	5	0	0	1029696	692	0	correct_rejection	NA	0
43	Triplet	85	247	1219	4	0	0	1030405	692	0	correct_rejection	NA	0
43	Triplet	86	248	1220	7	0	0	1031113	692	0	correct_rejection	NA	0
43	Triplet	87	249	1221	8	0	0	1031822	692	0	correct_rejection	NA	0
43	Triplet	88	250	1222	9	0	0	1032531	691	0	correct_rejection	NA	0
43	Triplet	89	251	1223	9	0	0	1033239	692	0	correct_rejection	NA	0
43	Triplet	90	252	1224	8	0	0	1033948	691	0	correct_rejection	NA	0
43	Triplet	91	253	1225	7	0	0	1034656	692	0	correct_rejection	NA	0
43	Triplet	92	254	1226	6	0	0	1035365	692	0	correct_rejection	NA	0
43	Triplet	93	255	1227	5	0	0	1036073	692	0	correct_rejection	NA	0
43	Triplet	94	256	1228	4	0	0	1036782	692	0	correct_rejection	NA	0
43	Triplet	95	257	1229	4	0	0	1037491	691	0	correct_rejection	NA	0
43	Triplet	96	258	1230	5	0	0	1038199	692	0	correct_rejection	NA	0
43	Triplet	97	259	1231	6	0	0	1038908	691	0	correct_rejection	NA	0
43	Triplet	98	260	1232	4	0	0	1039616	692	0	correct_rejection	NA	0
