ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
38	Triplet	36	522	846	0	1	1	746978	692	1	hit	350	0
38	Triplet	37	523	847	7	0	0	747687	692	0	correct_rejection	NA	0
38	Triplet	38	524	848	7	0	0	748395	692	0	correct_rejection	NA	0
38	Triplet	39	525	849	8	0	0	749104	692	0	correct_rejection	NA	0
38	Triplet	40	526	850	9	0	0	749813	691	0	correct_rejection	NA	0
38	Triplet	41	527	851	0	1	2	750521	692	1	hit	474	0
38	Triplet	42	528	852	4	0	0	751230	691	0	correct_rejection	NA	0
38	Triplet	43	529	853	5	0	0	751938	692	0	correct_rejection	NA	0
38	Triplet	44	530	854	6	0	0	752647	692	0	correct_rejection	NA	0
38	Triplet	45	531	855	4	0	0	753355	692	0	correct_rejection	NA	0
38	Triplet	46	532	856	5	0	0	754064	692	0	correct_rejection	NA	0
38	Triplet	47	533	857	6	0	0	754773	691	0	correct_rejection	NA	0
38	Triplet	48	534	858	7	0	0	755481	692	0	correct_rejection	NA	0
38	Triplet	49	535	859	8	0	0	756190	691	0	correct_rejection	NA	0
38	Triplet	50	536	860	9	0	0	756898	692	0	correct_rejection	NA	0
38	Triplet	51	537	861	7	0	0	757607	692	0	correct_rejection	NA	0
38	Triplet	52	538	862	8	0	0	758315	692	0	correct_rejection	NA	0
38	Triplet	53	539	863	0	1	1	759024	692	1	hit	530	0
38	Triplet	54	540	864	9	0	0	759733	691	0	correct_rejection	NA	0
38	Triplet	55	541	865	9	0	0	760441	692	0	correct_rejection	NA	0
38	Triplet	56	542	866	8	0	0	761150	691	0	correct_rejection	NA	0
38	Triplet	57	543	867	7	0	0	761858	692	0	correct_rejection	NA	0
38	Triplet	58	544	868	4	0	0	762567	692	0	correct_rejection	NA	0
38	Triplet	59	545	869	5	0	0	763275	692	0	correct_rejection	NA	0
38	Triplet	60	546	870	0	1	1	763984	692	1	hit	448	0
38	Triplet	61	547	871	6	0	0	764693	691	0	correct_rejection	NA	0
38	Triplet	62	548	872	7	0	0	765401	692	0	correct_rejection	NA	0
38	Triplet	63	549	873	8	0	0	766110	691	0	correct_rejection	NA	0
38	Triplet	64	550	874	9	0	0	766818	692	0	correct_rejection	NA	0
38	Triplet	65	551	875	6	0	0	767527	691	0	correct_rejection	NA	0
38	Triplet	66	552	876	0	1	1	768235	692	1	hit	382	0
38	Triplet	67	553	877	5	0	0	768944	692	0	correct_rejection	NA	0
38	Triplet	68	554	878	4	0	0	769652	692	0	correct_rejection	NA	0
38	Triplet	69	555	879	6	0	0	770361	692	0	correct_rejection	NA	0
38	Triplet	70	556	880	5	0	0	771070	691	0	correct_rejection	NA	0
38	Triplet	71	557	881	4	0	0	771778	692	0	correct_rejection	NA	0
38	Triplet	72	558	882	4	0	0	772487	691	0	correct_rejection	NA	0
38	Triplet	73	559	883	5	0	0	773195	692	0	correct_rejection	NA	0
38	Triplet	74	560	884	6	0	0	773904	692	0	correct_rejection	NA	0
38	Triplet	75	561	885	4	0	0	774612	692	0	correct_rejection	NA	0
38	Triplet	76	562	886	5	0	0	775321	692	0	correct_rejection	NA	0
38	Triplet	77	563	887	6	0	0	776030	691	0	correct_rejection	NA	0
38	Triplet	78	564	888	0	1	2	776738	692	1	hit	448	0
38	Triplet	79	565	889	6	0	0	777447	691	0	correct_rejection	NA	0
38	Triplet	80	566	890	5	0	0	778155	692	0	correct_rejection	NA	0
38	Triplet	81	567	891	4	0	0	778864	692	0	correct_rejection	NA	0
38	Triplet	82	568	892	7	0	0	779572	692	0	correct_rejection	NA	0
38	Triplet	83	569	893	0	1	1	780281	692	1	hit	547	0
38	Triplet	84	570	894	8	0	0	780990	691	0	correct_rejection	NA	0
38	Triplet	85	571	895	9	0	0	781698	692	0	correct_rejection	NA	0
38	Triplet	86	572	896	0	1	2	782407	691	1	hit	376	0
38	Triplet	87	573	897	9	0	0	783115	692	0	correct_rejection	NA	0
38	Triplet	88	574	898	8	0	0	783824	691	0	correct_rejection	NA	0
38	Triplet	89	575	899	0	1	1	784532	692	1	hit	374	0
38	Triplet	90	576	900	7	0	0	785241	692	0	correct_rejection	NA	0
38	Triplet	91	577	901	4	0	0	785950	691	0	correct_rejection	NA	0
38	Triplet	92	578	902	5	0	0	786658	692	0	correct_rejection	NA	0
38	Triplet	93	579	903	6	0	0	787367	691	0	correct_rejection	NA	0
38	Triplet	94	580	904	9	0	0	788075	692	0	correct_rejection	NA	0
38	Triplet	95	581	905	8	0	0	788784	691	0	correct_rejection	NA	0
38	Triplet	96	582	906	7	0	0	789492	692	0	correct_rejection	NA	0
38	Triplet	97	583	907	9	0	0	790201	692	0	correct_rejection	NA	0
38	Triplet	98	584	908	8	0	0	790909	692	0	correct_rejection	NA	0
38	Triplet	99	585	909	0	1	1	791618	692	1	hit	344	0
38	Triplet	100	586	910	7	0	0	792327	691	0	correct_rejection	NA	0
38	Triplet	101	587	911	6	0	0	793035	692	0	correct_rejection	NA	0
38	Triplet	102	588	912	5	0	0	793744	691	0	correct_rejection	NA	0
38	Triplet	103	589	913	4	0	0	794452	692	0	correct_rejection	NA	0
38	Triplet	104	590	914	9	0	0	795161	692	0	correct_rejection	NA	0
38	Triplet	105	591	915	8	0	0	795869	692	0	correct_rejection	NA	0
38	Triplet	106	592	916	7	0	0	796578	692	0	correct_rejection	NA	0
38	Triplet	107	593	917	7	0	0	797287	691	0	correct_rejection	NA	0
38	Triplet	108	594	918	8	0	0	797995	692	0	correct_rejection	NA	0
38	Triplet	109	595	919	9	0	0	798704	691	0	correct_rejection	NA	0
38	Triplet	110	596	920	7	0	0	799412	692	0	correct_rejection	NA	0
38	Triplet	111	597	921	8	0	0	800121	692	0	correct_rejection	NA	0
38	Triplet	112	598	922	9	0	0	800829	692	0	correct_rejection	NA	0
38	Triplet	113	599	923	6	0	0	801538	692	0	correct_rejection	NA	0
38	Triplet	114	600	924	5	0	0	802247	691	0	correct_rejection	NA	0
38	Triplet	115	601	925	4	0	0	802955	692	0	correct_rejection	NA	0
38	Triplet	116	602	926	0	1	2	803664	691	1	hit	573	0
38	Triplet	117	603	927	9	0	0	804372	692	0	correct_rejection	NA	0
38	Triplet	118	604	928	8	0	0	805081	691	0	correct_rejection	NA	0
38	Triplet	119	605	929	7	0	0	805789	692	0	correct_rejection	NA	0
38	Triplet	120	606	930	6	0	0	806498	692	0	correct_rejection	NA	0
38	Triplet	121	607	931	5	0	0	807206	692	0	correct_rejection	NA	0
38	Triplet	122	608	932	4	0	0	807915	692	0	correct_rejection	NA	0
38	Triplet	123	609	933	7	0	0	808624	691	0	correct_rejection	NA	0
38	Triplet	124	610	934	8	0	0	809332	692	0	correct_rejection	NA	0
38	Triplet	125	611	935	9	0	0	810041	691	0	correct_rejection	NA	0
38	Triplet	126	612	936	7	0	0	810749	692	0	correct_rejection	NA	0
38	Triplet	127	613	937	8	0	0	811458	692	0	correct_rejection	NA	0
38	Triplet	128	614	938	9	0	0	812166	692	0	correct_rejection	NA	0
38	Triplet	129	615	939	4	0	0	812875	692	0	correct_rejection	NA	0
38	Triplet	130	616	940	5	0	0	813584	691	0	correct_rejection	NA	0
38	Triplet	131	617	941	6	0	0	814292	692	0	correct_rejection	NA	0
38	Triplet	132	618	942	6	0	0	815001	691	0	correct_rejection	NA	0
38	Triplet	133	619	943	5	0	0	815709	692	0	correct_rejection	NA	0
38	Triplet	134	620	944	4	0	0	816418	692	0	correct_rejection	NA	0
38	Triplet	135	621	945	4	0	0	817126	692	0	correct_rejection	NA	0
38	Triplet	136	622	946	5	0	0	817835	692	0	correct_rejection	NA	0
38	Triplet	137	623	947	6	0	0	818544	691	0	correct_rejection	NA	0
38	Triplet	138	624	948	7	0	0	819252	692	0	correct_rejection	NA	0
38	Triplet	139	625	949	8	0	0	819961	691	0	correct_rejection	NA	0
38	Triplet	140	626	950	9	0	0	820669	692	0	correct_rejection	NA	0
38	Triplet	141	627	951	9	0	0	821378	692	0	correct_rejection	NA	0
38	Triplet	142	628	952	8	0	0	822086	692	0	correct_rejection	NA	0
38	Triplet	143	629	953	7	0	0	822795	692	0	correct_rejection	NA	0
38	Triplet	144	630	954	0	1	2	823504	691	1	hit	376	0
38	Triplet	145	631	955	9	0	0	824212	692	0	correct_rejection	NA	0
38	Triplet	146	632	956	8	0	0	824921	691	0	correct_rejection	NA	0
38	Triplet	147	633	957	7	0	0	825629	692	0	correct_rejection	NA	0
38	Triplet	148	634	958	4	0	0	826338	691	0	correct_rejection	NA	0
38	Triplet	149	635	959	5	0	0	827046	692	0	correct_rejection	NA	0
38	Triplet	150	636	960	6	0	0	827755	692	0	correct_rejection	NA	0
38	Triplet	151	637	961	4	0	0	828463	692	0	correct_rejection	NA	0
38	Triplet	152	638	962	5	0	0	829172	692	0	correct_rejection	NA	0
38	Triplet	153	639	963	6	0	0	829881	691	0	correct_rejection	NA	0
38	Triplet	154	640	964	9	0	0	830589	692	0	correct_rejection	NA	0
38	Triplet	155	641	965	8	0	0	831298	691	0	correct_rejection	NA	0
38	Triplet	156	642	966	7	0	0	832006	692	0	correct_rejection	NA	0
38	Triplet	157	643	967	7	0	0	832715	692	0	correct_rejection	NA	0
38	Triplet	158	644	968	8	0	0	833423	692	0	correct_rejection	NA	0
38	Triplet	159	645	969	9	0	0	834132	692	0	correct_rejection	NA	0
38	Triplet	160	646	970	6	0	0	834841	691	0	correct_rejection	NA	0
38	Triplet	161	647	971	5	0	0	835549	692	0	correct_rejection	NA	0
38	Triplet	162	648	972	4	0	0	836258	691	0	correct_rejection	NA	0
38	Nonet	1	325	973	4	0	0	846486	692	0	correct_rejection	NA	7529
38	Nonet	2	326	974	5	0	0	847195	691	0	correct_rejection	NA	0
38	Nonet	3	327	975	6	0	0	847903	692	0	correct_rejection	NA	0
38	Nonet	4	328	976	4	0	0	848612	691	0	correct_rejection	NA	0
38	Nonet	5	329	977	5	0	0	849320	692	0	correct_rejection	NA	0
38	Nonet	6	330	978	6	0	0	850029	692	0	correct_rejection	NA	0
38	Nonet	7	331	979	0	1	2	850737	692	1	hit	404	0
38	Nonet	8	332	980	4	0	0	851446	692	0	correct_rejection	NA	0
38	Nonet	9	333	981	5	0	0	852155	691	0	correct_rejection	NA	0
38	Nonet	10	334	982	6	0	0	852863	692	0	correct_rejection	NA	0
38	Nonet	11	335	983	6	0	0	853572	691	0	correct_rejection	NA	0
38	Nonet	12	336	984	0	1	1	854280	692	1	hit	400	0
38	Nonet	13	337	985	5	0	0	854989	692	0	correct_rejection	NA	0
38	Nonet	14	338	986	4	0	0	855697	692	0	correct_rejection	NA	0
38	Nonet	15	339	987	6	0	0	856406	692	0	correct_rejection	NA	0
38	Nonet	16	340	988	5	0	0	857115	691	0	correct_rejection	NA	0
38	Nonet	17	341	989	4	0	0	857823	692	0	correct_rejection	NA	0
38	Nonet	18	342	990	6	0	0	858532	691	0	correct_rejection	NA	0
38	Nonet	19	343	991	5	0	0	859240	692	0	correct_rejection	NA	0
38	Nonet	20	344	992	4	0	0	859949	692	0	correct_rejection	NA	0
38	Nonet	21	345	993	4	0	0	860657	692	0	correct_rejection	NA	0
38	Nonet	22	346	994	5	0	0	861366	692	0	correct_rejection	NA	0
38	Nonet	23	347	995	6	0	0	862075	691	0	correct_rejection	NA	0
38	Nonet	24	348	996	4	0	0	862783	692	0	correct_rejection	NA	0
38	Nonet	25	349	997	0	1	1	863492	691	1	hit	578	0
38	Nonet	26	350	998	5	0	0	864200	692	0	correct_rejection	NA	0
38	Nonet	27	351	999	6	0	0	864909	691	0	correct_rejection	NA	0
38	Nonet	28	352	1000	4	0	0	865617	692	0	correct_rejection	NA	0
38	Nonet	29	353	1001	5	0	0	866326	692	0	correct_rejection	NA	0
38	Nonet	30	354	1002	6	0	0	867034	692	0	correct_rejection	NA	0
38	Nonet	31	355	1003	9	0	0	867743	692	0	correct_rejection	NA	0
38	Nonet	32	356	1004	8	0	0	868452	691	0	correct_rejection	NA	0
38	Nonet	33	357	1005	7	0	0	869160	692	0	correct_rejection	NA	0
38	Nonet	34	358	1006	9	0	0	869869	691	0	correct_rejection	NA	0
38	Nonet	35	359	1007	8	0	0	870577	692	0	correct_rejection	NA	0
38	Nonet	36	360	1008	7	0	0	871286	692	0	correct_rejection	NA	0
38	Nonet	37	361	1009	9	0	0	871994	692	0	correct_rejection	NA	0
38	Nonet	38	362	1010	8	0	0	872703	692	0	correct_rejection	NA	0
38	Nonet	39	363	1011	7	0	0	873412	691	0	correct_rejection	NA	0
38	Nonet	40	364	1012	4	0	0	874120	692	0	correct_rejection	NA	0
38	Nonet	41	365	1013	5	0	0	874829	691	0	correct_rejection	NA	0
38	Nonet	42	366	1014	6	0	0	875537	692	0	correct_rejection	NA	0
38	Nonet	43	367	1015	4	0	0	876246	692	0	correct_rejection	NA	0
38	Nonet	44	368	1016	5	0	0	876954	692	0	correct_rejection	NA	0
38	Nonet	45	369	1017	0	1	1	877663	692	1	hit	522	0
38	Nonet	46	370	1018	6	0	0	878372	691	0	correct_rejection	NA	0
38	Nonet	47	371	1019	4	0	0	879080	692	0	correct_rejection	NA	0
38	Nonet	48	372	1020	5	0	0	879789	691	0	correct_rejection	NA	0
38	Nonet	49	373	1021	6	0	0	880497	692	0	correct_rejection	NA	0
38	Nonet	50	374	1022	7	0	0	881206	692	0	correct_rejection	NA	0
38	Nonet	51	375	1023	0	1	1	881914	692	1	hit	477	0
38	Nonet	52	376	1024	8	0	0	882623	692	0	correct_rejection	NA	0
38	Nonet	53	377	1025	9	0	0	883332	691	0	correct_rejection	NA	0
38	Nonet	54	378	1026	7	0	0	884040	692	0	correct_rejection	NA	0
38	Nonet	55	379	1027	8	0	0	884749	691	0	correct_rejection	NA	0
38	Nonet	56	380	1028	9	0	0	885457	692	0	correct_rejection	NA	0
38	Nonet	57	381	1029	7	0	0	886166	691	0	correct_rejection	NA	0
38	Nonet	58	382	1030	8	0	0	886874	692	0	correct_rejection	NA	0
38	Nonet	59	383	1031	9	0	0	887583	692	0	correct_rejection	NA	0
38	Nonet	60	384	1032	9	0	0	888291	692	0	correct_rejection	NA	0
38	Nonet	61	385	1033	8	0	0	889000	692	0	correct_rejection	NA	0
38	Nonet	62	386	1034	7	0	0	889709	691	0	correct_rejection	NA	0
38	Nonet	63	387	1035	9	0	0	890417	692	0	correct_rejection	NA	0
38	Nonet	64	388	1036	8	0	0	891126	691	0	correct_rejection	NA	0
38	Nonet	65	389	1037	0	1	1	891834	692	1	hit	517	0
38	Nonet	66	390	1038	7	0	0	892543	692	0	correct_rejection	NA	0
38	Nonet	67	391	1039	9	0	0	893251	692	0	correct_rejection	NA	0
38	Nonet	68	392	1040	8	0	0	893960	692	0	correct_rejection	NA	0
38	Nonet	69	393	1041	7	0	0	894669	691	0	correct_rejection	NA	0
38	Nonet	70	394	1042	0	1	3	895377	692	1	hit	503	0
38	Nonet	71	395	1043	9	0	0	896086	691	0	correct_rejection	NA	0
38	Nonet	72	396	1044	8	0	0	896794	692	0	correct_rejection	NA	0
38	Nonet	73	397	1045	7	0	0	897503	692	0	correct_rejection	NA	0
38	Nonet	74	398	1046	9	0	0	898211	692	0	correct_rejection	NA	0
38	Nonet	75	399	1047	8	0	0	898920	692	0	correct_rejection	NA	0
38	Nonet	76	400	1048	7	0	0	899629	691	0	correct_rejection	NA	0
38	Nonet	77	401	1049	9	0	0	900337	692	0	correct_rejection	NA	0
38	Nonet	78	402	1050	0	1	1	901046	691	0	miss	NA	0
38	Nonet	79	403	1051	8	0	0	901754	692	0	correct_rejection	NA	0
38	Nonet	80	404	1052	7	0	0	902463	691	0	correct_rejection	NA	0
38	Nonet	81	405	1053	6	0	0	903171	692	0	correct_rejection	NA	0
38	Nonet	82	406	1054	5	0	0	903880	692	0	correct_rejection	NA	0
38	Nonet	83	407	1055	4	0	0	904588	692	0	correct_rejection	NA	0
38	Nonet	84	408	1056	0	1	2	905297	692	0	miss	NA	0
38	Nonet	85	409	1057	6	0	0	906006	691	0	correct_rejection	NA	0
38	Nonet	86	410	1058	5	0	0	906714	692	0	correct_rejection	NA	0
38	Nonet	87	411	1059	4	0	0	907423	691	0	correct_rejection	NA	0
38	Nonet	88	412	1060	6	0	0	908131	692	0	correct_rejection	NA	0
38	Nonet	89	413	1061	5	0	0	908840	692	0	correct_rejection	NA	0
38	Nonet	90	414	1062	4	0	0	909548	692	0	correct_rejection	NA	0
38	Nonet	91	415	1063	7	0	0	910257	692	0	correct_rejection	NA	0
38	Nonet	92	416	1064	8	0	0	910966	691	0	correct_rejection	NA	0
38	Nonet	93	417	1065	9	0	0	911674	692	0	correct_rejection	NA	0
38	Nonet	94	418	1066	7	0	0	912383	691	0	correct_rejection	NA	0
38	Nonet	95	419	1067	8	0	0	913091	692	0	correct_rejection	NA	0
38	Nonet	96	420	1068	9	0	0	913800	692	0	correct_rejection	NA	0
38	Nonet	97	421	1069	7	0	0	914508	692	0	correct_rejection	NA	0
38	Nonet	98	422	1070	8	0	0	915217	692	0	correct_rejection	NA	0
38	Nonet	99	423	1071	9	0	0	915926	691	0	correct_rejection	NA	0
38	Nonet	100	424	1072	6	0	0	916634	692	0	correct_rejection	NA	0
38	Nonet	101	425	1073	0	1	1	917343	691	1	hit	619	0
38	Nonet	102	426	1074	5	0	0	918051	692	0	correct_rejection	NA	0
38	Nonet	103	427	1075	4	0	0	918760	692	0	correct_rejection	NA	0
38	Nonet	104	428	1076	6	0	0	919468	692	0	correct_rejection	NA	0
38	Nonet	105	429	1077	5	0	0	920177	692	0	correct_rejection	NA	0
38	Nonet	106	430	1078	4	0	0	920886	691	0	correct_rejection	NA	0
38	Nonet	107	431	1079	6	0	0	921594	692	0	correct_rejection	NA	0
38	Nonet	108	432	1080	5	0	0	922303	691	0	correct_rejection	NA	0
38	Nonet	109	433	1081	4	0	0	923011	692	0	correct_rejection	NA	0
38	Nonet	110	434	1082	0	1	3	923720	691	1	hit	367	0
38	Nonet	111	435	1083	6	0	0	924428	692	0	correct_rejection	NA	0
38	Nonet	112	436	1084	5	0	0	925137	692	0	correct_rejection	NA	0
38	Nonet	113	437	1085	0	1	1	925845	692	1	hit	350	0
38	Nonet	114	438	1086	4	0	0	926554	692	0	correct_rejection	NA	0
38	Nonet	115	439	1087	6	0	0	927263	691	0	correct_rejection	NA	0
38	Nonet	116	440	1088	5	0	0	927971	692	0	correct_rejection	NA	0
38	Nonet	117	441	1089	4	0	0	928680	691	0	correct_rejection	NA	0
38	Nonet	118	442	1090	6	0	0	929388	692	0	correct_rejection	NA	0
38	Nonet	119	443	1091	5	0	0	930097	692	0	correct_rejection	NA	0
38	Nonet	120	444	1092	4	0	0	930805	692	0	correct_rejection	NA	0
38	Nonet	121	445	1093	9	0	0	931514	692	0	correct_rejection	NA	0
38	Nonet	122	446	1094	8	0	0	932223	691	0	correct_rejection	NA	0
38	Nonet	123	447	1095	0	1	1	932931	692	1	hit	343	0
38	Nonet	124	448	1096	7	0	0	933640	691	0	correct_rejection	NA	0
38	Nonet	125	449	1097	9	0	0	934348	692	0	correct_rejection	NA	0
38	Nonet	126	450	1098	8	0	0	935057	692	0	correct_rejection	NA	0
38	Nonet	127	451	1099	7	0	0	935765	692	0	correct_rejection	NA	0
38	Nonet	128	452	1100	9	0	0	936474	692	0	correct_rejection	NA	0
38	Nonet	129	453	1101	8	0	0	937183	691	0	correct_rejection	NA	0
38	Nonet	130	454	1102	7	0	0	937891	692	0	correct_rejection	NA	0
38	Nonet	131	455	1103	0	1	3	938600	691	1	hit	473	0
38	Nonet	132	456	1104	7	0	0	939308	692	0	correct_rejection	NA	0
38	Nonet	133	457	1105	8	0	0	940017	692	0	correct_rejection	NA	0
38	Nonet	134	458	1106	9	0	0	940725	692	0	correct_rejection	NA	0
38	Nonet	135	459	1107	7	0	0	941434	692	0	correct_rejection	NA	0
38	Nonet	136	460	1108	8	0	0	942143	691	0	correct_rejection	NA	0
38	Nonet	137	461	1109	0	1	1	942851	692	1	hit	369	0
38	Nonet	138	462	1110	9	0	0	943560	691	0	correct_rejection	NA	0
38	Nonet	139	463	1111	7	0	0	944268	692	0	correct_rejection	NA	0
38	Nonet	140	464	1112	8	0	0	944977	691	0	correct_rejection	NA	0
38	Nonet	141	465	1113	9	0	0	945685	692	0	correct_rejection	NA	0
38	Nonet	142	466	1114	0	1	3	946394	692	1	hit	495	0
38	Nonet	143	467	1115	7	0	0	947102	692	0	correct_rejection	NA	0
38	Nonet	144	468	1116	8	0	0	947811	692	0	correct_rejection	NA	0
38	Nonet	145	469	1117	9	0	0	948520	691	0	correct_rejection	NA	0
38	Nonet	146	470	1118	7	0	0	949228	692	0	correct_rejection	NA	0
38	Nonet	147	471	1119	8	0	0	949937	691	0	correct_rejection	NA	0
38	Nonet	148	472	1120	9	0	0	950645	692	0	correct_rejection	NA	0
38	Nonet	149	473	1121	7	0	0	951354	692	0	correct_rejection	NA	0
38	Nonet	150	474	1122	8	0	0	952062	692	0	correct_rejection	NA	0
38	Nonet	151	475	1123	9	0	0	952771	692	0	correct_rejection	NA	0
38	Nonet	152	476	1124	4	0	0	953480	691	0	correct_rejection	NA	0
38	Nonet	153	477	1125	5	0	0	954188	692	0	correct_rejection	NA	0
38	Nonet	154	478	1126	0	1	1	954897	691	1	hit	485	0
38	Nonet	155	479	1127	6	0	0	955605	692	0	correct_rejection	NA	0
38	Nonet	156	480	1128	4	0	0	956314	692	0	correct_rejection	NA	0
38	Nonet	157	481	1129	0	1	1	957022	692	1	hit	408	0
38	Nonet	158	482	1130	5	0	0	957731	692	0	correct_rejection	NA	0
38	Nonet	159	483	1131	6	0	0	958440	691	0	correct_rejection	NA	0
38	Nonet	160	484	1132	4	0	0	959148	692	0	correct_rejection	NA	0
38	Nonet	161	485	1133	5	0	0	959857	691	0	correct_rejection	NA	0
38	Nonet	162	486	1134	6	0	0	960565	692	0	correct_rejection	NA	0
38	Single	1	325	1135	9	0	0	970569	691	0	correct_rejection	NA	7609
38	Single	2	326	1136	5	0	0	971277	692	0	correct_rejection	NA	0
38	Single	3	327	1137	7	0	0	971986	691	0	correct_rejection	NA	0
38	Single	4	328	1138	6	0	0	972694	692	0	correct_rejection	NA	0
38	Single	5	329	1139	0	1	1	973403	691	1	hit	375	0
38	Single	6	330	1140	9	0	0	974111	692	0	correct_rejection	NA	0
38	Single	7	331	1141	4	0	0	974820	692	0	correct_rejection	NA	0
38	Single	8	332	1142	4	0	0	975528	692	0	correct_rejection	NA	0
38	Single	9	333	1143	7	0	0	976237	692	0	correct_rejection	NA	0
38	Single	10	334	1144	8	0	0	976946	691	0	correct_rejection	NA	0
38	Single	11	335	1145	5	0	0	977654	692	0	correct_rejection	NA	0
38	Single	12	336	1146	9	0	0	978363	691	0	correct_rejection	NA	0
38	Single	13	337	1147	0	1	1	979071	692	1	hit	469	0
38	Single	14	338	1148	8	0	0	979780	692	0	correct_rejection	NA	0
38	Single	15	339	1149	6	0	0	980488	692	0	correct_rejection	NA	0
38	Single	16	340	1150	7	0	0	981197	692	0	correct_rejection	NA	0
38	Single	17	341	1151	4	0	0	981906	691	0	correct_rejection	NA	0
38	Single	18	342	1152	0	1	1	982614	692	1	hit	331	0
38	Single	19	343	1153	5	0	0	983323	691	0	correct_rejection	NA	0
38	Single	20	344	1154	8	0	0	984031	692	0	correct_rejection	NA	0
38	Single	21	345	1155	8	0	0	984740	692	0	correct_rejection	NA	0
38	Single	22	346	1156	9	0	0	985448	692	0	correct_rejection	NA	0
38	Single	23	347	1157	7	0	0	986157	692	0	correct_rejection	NA	0
38	Single	24	348	1158	5	0	0	986866	691	0	correct_rejection	NA	0
38	Single	25	349	1159	5	0	0	987574	692	0	correct_rejection	NA	0
38	Single	26	350	1160	4	0	0	988283	691	0	correct_rejection	NA	0
38	Single	27	351	1161	9	0	0	988991	692	0	correct_rejection	NA	0
38	Single	28	352	1162	9	0	0	989700	692	0	correct_rejection	NA	0
38	Single	29	353	1163	6	0	0	990408	692	0	correct_rejection	NA	0
38	Single	30	354	1164	8	0	0	991117	692	0	correct_rejection	NA	0
38	Single	31	355	1165	4	0	0	991826	691	0	correct_rejection	NA	0
38	Single	32	356	1166	6	0	0	992534	692	0	correct_rejection	NA	0
38	Single	33	357	1167	0	1	1	993243	691	1	hit	476	0
38	Single	34	358	1168	6	0	0	993951	692	0	correct_rejection	NA	0
38	Single	35	359	1169	5	0	0	994660	691	0	correct_rejection	NA	0
38	Single	36	360	1170	6	0	0	995368	692	0	correct_rejection	NA	0
38	Single	37	361	1171	4	0	0	996077	692	0	correct_rejection	NA	0
38	Single	38	362	1172	8	0	0	996785	692	0	correct_rejection	NA	0
38	Single	39	363	1173	7	0	0	997494	692	0	correct_rejection	NA	0
38	Single	40	364	1174	7	0	0	998203	691	0	correct_rejection	NA	0
38	Single	41	365	1175	5	0	0	998911	692	0	correct_rejection	NA	0
38	Single	42	366	1176	8	0	0	999620	691	0	correct_rejection	NA	0
38	Single	43	367	1177	4	0	0	1000328	692	0	correct_rejection	NA	0
38	Single	44	368	1178	5	0	0	1001037	692	0	correct_rejection	NA	0
38	Single	45	369	1179	6	0	0	1001745	692	0	correct_rejection	NA	0
38	Single	46	370	1180	8	0	0	1002454	692	0	correct_rejection	NA	0
38	Single	47	371	1181	6	0	0	1003163	691	0	correct_rejection	NA	0
38	Single	48	372	1182	6	0	0	1003871	692	0	correct_rejection	NA	0
38	Single	49	373	1183	0	1	1	1004580	691	0	miss	NA	0
38	Single	50	374	1184	4	0	0	1005288	692	0	correct_rejection	NA	0
38	Single	51	375	1185	7	0	0	1005997	692	0	correct_rejection	NA	0
38	Single	52	376	1186	9	0	0	1006705	692	0	correct_rejection	NA	0
38	Single	53	377	1187	0	1	1	1007414	692	0	miss	NA	0
38	Single	54	378	1188	7	0	0	1008123	691	0	correct_rejection	NA	0
38	Single	55	379	1189	7	0	0	1008831	692	0	correct_rejection	NA	0
38	Single	56	380	1190	8	0	0	1009540	691	0	correct_rejection	NA	0
38	Single	57	381	1191	0	1	1	1010248	692	1	hit	436	0
38	Single	58	382	1192	7	0	0	1010957	691	0	correct_rejection	NA	0
38	Single	59	383	1193	4	0	0	1011665	692	0	correct_rejection	NA	0
38	Single	60	384	1194	0	1	1	1012374	692	1	hit	309	0
38	Single	61	385	1195	9	0	0	1013082	692	0	correct_rejection	NA	0
38	Single	62	386	1196	8	0	0	1013791	692	0	correct_rejection	NA	0
38	Single	63	387	1197	9	0	0	1014500	691	0	correct_rejection	NA	0
38	Single	64	388	1198	5	0	0	1015208	692	0	correct_rejection	NA	0
38	Single	65	389	1199	5	0	0	1015917	691	0	correct_rejection	NA	0
38	Single	66	390	1200	7	0	0	1016625	692	0	correct_rejection	NA	0
38	Single	67	391	1201	5	0	0	1017334	692	0	correct_rejection	NA	0
38	Single	68	392	1202	9	0	0	1018042	692	0	correct_rejection	NA	0
38	Single	69	393	1203	6	0	0	1018751	692	0	correct_rejection	NA	0
38	Single	70	394	1204	9	0	0	1019460	691	0	correct_rejection	NA	0
38	Single	71	395	1205	9	0	0	1020168	692	0	correct_rejection	NA	0
38	Single	72	396	1206	4	0	0	1020877	691	0	correct_rejection	NA	0
38	Single	73	397	1207	6	0	0	1021585	692	0	correct_rejection	NA	0
38	Single	74	398	1208	7	0	0	1022294	692	0	correct_rejection	NA	0
38	Single	75	399	1209	6	0	0	1023002	692	0	correct_rejection	NA	0
38	Single	76	400	1210	5	0	0	1023711	692	0	correct_rejection	NA	0
38	Single	77	401	1211	0	1	1	1024420	691	1	hit	462	0
38	Single	78	402	1212	4	0	0	1025128	692	0	correct_rejection	NA	0
38	Single	79	403	1213	4	0	0	1025837	691	0	correct_rejection	NA	0
38	Single	80	404	1214	8	0	0	1026545	692	0	correct_rejection	NA	0
