ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
34	Single	37	37	847	6	0	0	743754	684	0	correct_rejection	NA	0
34	Single	38	38	848	5	0	0	744471	684	0	correct_rejection	NA	0
34	Single	39	39	849	5	0	0	745188	683	0	correct_rejection	NA	0
34	Single	40	40	850	9	0	0	745904	684	0	correct_rejection	NA	0
34	Single	41	41	851	6	0	0	746621	683	0	correct_rejection	NA	0
34	Single	42	42	852	4	0	0	747338	683	0	correct_rejection	NA	0
34	Single	43	43	853	9	0	0	748054	684	0	correct_rejection	NA	0
34	Single	44	44	854	8	0	0	748771	683	0	correct_rejection	NA	0
34	Single	45	45	855	8	0	0	749488	683	0	correct_rejection	NA	0
34	Single	46	46	856	6	0	0	750204	684	0	correct_rejection	NA	0
34	Single	47	47	857	9	0	0	750921	683	0	correct_rejection	NA	0
34	Single	48	48	858	6	0	0	751638	683	0	correct_rejection	NA	0
34	Single	49	49	859	6	0	0	752354	684	0	correct_rejection	NA	0
34	Single	50	50	860	7	0	0	753071	683	0	correct_rejection	NA	0
34	Single	51	51	861	5	0	0	753788	683	0	correct_rejection	NA	0
34	Single	52	52	862	6	0	0	754504	684	0	correct_rejection	NA	0
34	Single	53	53	863	5	0	0	755221	683	0	correct_rejection	NA	0
34	Single	54	54	864	8	0	0	755938	683	0	correct_rejection	NA	0
34	Single	55	55	865	4	0	0	756654	684	0	correct_rejection	NA	0
34	Single	56	56	866	5	0	0	757371	683	0	correct_rejection	NA	0
34	Single	57	57	867	4	0	0	758088	683	0	correct_rejection	NA	0
34	Single	58	58	868	8	0	0	758804	684	0	correct_rejection	NA	0
34	Single	59	59	869	7	0	0	759521	683	0	correct_rejection	NA	0
34	Single	60	60	870	7	0	0	760238	683	0	correct_rejection	NA	0
34	Single	61	61	871	6	0	0	760954	684	0	correct_rejection	NA	0
34	Single	62	62	872	8	0	0	761671	683	0	correct_rejection	NA	0
34	Single	63	63	873	9	0	0	762388	683	0	correct_rejection	NA	0
34	Single	64	64	874	7	0	0	763104	684	0	correct_rejection	NA	0
34	Single	65	65	875	9	0	0	763821	683	0	correct_rejection	NA	0
34	Single	66	66	876	5	0	0	764537	684	0	correct_rejection	NA	0
34	Single	67	67	877	5	0	0	765254	684	0	correct_rejection	NA	0
34	Single	68	68	878	7	0	0	765971	683	0	correct_rejection	NA	0
34	Single	69	69	879	4	0	0	766687	684	0	correct_rejection	NA	0
34	Single	70	70	880	6	0	0	767404	683	0	correct_rejection	NA	0
34	Single	71	71	881	4	0	0	768121	683	0	correct_rejection	NA	0
34	Single	72	72	882	0	1	1	768837	684	1	hit	654	0
34	Single	73	73	883	4	0	0	769554	683	0	correct_rejection	NA	0
34	Single	74	74	884	7	0	0	770271	683	0	correct_rejection	NA	0
34	Single	75	75	885	0	1	1	770987	684	1	hit	572	0
34	Single	76	76	886	8	0	0	771704	683	0	correct_rejection	NA	0
34	Single	77	77	887	5	0	0	772421	683	0	correct_rejection	NA	0
34	Single	78	78	888	9	0	0	773137	684	0	correct_rejection	NA	0
34	Single	79	79	889	9	0	0	773854	683	0	correct_rejection	NA	0
34	Single	80	80	890	4	0	0	774571	683	0	correct_rejection	NA	0
34	Single	81	81	891	9	0	0	775287	684	0	correct_rejection	NA	0
34	Single	82	82	892	0	1	1	776004	683	1	hit	444	0
34	Single	83	83	893	6	0	0	776721	683	0	correct_rejection	NA	0
34	Single	84	84	894	4	0	0	777437	684	0	correct_rejection	NA	0
34	Single	85	85	895	6	0	0	778154	683	0	correct_rejection	NA	0
34	Single	86	86	896	8	0	0	778871	683	0	correct_rejection	NA	0
34	Single	87	87	897	0	1	1	779587	684	1	hit	628	0
34	Single	88	88	898	8	0	0	780304	683	0	correct_rejection	NA	0
34	Single	89	89	899	5	0	0	781021	683	0	correct_rejection	NA	0
34	Single	90	90	900	7	0	0	781737	684	0	correct_rejection	NA	0
34	Single	91	91	901	8	0	0	782454	683	0	correct_rejection	NA	0
34	Single	92	92	902	6	0	0	783171	683	0	correct_rejection	NA	0
34	Single	93	93	903	7	0	0	783887	684	0	correct_rejection	NA	0
34	Single	94	94	904	9	0	0	784604	683	0	correct_rejection	NA	0
34	Single	95	95	905	8	0	0	785321	683	0	correct_rejection	NA	0
34	Single	96	96	906	7	0	0	786037	684	0	correct_rejection	NA	0
34	Single	97	97	907	6	0	0	786754	683	0	correct_rejection	NA	0
34	Single	98	98	908	9	0	0	787470	684	0	correct_rejection	NA	0
34	Single	99	99	909	0	1	1	788187	683	1	hit	554	0
34	Single	100	100	910	7	0	0	788904	683	0	correct_rejection	NA	0
34	Single	101	101	911	7	0	0	789620	684	0	correct_rejection	NA	0
34	Single	102	102	912	4	0	0	790337	683	0	correct_rejection	NA	0
34	Single	103	103	913	5	0	0	791054	683	0	correct_rejection	NA	0
34	Single	104	104	914	5	0	0	791770	684	0	correct_rejection	NA	0
34	Single	105	105	915	8	0	0	792487	683	0	correct_rejection	NA	0
34	Single	106	106	916	9	0	0	793204	683	0	correct_rejection	NA	0
34	Single	107	107	917	0	1	1	793920	684	1	hit	617	0
34	Single	108	108	918	9	0	0	794637	683	0	correct_rejection	NA	0
34	Single	109	109	919	4	0	0	795354	683	0	correct_rejection	NA	0
34	Single	110	110	920	0	1	1	796070	684	1	hit	532	0
34	Single	111	111	921	8	0	0	796787	683	0	correct_rejection	NA	0
34	Single	112	112	922	4	0	0	797504	683	0	correct_rejection	NA	0
34	Single	113	113	923	0	1	1	798220	684	1	hit	558	0
34	Single	114	114	924	7	0	0	798937	683	0	correct_rejection	NA	0
34	Single	115	115	925	5	0	0	799654	683	0	correct_rejection	NA	0
34	Single	116	116	926	9	0	0	800370	684	0	correct_rejection	NA	0
34	Single	117	117	927	5	0	0	801087	683	0	correct_rejection	NA	0
34	Single	118	118	928	6	0	0	801804	683	0	correct_rejection	NA	0
34	Single	119	119	929	6	0	0	802520	684	0	correct_rejection	NA	0
34	Single	120	120	930	5	0	0	803237	683	0	correct_rejection	NA	0
34	Single	121	121	931	0	1	1	803954	683	1	hit	620	0
34	Single	122	122	932	4	0	0	804670	684	0	correct_rejection	NA	0
34	Single	123	123	933	9	0	0	805387	683	0	correct_rejection	NA	0
34	Single	124	124	934	7	0	0	806104	683	0	correct_rejection	NA	0
34	Single	125	125	935	6	0	0	806820	684	0	correct_rejection	NA	0
34	Single	126	126	936	4	0	0	807537	683	0	correct_rejection	NA	0
34	Single	127	127	937	9	0	0	808253	684	0	correct_rejection	NA	0
34	Single	128	128	938	4	0	0	808970	684	0	correct_rejection	NA	0
34	Single	129	129	939	4	0	0	809687	683	0	correct_rejection	NA	0
34	Single	130	130	940	8	0	0	810403	684	0	correct_rejection	NA	0
34	Single	131	131	941	5	0	0	811120	683	0	correct_rejection	NA	0
34	Single	132	132	942	8	0	0	811837	683	0	correct_rejection	NA	0
34	Single	133	133	943	6	0	0	812553	684	0	correct_rejection	NA	0
34	Single	134	134	944	8	0	0	813270	683	0	correct_rejection	NA	0
34	Single	135	135	945	4	0	0	813987	683	0	correct_rejection	NA	0
34	Single	136	136	946	6	0	0	814703	684	0	correct_rejection	NA	0
34	Single	137	137	947	0	1	1	815420	683	1	hit	677	0
34	Single	138	138	948	6	0	0	816137	683	0	correct_rejection	NA	0
34	Single	139	139	949	9	0	0	816853	684	0	correct_rejection	NA	0
34	Single	140	140	950	5	0	0	817570	683	0	correct_rejection	NA	0
34	Single	141	141	951	4	0	0	818287	683	0	correct_rejection	NA	0
34	Single	142	142	952	5	0	0	819003	684	0	correct_rejection	NA	0
34	Single	143	143	953	0	1	1	819720	683	1	hit	477	0
34	Single	144	144	954	6	0	0	820437	683	0	correct_rejection	NA	0
34	Single	145	145	955	7	0	0	821153	684	0	correct_rejection	NA	0
34	Single	146	146	956	8	0	0	821870	683	0	correct_rejection	NA	0
34	Single	147	147	957	8	0	0	822587	683	0	correct_rejection	NA	0
34	Single	148	148	958	7	0	0	823303	684	0	correct_rejection	NA	0
34	Single	149	149	959	4	0	0	824020	683	0	correct_rejection	NA	0
34	Single	150	150	960	7	0	0	824737	683	0	correct_rejection	NA	0
34	Single	151	151	961	9	0	0	825453	684	0	correct_rejection	NA	0
34	Single	152	152	962	6	0	0	826170	683	0	correct_rejection	NA	0
34	Single	153	153	963	5	0	0	826887	683	0	correct_rejection	NA	0
34	Single	154	154	964	0	1	1	827603	684	1	hit	528	0
34	Single	155	155	965	7	0	0	828320	683	0	correct_rejection	NA	0
34	Single	156	156	966	7	0	0	829036	684	0	correct_rejection	NA	0
34	Single	157	157	967	0	1	1	829753	684	1	hit	629	0
34	Single	158	158	968	5	0	0	830470	683	0	correct_rejection	NA	0
34	Single	159	159	969	5	0	0	831186	684	0	correct_rejection	NA	0
34	Single	160	160	970	9	0	0	831903	683	0	correct_rejection	NA	0
34	Single	161	161	971	8	0	0	832620	683	0	correct_rejection	NA	0
34	Single	162	162	972	9	0	0	833336	684	0	correct_rejection	NA	0
34	Triplet	1	163	973	6	0	0	843886	684	0	correct_rejection	NA	7907
34	Triplet	2	164	974	5	0	0	844603	683	0	correct_rejection	NA	0
34	Triplet	3	165	975	4	0	0	845320	683	0	correct_rejection	NA	0
34	Triplet	4	166	976	0	1	2	846036	684	1	hit	568	0
34	Triplet	5	167	977	6	0	0	846753	683	0	correct_rejection	NA	0
34	Triplet	6	168	978	5	0	0	847470	683	0	correct_rejection	NA	0
34	Triplet	7	169	979	0	1	1	848186	684	1	hit	530	0
34	Triplet	8	170	980	4	0	0	848903	683	0	correct_rejection	NA	0
34	Triplet	9	171	981	4	0	0	849620	683	0	correct_rejection	NA	0
34	Triplet	10	172	982	5	0	0	850336	684	0	correct_rejection	NA	0
34	Triplet	11	173	983	0	1	1	851053	683	1	hit	511	0
34	Triplet	12	174	984	6	0	0	851769	684	0	correct_rejection	NA	0
34	Triplet	13	175	985	9	0	0	852486	683	0	correct_rejection	NA	0
34	Triplet	14	176	986	8	0	0	853203	683	0	correct_rejection	NA	0
34	Triplet	15	177	987	7	0	0	853919	684	0	correct_rejection	NA	0
34	Triplet	16	178	988	6	0	0	854636	683	0	correct_rejection	NA	0
34	Triplet	17	179	989	0	1	1	855353	683	1	hit	526	0
34	Triplet	18	180	990	5	0	0	856069	684	0	correct_rejection	NA	0
34	Triplet	19	181	991	4	0	0	856786	683	0	correct_rejection	NA	0
34	Triplet	20	182	992	9	0	0	857503	683	0	correct_rejection	NA	0
34	Triplet	21	183	993	8	0	0	858219	684	0	correct_rejection	NA	0
34	Triplet	22	184	994	7	0	0	858936	683	0	correct_rejection	NA	0
34	Triplet	23	185	995	0	1	2	859653	683	0	miss	NA	0
34	Triplet	24	186	996	7	0	0	860369	684	0	correct_rejection	NA	0
34	Triplet	25	187	997	8	0	0	861086	683	0	correct_rejection	NA	0
34	Triplet	26	188	998	9	0	0	861803	683	0	correct_rejection	NA	0
34	Triplet	27	189	999	6	0	0	862519	684	0	correct_rejection	NA	0
34	Triplet	28	190	1000	5	0	0	863236	683	0	correct_rejection	NA	0
34	Triplet	29	191	1001	0	1	1	863953	683	1	hit	466	0
34	Triplet	30	192	1002	4	0	0	864669	684	0	correct_rejection	NA	0
34	Triplet	31	193	1003	7	0	0	865386	683	0	correct_rejection	NA	0
34	Triplet	32	194	1004	8	0	0	866103	683	0	correct_rejection	NA	0
34	Triplet	33	195	1005	9	0	0	866819	684	0	correct_rejection	NA	0
34	Triplet	34	196	1006	7	0	0	867536	683	0	correct_rejection	NA	0
34	Triplet	35	197	1007	8	0	0	868253	683	0	correct_rejection	NA	0
34	Triplet	36	198	1008	9	0	0	868969	684	0	correct_rejection	NA	0
34	Triplet	37	199	1009	9	0	0	869686	683	0	correct_rejection	NA	0
34	Triplet	38	200	1010	8	0	0	870403	683	0	correct_rejection	NA	0
34	Triplet	39	201	1011	7	0	0	871119	684	0	correct_rejection	NA	0
34	Triplet	40	202	1012	9	0	0	871836	683	0	correct_rejection	NA	0
34	Triplet	41	203	1013	8	0	0	872552	684	0	correct_rejection	NA	0
34	Triplet	42	204	1014	0	1	1	873269	683	1	hit	506	0
34	Triplet	43	205	1015	7	0	0	873986	683	0	correct_rejection	NA	0
34	Triplet	44	206	1016	4	0	0	874702	684	0	correct_rejection	NA	0
34	Triplet	45	207	1017	5	0	0	875419	683	0	correct_rejection	NA	0
34	Triplet	46	208	1018	6	0	0	876136	683	0	correct_rejection	NA	0
34	Triplet	47	209	1019	4	0	0	876852	684	0	correct_rejection	NA	0
34	Triplet	48	210	1020	5	0	0	877569	683	0	correct_rejection	NA	0
34	Triplet	49	211	1021	6	0	0	878286	683	0	correct_rejection	NA	0
34	Triplet	50	212	1022	7	0	0	879002	684	0	correct_rejection	NA	0
34	Triplet	51	213	1023	8	0	0	879719	683	0	correct_rejection	NA	0
34	Triplet	52	214	1024	9	0	0	880436	683	0	correct_rejection	NA	0
34	Triplet	53	215	1025	4	0	0	881152	684	0	correct_rejection	NA	0
34	Triplet	54	216	1026	5	0	0	881869	683	0	correct_rejection	NA	0
34	Triplet	55	217	1027	6	0	0	882586	683	0	correct_rejection	NA	0
34	Triplet	56	218	1028	7	0	0	883302	684	0	correct_rejection	NA	0
34	Triplet	57	219	1029	0	1	1	884019	683	1	hit	635	0
34	Triplet	58	220	1030	8	0	0	884736	683	0	correct_rejection	NA	0
34	Triplet	59	221	1031	9	0	0	885452	684	0	correct_rejection	NA	0
34	Triplet	60	222	1032	0	1	2	886169	683	1	hit	543	0
34	Triplet	61	223	1033	6	0	0	886886	683	0	correct_rejection	NA	0
34	Triplet	62	224	1034	5	0	0	887602	684	0	correct_rejection	NA	0
34	Triplet	63	225	1035	4	0	0	888319	683	0	correct_rejection	NA	0
34	Triplet	64	226	1036	6	0	0	889036	683	0	correct_rejection	NA	0
34	Triplet	65	227	1037	5	0	0	889752	684	0	correct_rejection	NA	0
34	Triplet	66	228	1038	4	0	0	890469	683	0	correct_rejection	NA	0
34	Triplet	67	229	1039	9	0	0	891186	683	0	correct_rejection	NA	0
34	Triplet	68	230	1040	8	0	0	891902	684	0	correct_rejection	NA	0
34	Triplet	69	231	1041	7	0	0	892619	683	0	correct_rejection	NA	0
34	Triplet	70	232	1042	4	0	0	893335	684	0	correct_rejection	NA	0
34	Triplet	71	233	1043	0	1	1	894052	683	1	hit	672	0
34	Triplet	72	234	1044	5	0	0	894769	683	0	correct_rejection	NA	0
34	Triplet	73	235	1045	6	0	0	895485	684	0	correct_rejection	NA	0
34	Triplet	74	236	1046	7	0	0	896202	683	0	correct_rejection	NA	0
34	Triplet	75	237	1047	8	0	0	896919	683	0	correct_rejection	NA	0
34	Triplet	76	238	1048	9	0	0	897635	684	0	correct_rejection	NA	0
34	Triplet	77	239	1049	7	0	0	898352	683	0	correct_rejection	NA	0
34	Triplet	78	240	1050	8	0	0	899069	683	0	correct_rejection	NA	0
34	Triplet	79	241	1051	9	0	0	899785	684	0	correct_rejection	NA	0
34	Triplet	80	242	1052	4	0	0	900502	683	0	correct_rejection	NA	0
34	Triplet	81	243	1053	5	0	0	901219	683	0	correct_rejection	NA	0
34	Triplet	82	244	1054	6	0	0	901935	684	0	correct_rejection	NA	0
34	Triplet	83	245	1055	6	0	0	902652	683	0	correct_rejection	NA	0
34	Triplet	84	246	1056	5	0	0	903369	683	0	correct_rejection	NA	0
34	Triplet	85	247	1057	4	0	0	904085	684	0	correct_rejection	NA	0
34	Triplet	86	248	1058	7	0	0	904802	683	0	correct_rejection	NA	0
34	Triplet	87	249	1059	8	0	0	905519	683	0	correct_rejection	NA	0
34	Triplet	88	250	1060	9	0	0	906235	684	0	correct_rejection	NA	0
34	Triplet	89	251	1061	9	0	0	906952	683	0	correct_rejection	NA	0
34	Triplet	90	252	1062	8	0	0	907669	683	0	correct_rejection	NA	0
34	Triplet	91	253	1063	7	0	0	908385	684	0	correct_rejection	NA	0
34	Triplet	92	254	1064	6	0	0	909102	683	0	correct_rejection	NA	0
34	Triplet	93	255	1065	5	0	0	909819	683	0	correct_rejection	NA	0
34	Triplet	94	256	1066	4	0	0	910535	684	0	correct_rejection	NA	0
34	Triplet	95	257	1067	4	0	0	911252	683	0	correct_rejection	NA	0
34	Triplet	96	258	1068	5	0	0	911969	683	0	correct_rejection	NA	0
34	Triplet	97	259	1069	6	0	0	912685	684	0	correct_rejection	NA	0
34	Triplet	98	260	1070	4	0	0	913402	683	0	correct_rejection	NA	0
34	Triplet	99	261	1071	5	0	0	914118	684	0	correct_rejection	NA	0
34	Triplet	100	262	1072	6	0	0	914835	683	0	correct_rejection	NA	0
34	Triplet	101	263	1073	9	0	0	915552	683	0	correct_rejection	NA	0
34	Triplet	102	264	1074	8	0	0	916268	684	0	correct_rejection	NA	0
34	Triplet	103	265	1075	7	0	0	916985	683	0	correct_rejection	NA	0
34	Triplet	104	266	1076	0	1	2	917702	683	1	hit	615	0
34	Triplet	105	267	1077	9	0	0	918418	684	0	correct_rejection	NA	0
34	Triplet	106	268	1078	8	0	0	919135	683	0	correct_rejection	NA	0
34	Triplet	107	269	1079	7	0	0	919852	683	0	correct_rejection	NA	0
34	Triplet	108	270	1080	4	0	0	920568	684	0	correct_rejection	NA	0
34	Triplet	109	271	1081	5	0	0	921285	683	0	correct_rejection	NA	0
34	Triplet	110	272	1082	6	0	0	922002	683	0	correct_rejection	NA	0
34	Triplet	111	273	1083	4	0	0	922718	684	0	correct_rejection	NA	0
34	Triplet	112	274	1084	5	0	0	923435	683	0	correct_rejection	NA	0
34	Triplet	113	275	1085	6	0	0	924152	683	0	correct_rejection	NA	0
34	Triplet	114	276	1086	6	0	0	924868	684	0	correct_rejection	NA	0
34	Triplet	115	277	1087	0	1	1	925585	683	1	hit	676	0
34	Triplet	116	278	1088	5	0	0	926302	683	0	correct_rejection	NA	0
34	Triplet	117	279	1089	4	0	0	927018	684	0	correct_rejection	NA	0
34	Triplet	118	280	1090	9	0	0	927735	683	0	correct_rejection	NA	0
34	Triplet	119	281	1091	8	0	0	928452	683	0	correct_rejection	NA	0
34	Triplet	120	282	1092	0	1	1	929168	684	1	hit	525	0
34	Triplet	121	283	1093	7	0	0	929885	683	0	correct_rejection	NA	0
34	Triplet	122	284	1094	9	0	0	930602	683	0	correct_rejection	NA	0
34	Triplet	123	285	1095	0	1	1	931318	684	1	hit	625	0
34	Triplet	124	286	1096	8	0	0	932035	683	0	correct_rejection	NA	0
34	Triplet	125	287	1097	7	0	0	932752	683	0	correct_rejection	NA	0
34	Triplet	126	288	1098	6	0	0	933468	684	0	correct_rejection	NA	0
34	Triplet	127	289	1099	5	0	0	934185	683	0	correct_rejection	NA	0
34	Triplet	128	290	1100	4	0	0	934901	684	0	correct_rejection	NA	0
34	Triplet	129	291	1101	6	0	0	935618	684	0	correct_rejection	NA	0
34	Triplet	130	292	1102	5	0	0	936335	683	0	correct_rejection	NA	0
34	Triplet	131	293	1103	4	0	0	937051	684	0	correct_rejection	NA	0
34	Triplet	132	294	1104	7	0	0	937768	683	0	correct_rejection	NA	0
34	Triplet	133	295	1105	0	1	1	938485	683	1	hit	654	0
34	Triplet	134	296	1106	8	0	0	939201	684	0	correct_rejection	NA	0
34	Triplet	135	297	1107	9	0	0	939918	683	0	correct_rejection	NA	0
34	Triplet	136	298	1108	4	0	0	940635	683	0	correct_rejection	NA	0
34	Triplet	137	299	1109	5	0	0	941351	684	0	correct_rejection	NA	0
34	Triplet	138	300	1110	6	0	0	942068	683	0	correct_rejection	NA	0
34	Triplet	139	301	1111	7	0	0	942785	683	0	correct_rejection	NA	0
34	Triplet	140	302	1112	8	0	0	943501	684	0	correct_rejection	NA	0
34	Triplet	141	303	1113	0	1	1	944218	683	0	miss	NA	0
34	Triplet	142	304	1114	9	0	0	944935	683	1	false_alarm	43	0
34	Triplet	143	305	1115	9	0	0	945651	684	0	correct_rejection	NA	0
34	Triplet	144	306	1116	8	0	0	946368	683	0	correct_rejection	NA	0
34	Triplet	145	307	1117	7	0	0	947085	683	0	correct_rejection	NA	0
34	Triplet	146	308	1118	4	0	0	947801	684	0	correct_rejection	NA	0
34	Triplet	147	309	1119	5	0	0	948518	683	0	correct_rejection	NA	0
34	Triplet	148	310	1120	6	0	0	949235	683	0	correct_rejection	NA	0
34	Triplet	149	311	1121	9	0	0	949951	684	0	correct_rejection	NA	0
34	Triplet	150	312	1122	0	1	1	950668	683	1	hit	557	0
34	Triplet	151	313	1123	8	0	0	951385	683	0	correct_rejection	NA	0
34	Triplet	152	314	1124	7	0	0	952101	684	0	correct_rejection	NA	0
34	Triplet	153	315	1125	7	0	0	952818	683	0	correct_rejection	NA	0
34	Triplet	154	316	1126	8	0	0	953535	683	0	correct_rejection	NA	0
34	Triplet	155	317	1127	9	0	0	954251	684	0	correct_rejection	NA	0
34	Triplet	156	318	1128	7	0	0	954968	683	0	correct_rejection	NA	0
34	Triplet	157	319	1129	0	1	1	955685	683	0	miss	NA	0
34	Triplet	158	320	1130	8	0	0	956401	684	1	false_alarm	0	0
34	Triplet	159	321	1131	9	0	0	957118	683	0	correct_rejection	NA	0
34	Triplet	160	322	1132	6	0	0	957834	684	0	correct_rejection	NA	0
34	Triplet	161	323	1133	5	0	0	958551	683	0	correct_rejection	NA	0
34	Triplet	162	324	1134	4	0	0	959268	683	0	correct_rejection	NA	0
34	Correct	1	487	1135	4	0	0	969684	684	0	correct_rejection	NA	7717
34	Correct	2	488	1136	5	0	0	970401	683	0	correct_rejection	NA	0
34	Correct	3	489	1137	6	0	0	971118	683	0	correct_rejection	NA	0
34	Correct	4	490	1138	4	0	0	971834	684	0	correct_rejection	NA	0
34	Correct	5	491	1139	0	1	1	972551	683	1	hit	517	0
34	Correct	6	492	1140	5	0	0	973268	683	0	correct_rejection	NA	0
34	Correct	7	493	1141	6	0	0	973984	684	0	correct_rejection	NA	0
34	Correct	8	494	1142	0	1	2	974701	683	1	hit	512	0
34	Correct	9	495	1143	4	0	0	975418	683	0	correct_rejection	NA	0
34	Correct	10	496	1144	5	0	0	976134	684	0	correct_rejection	NA	0
34	Correct	11	497	1145	6	0	0	976851	683	0	correct_rejection	NA	0
34	Correct	12	498	1146	6	0	0	977567	684	0	correct_rejection	NA	0
34	Correct	13	499	1147	5	0	0	978284	684	0	correct_rejection	NA	0
34	Correct	14	500	1148	4	0	0	979001	683	0	correct_rejection	NA	0
34	Correct	15	501	1149	0	1	2	979717	684	1	hit	517	0
34	Correct	16	502	1150	6	0	0	980434	683	0	correct_rejection	NA	0
34	Correct	17	503	1151	5	0	0	981151	683	0	correct_rejection	NA	0
34	Correct	18	504	1152	4	0	0	981867	684	0	correct_rejection	NA	0
34	Correct	19	505	1153	6	0	0	982584	683	0	correct_rejection	NA	0
34	Correct	20	506	1154	0	1	1	983301	683	1	hit	449	0
34	Correct	21	507	1155	5	0	0	984017	684	0	correct_rejection	NA	0
34	Correct	22	508	1156	4	0	0	984734	683	0	correct_rejection	NA	0
34	Correct	23	509	1157	9	0	0	985451	683	0	correct_rejection	NA	0
34	Correct	24	510	1158	8	0	0	986167	684	0	correct_rejection	NA	0
34	Correct	25	511	1159	7	0	0	986884	683	0	correct_rejection	NA	0
34	Correct	26	512	1160	9	0	0	987601	683	0	correct_rejection	NA	0
34	Correct	27	513	1161	0	1	1	988317	684	0	miss	NA	0
34	Correct	28	514	1162	8	0	0	989034	683	1	false_alarm	133	0
34	Correct	29	515	1163	7	0	0	989751	683	0	correct_rejection	NA	0
34	Correct	30	516	1164	9	0	0	990467	684	0	correct_rejection	NA	0
34	Correct	31	517	1165	8	0	0	991184	683	0	correct_rejection	NA	0
34	Correct	32	518	1166	0	1	1	991901	683	1	hit	625	0
34	Correct	33	519	1167	7	0	0	992617	684	0	correct_rejection	NA	0
34	Correct	34	520	1168	7	0	0	993334	683	0	correct_rejection	NA	0
34	Correct	35	521	1169	8	0	0	994051	683	0	correct_rejection	NA	0
34	Correct	36	522	1170	9	0	0	994767	684	0	correct_rejection	NA	0
34	Correct	37	523	1171	7	0	0	995484	683	0	correct_rejection	NA	0
34	Correct	38	524	1172	8	0	0	996201	683	0	correct_rejection	NA	0
34	Correct	39	525	1173	9	0	0	996917	684	0	correct_rejection	NA	0
34	Correct	40	526	1174	7	0	0	997634	683	0	correct_rejection	NA	0
34	Correct	41	527	1175	8	0	0	998350	684	0	correct_rejection	NA	0
34	Correct	42	528	1176	9	0	0	999067	684	0	correct_rejection	NA	0
34	Correct	43	529	1177	4	0	0	999784	683	0	correct_rejection	NA	0
34	Correct	44	530	1178	5	0	0	1000500	684	0	correct_rejection	NA	0
34	Correct	45	531	1179	6	0	0	1001217	683	0	correct_rejection	NA	0
34	Correct	46	532	1180	4	0	0	1001934	683	0	correct_rejection	NA	0
34	Correct	47	533	1181	5	0	0	1002650	684	0	correct_rejection	NA	0
34	Correct	48	534	1182	6	0	0	1003367	683	0	correct_rejection	NA	0
34	Correct	49	535	1183	4	0	0	1004084	683	0	correct_rejection	NA	0
34	Correct	50	536	1184	5	0	0	1004800	684	0	correct_rejection	NA	0
34	Correct	51	537	1185	0	1	1	1005517	683	1	hit	558	0
34	Correct	52	538	1186	6	0	0	1006234	683	0	correct_rejection	NA	0
34	Correct	53	539	1187	6	0	0	1006950	684	0	correct_rejection	NA	0
34	Correct	54	540	1188	5	0	0	1007667	683	0	correct_rejection	NA	0
34	Correct	55	541	1189	4	0	0	1008384	683	0	correct_rejection	NA	0
34	Correct	56	542	1190	6	0	0	1009100	684	0	correct_rejection	NA	0
34	Correct	57	543	1191	5	0	0	1009817	683	0	correct_rejection	NA	0
34	Correct	58	544	1192	4	0	0	1010534	683	0	correct_rejection	NA	0
34	Correct	59	545	1193	0	1	2	1011250	684	1	hit	498	0
34	Correct	60	546	1194	6	0	0	1011967	683	0	correct_rejection	NA	0
34	Correct	61	547	1195	5	0	0	1012684	683	0	correct_rejection	NA	0
34	Correct	62	548	1196	0	1	1	1013400	684	1	hit	529	0
34	Correct	63	549	1197	4	0	0	1014117	683	0	correct_rejection	NA	0
34	Correct	64	550	1198	9	0	0	1014834	683	0	correct_rejection	NA	0
34	Correct	65	551	1199	0	1	1	1015550	684	1	hit	537	0
34	Correct	66	552	1200	8	0	0	1016267	683	0	correct_rejection	NA	0
34	Correct	67	553	1201	7	0	0	1016984	683	0	correct_rejection	NA	0
34	Correct	68	554	1202	9	0	0	1017700	684	0	correct_rejection	NA	0
34	Correct	69	555	1203	8	0	0	1018417	683	0	correct_rejection	NA	0
34	Correct	70	556	1204	0	1	1	1019134	683	0	miss	NA	0
34	Correct	71	557	1205	7	0	0	1019850	684	0	correct_rejection	NA	0
34	Correct	72	558	1206	9	0	0	1020567	683	0	correct_rejection	NA	0
34	Correct	73	559	1207	8	0	0	1021283	684	0	correct_rejection	NA	0
34	Correct	74	560	1208	7	0	0	1022000	683	0	correct_rejection	NA	0
34	Correct	75	561	1209	7	0	0	1022717	683	0	correct_rejection	NA	0
34	Correct	76	562	1210	8	0	0	1023433	684	0	correct_rejection	NA	0
34	Correct	77	563	1211	9	0	0	1024150	683	0	correct_rejection	NA	0
34	Correct	78	564	1212	7	0	0	1024867	683	0	correct_rejection	NA	0
34	Correct	79	565	1213	8	0	0	1025583	684	0	correct_rejection	NA	0
34	Correct	80	566	1214	9	0	0	1026300	683	0	correct_rejection	NA	0
34	Correct	81	567	1215	7	0	0	1027017	683	0	correct_rejection	NA	0
34	Correct	82	568	1216	8	0	0	1027733	684	0	correct_rejection	NA	0
34	Correct	83	569	1217	9	0	0	1028450	683	0	correct_rejection	NA	0
34	Correct	84	570	1218	4	0	0	1029167	683	0	correct_rejection	NA	0
34	Correct	85	571	1219	5	0	0	1029883	684	0	correct_rejection	NA	0
34	Correct	86	572	1220	6	0	0	1030600	683	0	correct_rejection	NA	0
