ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
36	Triplet	115	115	763	5	0	0	603809	683	0	correct_rejection	NA	0
36	Triplet	116	116	764	6	0	0	604526	683	0	correct_rejection	NA	0
36	Triplet	117	117	765	4	0	0	605242	684	0	correct_rejection	NA	0
36	Triplet	118	118	766	5	0	0	605959	683	0	correct_rejection	NA	0
36	Triplet	119	119	767	6	0	0	606676	683	0	correct_rejection	NA	0
36	Triplet	120	120	768	0	1	2	607392	684	1	hit	512	0
36	Triplet	121	121	769	9	0	0	608109	683	0	correct_rejection	NA	0
36	Triplet	122	122	770	8	0	0	608826	683	0	correct_rejection	NA	0
36	Triplet	123	123	771	7	0	0	609542	684	0	correct_rejection	NA	0
36	Triplet	124	124	772	4	0	0	610259	683	0	correct_rejection	NA	0
36	Triplet	125	125	773	5	0	0	610975	684	0	correct_rejection	NA	0
36	Triplet	126	126	774	6	0	0	611692	683	0	correct_rejection	NA	0
36	Triplet	127	127	775	7	0	0	612409	683	0	correct_rejection	NA	0
36	Triplet	128	128	776	8	0	0	613125	684	0	correct_rejection	NA	0
36	Triplet	129	129	777	0	1	1	613842	683	1	hit	415	0
36	Triplet	130	130	778	9	0	0	614559	683	0	correct_rejection	NA	0
36	Triplet	131	131	779	6	0	0	615275	684	0	correct_rejection	NA	0
36	Triplet	132	132	780	5	0	0	615992	683	0	correct_rejection	NA	0
36	Triplet	133	133	781	4	0	0	616709	683	0	correct_rejection	NA	0
36	Triplet	134	134	782	0	1	2	617425	684	1	hit	425	0
36	Triplet	135	135	783	4	0	0	618142	683	0	correct_rejection	NA	0
36	Triplet	136	136	784	5	0	0	618859	683	0	correct_rejection	NA	0
36	Triplet	137	137	785	6	0	0	619575	684	0	correct_rejection	NA	0
36	Triplet	138	138	786	6	0	0	620292	683	0	correct_rejection	NA	0
36	Triplet	139	139	787	5	0	0	621009	683	0	correct_rejection	NA	0
36	Triplet	140	140	788	4	0	0	621725	684	0	correct_rejection	NA	0
36	Triplet	141	141	789	9	0	0	622442	683	0	correct_rejection	NA	0
36	Triplet	142	142	790	8	0	0	623159	683	0	correct_rejection	NA	0
36	Triplet	143	143	791	7	0	0	623875	684	0	correct_rejection	NA	0
36	Triplet	144	144	792	7	0	0	624592	683	0	correct_rejection	NA	0
36	Triplet	145	145	793	8	0	0	625309	683	0	correct_rejection	NA	0
36	Triplet	146	146	794	9	0	0	626025	684	0	correct_rejection	NA	0
36	Triplet	147	147	795	7	0	0	626742	683	0	correct_rejection	NA	0
36	Triplet	148	148	796	8	0	0	627459	683	0	correct_rejection	NA	0
36	Triplet	149	149	797	9	0	0	628175	684	0	correct_rejection	NA	0
36	Triplet	150	150	798	9	0	0	628892	683	0	correct_rejection	NA	0
36	Triplet	151	151	799	0	1	1	629609	683	1	hit	409	0
36	Triplet	152	152	800	8	0	0	630325	684	0	correct_rejection	NA	0
36	Triplet	153	153	801	7	0	0	631042	683	0	correct_rejection	NA	0
36	Triplet	154	154	802	9	0	0	631759	683	0	correct_rejection	NA	0
36	Triplet	155	155	803	8	0	0	632475	684	0	correct_rejection	NA	0
36	Triplet	156	156	804	7	0	0	633192	683	0	correct_rejection	NA	0
36	Triplet	157	157	805	6	0	0	633909	683	0	correct_rejection	NA	0
36	Triplet	158	158	806	5	0	0	634625	684	0	correct_rejection	NA	0
36	Triplet	159	159	807	4	0	0	635342	683	0	correct_rejection	NA	0
36	Triplet	160	160	808	6	0	0	636059	683	0	correct_rejection	NA	0
36	Triplet	161	161	809	5	0	0	636775	684	0	correct_rejection	NA	0
36	Triplet	162	162	810	4	0	0	637492	683	0	correct_rejection	NA	0
trigger nr 629 at 639200
trigger nr 633 at 714115
36	Nonet	1	325	811	4	0	0	721724	684	0	correct_rejection	NA	7537
36	Nonet	2	326	812	5	0	0	722441	683	0	correct_rejection	NA	0
36	Nonet	3	327	813	6	0	0	723157	684	0	correct_rejection	NA	0
36	Nonet	4	328	814	4	0	0	723874	683	0	correct_rejection	NA	0
36	Nonet	5	329	815	5	0	0	724591	683	0	correct_rejection	NA	0
36	Nonet	6	330	816	6	0	0	725307	684	0	correct_rejection	NA	0
36	Nonet	7	331	817	0	1	2	726024	683	1	hit	411	0
36	Nonet	8	332	818	4	0	0	726741	683	0	correct_rejection	NA	0
36	Nonet	9	333	819	5	0	0	727457	684	0	correct_rejection	NA	0
36	Nonet	10	334	820	6	0	0	728174	683	0	correct_rejection	NA	0
36	Nonet	11	335	821	6	0	0	728891	683	0	correct_rejection	NA	0
36	Nonet	12	336	822	0	1	1	729607	684	1	hit	430	0
36	Nonet	13	337	823	5	0	0	730324	683	0	correct_rejection	NA	0
36	Nonet	14	338	824	4	0	0	731041	683	0	correct_rejection	NA	0
36	Nonet	15	339	825	6	0	0	731757	684	0	correct_rejection	NA	0
36	Nonet	16	340	826	5	0	0	732474	683	0	correct_rejection	NA	0
36	Nonet	17	341	827	4	0	0	733191	683	0	correct_rejection	NA	0
36	Nonet	18	342	828	6	0	0	733907	684	0	correct_rejection	NA	0
36	Nonet	19	343	829	5	0	0	734624	683	0	correct_rejection	NA	0
36	Nonet	20	344	830	4	0	0	735341	683	0	correct_rejection	NA	0
36	Nonet	21	345	831	4	0	0	736057	684	0	correct_rejection	NA	0
36	Nonet	22	346	832	5	0	0	736774	683	0	correct_rejection	NA	0
36	Nonet	23	347	833	6	0	0	737491	683	0	correct_rejection	NA	0
36	Nonet	24	348	834	4	0	0	738207	684	0	correct_rejection	NA	0
36	Nonet	25	349	835	0	1	1	738924	683	1	hit	395	0
36	Nonet	26	350	836	5	0	0	739641	683	0	correct_rejection	NA	0
36	Nonet	27	351	837	6	0	0	740357	684	0	correct_rejection	NA	0
36	Nonet	28	352	838	4	0	0	741074	683	0	correct_rejection	NA	0
36	Nonet	29	353	839	5	0	0	741791	683	0	correct_rejection	NA	0
36	Nonet	30	354	840	6	0	0	742507	684	0	correct_rejection	NA	0
36	Nonet	31	355	841	9	0	0	743224	683	0	correct_rejection	NA	0
36	Nonet	32	356	842	8	0	0	743941	683	0	correct_rejection	NA	0
36	Nonet	33	357	843	7	0	0	744657	684	0	correct_rejection	NA	0
36	Nonet	34	358	844	9	0	0	745374	683	0	correct_rejection	NA	0
36	Nonet	35	359	845	8	0	0	746091	683	0	correct_rejection	NA	0
36	Nonet	36	360	846	7	0	0	746807	684	0	correct_rejection	NA	0
36	Nonet	37	361	847	9	0	0	747524	683	0	correct_rejection	NA	0
36	Nonet	38	362	848	8	0	0	748241	683	0	correct_rejection	NA	0
36	Nonet	39	363	849	7	0	0	748957	684	0	correct_rejection	NA	0
36	Nonet	40	364	850	4	0	0	749674	683	0	correct_rejection	NA	0
36	Nonet	41	365	851	5	0	0	750390	684	0	correct_rejection	NA	0
36	Nonet	42	366	852	6	0	0	751107	683	0	correct_rejection	NA	0
36	Nonet	43	367	853	4	0	0	751824	683	0	correct_rejection	NA	0
36	Nonet	44	368	854	5	0	0	752540	684	0	correct_rejection	NA	0
36	Nonet	45	369	855	0	1	1	753257	683	1	hit	419	0
36	Nonet	46	370	856	6	0	0	753974	683	0	correct_rejection	NA	0
36	Nonet	47	371	857	4	0	0	754690	684	0	correct_rejection	NA	0
36	Nonet	48	372	858	5	0	0	755407	683	0	correct_rejection	NA	0
36	Nonet	49	373	859	6	0	0	756124	683	0	correct_rejection	NA	0
36	Nonet	50	374	860	7	0	0	756840	684	0	correct_rejection	NA	0
36	Nonet	51	375	861	0	1	1	757557	683	1	hit	414	0
36	Nonet	52	376	862	8	0	0	758274	683	0	correct_rejection	NA	0
36	Nonet	53	377	863	9	0	0	758990	684	0	correct_rejection	NA	0
36	Nonet	54	378	864	7	0	0	759707	683	0	correct_rejection	NA	0
36	Nonet	55	379	865	8	0	0	760424	683	0	correct_rejection	NA	0
36	Nonet	56	380	866	9	0	0	761140	684	0	correct_rejection	NA	0
36	Nonet	57	381	867	7	0	0	761857	683	0	correct_rejection	NA	0
36	Nonet	58	382	868	8	0	0	762574	683	0	correct_rejection	NA	0
36	Nonet	59	383	869	9	0	0	763290	684	0	correct_rejection	NA	0
36	Nonet	60	384	870	9	0	0	764007	683	0	correct_rejection	NA	0
36	Nonet	61	385	871	8	0	0	764724	683	0	correct_rejection	NA	0
36	Nonet	62	386	872	7	0	0	765440	684	0	correct_rejection	NA	0
36	Nonet	63	387	873	9	0	0	766157	683	0	correct_rejection	NA	0
36	Nonet	64	388	874	8	0	0	766874	683	0	correct_rejection	NA	0
36	Nonet	65	389	875	0	1	1	767590	684	1	hit	420	0
36	Nonet	66	390	876	7	0	0	768307	683	0	correct_rejection	NA	0
36	Nonet	67	391	877	9	0	0	769024	683	0	correct_rejection	NA	0
36	Nonet	68	392	878	8	0	0	769740	684	0	correct_rejection	NA	0
36	Nonet	69	393	879	7	0	0	770457	683	0	correct_rejection	NA	0
36	Nonet	70	394	880	0	1	3	771174	683	1	hit	424	0
36	Nonet	71	395	881	9	0	0	771890	684	0	correct_rejection	NA	0
36	Nonet	72	396	882	8	0	0	772607	683	0	correct_rejection	NA	0
36	Nonet	73	397	883	7	0	0	773324	683	0	correct_rejection	NA	0
36	Nonet	74	398	884	9	0	0	774040	684	0	correct_rejection	NA	0
36	Nonet	75	399	885	8	0	0	774757	683	0	correct_rejection	NA	0
36	Nonet	76	400	886	7	0	0	775474	683	0	correct_rejection	NA	0
36	Nonet	77	401	887	9	0	0	776190	684	0	correct_rejection	NA	0
36	Nonet	78	402	888	0	1	1	776907	683	1	hit	433	0
36	Nonet	79	403	889	8	0	0	777623	684	0	correct_rejection	NA	0
36	Nonet	80	404	890	7	0	0	778340	683	0	correct_rejection	NA	0
36	Nonet	81	405	891	6	0	0	779057	683	0	correct_rejection	NA	0
36	Nonet	82	406	892	5	0	0	779773	684	0	correct_rejection	NA	0
36	Nonet	83	407	893	4	0	0	780490	683	0	correct_rejection	NA	0
36	Nonet	84	408	894	0	1	2	781207	683	1	hit	400	0
36	Nonet	85	409	895	6	0	0	781923	684	0	correct_rejection	NA	0
36	Nonet	86	410	896	5	0	0	782640	683	0	correct_rejection	NA	0
36	Nonet	87	411	897	4	0	0	783357	683	0	correct_rejection	NA	0
36	Nonet	88	412	898	6	0	0	784073	684	0	correct_rejection	NA	0
36	Nonet	89	413	899	5	0	0	784790	683	0	correct_rejection	NA	0
36	Nonet	90	414	900	4	0	0	785507	683	0	correct_rejection	NA	0
36	Nonet	91	415	901	7	0	0	786223	684	0	correct_rejection	NA	0
36	Nonet	92	416	902	8	0	0	786940	683	0	correct_rejection	NA	0
36	Nonet	93	417	903	9	0	0	787657	683	0	correct_rejection	NA	0
36	Nonet	94	418	904	7	0	0	788373	684	0	correct_rejection	NA	0
36	Nonet	95	419	905	8	0	0	789090	683	0	correct_rejection	NA	0
36	Nonet	96	420	906	9	0	0	789807	683	0	correct_rejection	NA	0
36	Nonet	97	421	907	7	0	0	790523	684	0	correct_rejection	NA	0
36	Nonet	98	422	908	8	0	0	791240	683	0	correct_rejection	NA	0
36	Nonet	99	423	909	9	0	0	791957	683	0	correct_rejection	NA	0
36	Nonet	100	424	910	6	0	0	792673	684	0	correct_rejection	NA	0
36	Nonet	101	425	911	0	1	1	793390	683	1	hit	441	0
36	Nonet	102	426	912	5	0	0	794107	683	0	correct_rejection	NA	0
36	Nonet	103	427	913	4	0	0	794823	684	0	correct_rejection	NA	0
36	Nonet	104	428	914	6	0	0	795540	683	0	correct_rejection	NA	0
36	Nonet	105	429	915	5	0	0	796257	683	0	correct_rejection	NA	0
36	Nonet	106	430	916	4	0	0	796973	684	0	correct_rejection	NA	0
36	Nonet	107	431	917	6	0	0	797690	683	0	correct_rejection	NA	0
36	Nonet	108	432	918	5	0	0	798407	683	0	correct_rejection	NA	0
36	Nonet	109	433	919	4	0	0	799123	684	0	correct_rejection	NA	0
36	Nonet	110	434	920	0	1	3	799840	683	1	hit	401	0
36	Nonet	111	435	921	6	0	0	800557	683	0	correct_rejection	NA	0
36	Nonet	112	436	922	5	0	0	801273	684	0	correct_rejection	NA	0
36	Nonet	113	437	923	0	1	1	801990	683	1	hit	465	0
36	Nonet	114	438	924	4	0	0	802707	683	0	correct_rejection	NA	0
36	Nonet	115	439	925	6	0	0	803423	684	0	correct_rejection	NA	0
36	Nonet	116	440	926	5	0	0	804140	683	0	correct_rejection	NA	0
36	Nonet	117	441	927	4	0	0	804856	684	0	correct_rejection	NA	0
36	Nonet	118	442	928	6	0	0	805573	683	0	correct_rejection	NA	0
36	Nonet	119	443	929	5	0	0	806290	683	0	correct_rejection	NA	0
36	Nonet	120	444	930	4	0	0	807006	684	0	correct_rejection	NA	0
36	Nonet	121	445	931	9	0	0	807723	683	0	correct_rejection	NA	0
36	Nonet	122	446	932	8	0	0	808440	683	0	correct_rejection	NA	0
36	Nonet	123	447	933	0	1	1	809156	684	1	hit	420	0
36	Nonet	124	448	934	7	0	0	809873	683	0	correct_rejection	NA	0
36	Nonet	125	449	935	9	0	0	810590	683	0	correct_rejection	NA	0
36	Nonet	126	450	936	8	0	0	811306	684	0	correct_rejection	NA	0
36	Nonet	127	451	937	7	0	0	812023	683	0	correct_rejection	NA	0
36	Nonet	128	452	938	9	0	0	812740	683	0	correct_rejection	NA	0
36	Nonet	129	453	939	8	0	0	813456	684	0	correct_rejection	NA	0
36	Nonet	130	454	940	7	0	0	814173	683	0	correct_rejection	NA	0
36	Nonet	131	455	941	0	1	3	814890	683	1	hit	504	0
36	Nonet	132	456	942	7	0	0	815606	684	0	correct_rejection	NA	0
36	Nonet	133	457	943	8	0	0	816323	683	0	correct_rejection	NA	0
36	Nonet	134	458	944	9	0	0	817040	683	0	correct_rejection	NA	0
36	Nonet	135	459	945	7	0	0	817756	684	0	correct_rejection	NA	0
36	Nonet	136	460	946	8	0	0	818473	683	0	correct_rejection	NA	0
36	Nonet	137	461	947	0	1	1	819190	683	1	hit	472	0
36	Nonet	138	462	948	9	0	0	819906	684	0	correct_rejection	NA	0
36	Nonet	139	463	949	7	0	0	820623	683	0	correct_rejection	NA	0
36	Nonet	140	464	950	8	0	0	821340	683	0	correct_rejection	NA	0
36	Nonet	141	465	951	9	0	0	822056	684	0	correct_rejection	NA	0
36	Nonet	142	466	952	0	1	3	822773	683	1	hit	396	0
36	Nonet	143	467	953	7	0	0	823490	683	0	correct_rejection	NA	0
36	Nonet	144	468	954	8	0	0	824206	684	0	correct_rejection	NA	0
36	Nonet	145	469	955	9	0	0	824923	683	0	correct_rejection	NA	0
36	Nonet	146	470	956	7	0	0	825640	683	0	correct_rejection	NA	0
36	Nonet	147	471	957	8	0	0	826356	684	0	correct_rejection	NA	0
36	Nonet	148	472	958	9	0	0	827073	683	0	correct_rejection	NA	0
36	Nonet	149	473	959	7	0	0	827790	683	0	correct_rejection	NA	0
36	Nonet	150	474	960	8	0	0	828506	684	0	correct_rejection	NA	0
36	Nonet	151	475	961	9	0	0	829223	683	0	correct_rejection	NA	0
36	Nonet	152	476	962	4	0	0	829940	683	0	correct_rejection	NA	0
36	Nonet	153	477	963	5	0	0	830656	684	0	correct_rejection	NA	0
36	Nonet	154	478	964	0	1	1	831373	683	1	hit	428	0
36	Nonet	155	479	965	6	0	0	832089	684	0	correct_rejection	NA	0
36	Nonet	156	480	966	4	0	0	832806	683	0	correct_rejection	NA	0
36	Nonet	157	481	967	0	1	1	833523	683	1	hit	470	0
36	Nonet	158	482	968	5	0	0	834239	684	0	correct_rejection	NA	0
36	Nonet	159	483	969	6	0	0	834956	683	0	correct_rejection	NA	0
36	Nonet	160	484	970	4	0	0	835673	683	0	correct_rejection	NA	0
36	Nonet	161	485	971	5	0	0	836389	684	0	correct_rejection	NA	0
36	Nonet	162	486	972	6	0	0	837106	683	0	correct_rejection	NA	0
36	Triplet	1	325	973	6	0	0	845573	683	0	correct_rejection	NA	6386
36	Triplet	2	326	974	5	0	0	846289	684	0	correct_rejection	NA	0
36	Triplet	3	327	975	4	0	0	847006	683	0	correct_rejection	NA	0
36	Triplet	4	328	976	6	0	0	847723	683	0	correct_rejection	NA	0
36	Triplet	5	329	977	5	0	0	848439	684	0	correct_rejection	NA	0
36	Triplet	6	330	978	4	0	0	849156	683	0	correct_rejection	NA	0
36	Triplet	7	331	979	9	0	0	849873	683	0	correct_rejection	NA	0
36	Triplet	8	332	980	8	0	0	850589	684	0	correct_rejection	NA	0
36	Triplet	9	333	981	7	0	0	851306	683	0	correct_rejection	NA	0
36	Triplet	10	334	982	9	0	0	852023	683	0	correct_rejection	NA	0
36	Triplet	11	335	983	8	0	0	852739	684	0	correct_rejection	NA	0
36	Triplet	12	336	984	7	0	0	853456	683	0	correct_rejection	NA	0
36	Triplet	13	337	985	7	0	0	854173	683	0	correct_rejection	NA	0
36	Triplet	14	338	986	0	1	1	854889	684	1	hit	493	0
36	Triplet	15	339	987	8	0	0	855606	683	0	correct_rejection	NA	0
36	Triplet	16	340	988	9	0	0	856323	683	0	correct_rejection	NA	0
36	Triplet	17	341	989	9	0	0	857039	684	0	correct_rejection	NA	0
36	Triplet	18	342	990	8	0	0	857756	683	0	correct_rejection	NA	0
36	Triplet	19	343	991	7	0	0	858473	683	0	correct_rejection	NA	0
36	Triplet	20	344	992	6	0	0	859189	684	0	correct_rejection	NA	0
36	Triplet	21	345	993	5	0	0	859906	683	0	correct_rejection	NA	0
36	Triplet	22	346	994	4	0	0	860622	684	0	correct_rejection	NA	0
36	Triplet	23	347	995	7	0	0	861339	683	0	correct_rejection	NA	0
36	Triplet	24	348	996	8	0	0	862056	683	0	correct_rejection	NA	0
36	Triplet	25	349	997	9	0	0	862772	684	0	correct_rejection	NA	0
36	Triplet	26	350	998	4	0	0	863489	683	0	correct_rejection	NA	0
36	Triplet	27	351	999	5	0	0	864206	683	0	correct_rejection	NA	0
36	Triplet	28	352	1000	6	0	0	864922	684	0	correct_rejection	NA	0
36	Triplet	29	353	1001	6	0	0	865639	683	0	correct_rejection	NA	0
36	Triplet	30	354	1002	0	1	1	866356	683	1	hit	603	0
36	Triplet	31	355	1003	5	0	0	867072	684	0	correct_rejection	NA	0
36	Triplet	32	356	1004	4	0	0	867789	683	0	correct_rejection	NA	0
36	Triplet	33	357	1005	4	0	0	868506	683	0	correct_rejection	NA	0
36	Triplet	34	358	1006	5	0	0	869222	684	0	correct_rejection	NA	0
36	Triplet	35	359	1007	6	0	0	869939	683	0	correct_rejection	NA	0
36	Triplet	36	360	1008	9	0	0	870656	683	0	correct_rejection	NA	0
36	Triplet	37	361	1009	8	0	0	871372	684	0	correct_rejection	NA	0
36	Triplet	38	362	1010	7	0	0	872089	683	0	correct_rejection	NA	0
36	Triplet	39	363	1011	4	0	0	872806	683	0	correct_rejection	NA	0
36	Triplet	40	364	1012	5	0	0	873522	684	0	correct_rejection	NA	0
36	Triplet	41	365	1013	6	0	0	874239	683	0	correct_rejection	NA	0
36	Triplet	42	366	1014	4	0	0	874956	683	0	correct_rejection	NA	0
36	Triplet	43	367	1015	0	1	1	875672	684	1	hit	429	0
36	Triplet	44	368	1016	5	0	0	876389	683	0	correct_rejection	NA	0
36	Triplet	45	369	1017	6	0	0	877106	683	0	correct_rejection	NA	0
36	Triplet	46	370	1018	7	0	0	877822	684	0	correct_rejection	NA	0
36	Triplet	47	371	1019	8	0	0	878539	683	0	correct_rejection	NA	0
36	Triplet	48	372	1020	9	0	0	879256	683	0	correct_rejection	NA	0
36	Triplet	49	373	1021	7	0	0	879972	684	0	correct_rejection	NA	0
36	Triplet	50	374	1022	8	0	0	880689	683	0	correct_rejection	NA	0
36	Triplet	51	375	1023	9	0	0	881406	683	0	correct_rejection	NA	0
36	Triplet	52	376	1024	0	1	2	882122	684	1	hit	451	0
36	Triplet	53	377	1025	6	0	0	882839	683	0	correct_rejection	NA	0
36	Triplet	54	378	1026	5	0	0	883556	683	0	correct_rejection	NA	0
36	Triplet	55	379	1027	4	0	0	884272	684	0	correct_rejection	NA	0
36	Triplet	56	380	1028	0	1	2	884989	683	1	hit	408	0
36	Triplet	57	381	1029	7	0	0	885706	683	0	correct_rejection	NA	0
36	Triplet	58	382	1030	8	0	0	886422	684	0	correct_rejection	NA	0
36	Triplet	59	383	1031	9	0	0	887139	683	0	correct_rejection	NA	0
36	Triplet	60	384	1032	9	0	0	887855	684	0	correct_rejection	NA	0
36	Triplet	61	385	1033	8	0	0	888572	683	0	correct_rejection	NA	0
36	Triplet	62	386	1034	7	0	0	889289	683	0	correct_rejection	NA	0
36	Triplet	63	387	1035	4	0	0	890005	684	0	correct_rejection	NA	0
36	Triplet	64	388	1036	5	0	0	890722	683	0	correct_rejection	NA	0
36	Triplet	65	389	1037	6	0	0	891439	683	0	correct_rejection	NA	0
36	Triplet	66	390	1038	7	0	0	892155	684	0	correct_rejection	NA	0
36	Triplet	67	391	1039	8	0	0	892872	683	0	correct_rejection	NA	0
36	Triplet	68	392	1040	0	1	1	893589	683	1	hit	448	0
36	Triplet	69	393	1041	9	0	0	894305	684	0	correct_rejection	NA	0
36	Triplet	70	394	1042	4	0	0	895022	683	0	correct_rejection	NA	0
36	Triplet	71	395	1043	5	0	0	895739	683	0	correct_rejection	NA	0
36	Triplet	72	396	1044	0	1	1	896455	684	1	hit	438	0
36	Triplet	73	397	1045	6	0	0	897172	683	0	correct_rejection	NA	0
36	Triplet	74	398	1046	4	0	0	897889	683	0	correct_rejection	NA	0
36	Triplet	75	399	1047	0	1	1	898605	684	1	hit	387	0
36	Triplet	76	400	1048	5	0	0	899322	683	0	correct_rejection	NA	0
36	Triplet	77	401	1049	6	0	0	900039	683	0	correct_rejection	NA	0
36	Triplet	78	402	1050	9	0	0	900755	684	0	correct_rejection	NA	0
36	Triplet	79	403	1051	0	1	1	901472	683	1	hit	391	0
36	Triplet	80	404	1052	8	0	0	902189	683	0	correct_rejection	NA	0
36	Triplet	81	405	1053	7	0	0	902905	684	0	correct_rejection	NA	0
36	Triplet	82	406	1054	9	0	0	903622	683	0	correct_rejection	NA	0
36	Triplet	83	407	1055	8	0	0	904339	683	0	correct_rejection	NA	0
36	Triplet	84	408	1056	7	0	0	905055	684	0	correct_rejection	NA	0
36	Triplet	85	409	1057	6	0	0	905772	683	0	correct_rejection	NA	0
36	Triplet	86	410	1058	5	0	0	906489	683	0	correct_rejection	NA	0
36	Triplet	87	411	1059	4	0	0	907205	684	0	correct_rejection	NA	0
36	Triplet	88	412	1060	4	0	0	907922	683	0	correct_rejection	NA	0
36	Triplet	89	413	1061	5	0	0	908639	683	0	correct_rejection	NA	0
36	Triplet	90	414	1062	6	0	0	909355	684	0	correct_rejection	NA	0
36	Triplet	91	415	1063	6	0	0	910072	683	0	correct_rejection	NA	0
36	Triplet	92	416	1064	5	0	0	910789	683	0	correct_rejection	NA	0
36	Triplet	93	417	1065	4	0	0	911505	684	0	correct_rejection	NA	0
36	Triplet	94	418	1066	9	0	0	912222	683	0	correct_rejection	NA	0
36	Triplet	95	419	1067	8	0	0	912939	683	0	correct_rejection	NA	0
36	Triplet	96	420	1068	7	0	0	913655	684	0	correct_rejection	NA	0
36	Triplet	97	421	1069	0	1	2	914372	683	1	hit	417	0
36	Triplet	98	422	1070	7	0	0	915088	684	0	correct_rejection	NA	0
36	Triplet	99	423	1071	8	0	0	915805	684	0	correct_rejection	NA	0
36	Triplet	100	424	1072	9	0	0	916522	683	0	correct_rejection	NA	0
36	Triplet	101	425	1073	7	0	0	917238	684	0	correct_rejection	NA	0
36	Triplet	102	426	1074	8	0	0	917955	683	0	correct_rejection	NA	0
36	Triplet	103	427	1075	9	0	0	918672	683	0	correct_rejection	NA	0
36	Triplet	104	428	1076	6	0	0	919388	684	0	correct_rejection	NA	0
36	Triplet	105	429	1077	5	0	0	920105	683	0	correct_rejection	NA	0
36	Triplet	106	430	1078	4	0	0	920822	683	0	correct_rejection	NA	0
36	Triplet	107	431	1079	0	1	2	921538	684	1	hit	397	0
36	Triplet	108	432	1080	6	0	0	922255	683	0	correct_rejection	NA	0
36	Triplet	109	433	1081	5	0	0	922972	683	0	correct_rejection	NA	0
36	Triplet	110	434	1082	0	1	1	923688	684	1	hit	400	0
36	Triplet	111	435	1083	4	0	0	924405	683	0	correct_rejection	NA	0
36	Triplet	112	436	1084	9	0	0	925122	683	0	correct_rejection	NA	0
36	Triplet	113	437	1085	8	0	0	925838	684	0	correct_rejection	NA	0
36	Triplet	114	438	1086	7	0	0	926555	683	0	correct_rejection	NA	0
36	Triplet	115	439	1087	4	0	0	927272	683	0	correct_rejection	NA	0
36	Triplet	116	440	1088	5	0	0	927988	684	0	correct_rejection	NA	0
36	Triplet	117	441	1089	6	0	0	928705	683	0	correct_rejection	NA	0
36	Triplet	118	442	1090	9	0	0	929422	683	0	correct_rejection	NA	0
36	Triplet	119	443	1091	8	0	0	930138	684	0	correct_rejection	NA	0
36	Triplet	120	444	1092	7	0	0	930855	683	0	correct_rejection	NA	0
36	Triplet	121	445	1093	7	0	0	931572	683	0	correct_rejection	NA	0
36	Triplet	122	446	1094	8	0	0	932288	684	0	correct_rejection	NA	0
36	Triplet	123	447	1095	9	0	0	933005	683	0	correct_rejection	NA	0
36	Triplet	124	448	1096	6	0	0	933722	683	0	correct_rejection	NA	0
36	Triplet	125	449	1097	5	0	0	934438	684	0	correct_rejection	NA	0
36	Triplet	126	450	1098	4	0	0	935155	683	0	correct_rejection	NA	0
36	Triplet	127	451	1099	4	0	0	935872	683	0	correct_rejection	NA	0
36	Triplet	128	452	1100	0	1	1	936588	684	1	hit	448	0
36	Triplet	129	453	1101	5	0	0	937305	683	0	correct_rejection	NA	0
36	Triplet	130	454	1102	6	0	0	938022	683	0	correct_rejection	NA	0
36	Triplet	131	455	1103	0	1	2	938738	684	1	hit	474	0
36	Triplet	132	456	1104	4	0	0	939455	683	0	correct_rejection	NA	0
36	Triplet	133	457	1105	5	0	0	940172	683	0	correct_rejection	NA	0
36	Triplet	134	458	1106	6	0	0	940888	684	0	correct_rejection	NA	0
36	Triplet	135	459	1107	6	0	0	941605	683	0	correct_rejection	NA	0
36	Triplet	136	460	1108	5	0	0	942322	683	0	correct_rejection	NA	0
36	Triplet	137	461	1109	4	0	0	943038	684	0	correct_rejection	NA	0
36	Triplet	138	462	1110	6	0	0	943755	683	0	correct_rejection	NA	0
36	Triplet	139	463	1111	5	0	0	944471	684	0	correct_rejection	NA	0
36	Triplet	140	464	1112	0	1	1	945188	683	1	hit	406	0
36	Triplet	141	465	1113	4	0	0	945905	683	0	correct_rejection	NA	0
36	Triplet	142	466	1114	7	0	0	946621	684	0	correct_rejection	NA	0
36	Triplet	143	467	1115	8	0	0	947338	683	0	correct_rejection	NA	0
36	Triplet	144	468	1116	9	0	0	948055	683	0	correct_rejection	NA	0
36	Triplet	145	469	1117	7	0	0	948771	684	0	correct_rejection	NA	0
36	Triplet	146	470	1118	8	0	0	949488	683	0	correct_rejection	NA	0
36	Triplet	147	471	1119	9	0	0	950205	683	0	correct_rejection	NA	0
36	Triplet	148	472	1120	4	0	0	950921	684	0	correct_rejection	NA	0
36	Triplet	149	473	1121	5	0	0	951638	683	0	correct_rejection	NA	0
36	Triplet	150	474	1122	6	0	0	952355	683	0	correct_rejection	NA	0
36	Triplet	151	475	1123	0	1	2	953071	684	1	hit	407	0
36	Triplet	152	476	1124	7	0	0	953788	683	0	correct_rejection	NA	0
36	Triplet	153	477	1125	8	0	0	954505	683	0	correct_rejection	NA	0
36	Triplet	154	478	1126	0	1	1	955221	684	1	hit	459	0
36	Triplet	155	479	1127	9	0	0	955938	683	0	correct_rejection	NA	0
36	Triplet	156	480	1128	9	0	0	956655	683	0	correct_rejection	NA	0
36	Triplet	157	481	1129	8	0	0	957371	684	0	correct_rejection	NA	0
