ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
44	Triplet	132	132	780	5	0	0	613074	684	0	correct_rejection	NA	0
44	Triplet	133	133	781	4	0	0	613791	683	0	correct_rejection	NA	0
44	Triplet	134	134	782	0	1	2	614508	683	1	hit	436	0
44	Triplet	135	135	783	4	0	0	615224	684	0	correct_rejection	NA	0
44	Triplet	136	136	784	5	0	0	615941	683	0	correct_rejection	NA	0
44	Triplet	137	137	785	6	0	0	616658	683	0	correct_rejection	NA	0
44	Triplet	138	138	786	6	0	0	617374	684	0	correct_rejection	NA	0
44	Triplet	139	139	787	5	0	0	618091	683	0	correct_rejection	NA	0
44	Triplet	140	140	788	4	0	0	618808	683	0	correct_rejection	NA	0
44	Triplet	141	141	789	9	0	0	619524	684	0	correct_rejection	NA	0
44	Triplet	142	142	790	8	0	0	620241	683	0	correct_rejection	NA	0
44	Triplet	143	143	791	7	0	0	620958	683	0	correct_rejection	NA	0
44	Triplet	144	144	792	7	0	0	621674	684	0	correct_rejection	NA	0
44	Triplet	145	145	793	8	0	0	622391	683	0	correct_rejection	NA	0
44	Triplet	146	146	794	9	0	0	623107	684	0	correct_rejection	NA	0
44	Triplet	147	147	795	7	0	0	623824	683	0	correct_rejection	NA	0
44	Triplet	148	148	796	8	0	0	624541	683	0	correct_rejection	NA	0
44	Triplet	149	149	797	9	0	0	625257	684	0	correct_rejection	NA	0
44	Triplet	150	150	798	9	0	0	625974	683	0	correct_rejection	NA	0
44	Triplet	151	151	799	0	1	1	626691	683	1	hit	473	0
44	Triplet	152	152	800	8	0	0	627407	684	0	correct_rejection	NA	0
44	Triplet	153	153	801	7	0	0	628124	683	0	correct_rejection	NA	0
44	Triplet	154	154	802	9	0	0	628841	683	0	correct_rejection	NA	0
44	Triplet	155	155	803	8	0	0	629557	684	0	correct_rejection	NA	0
44	Triplet	156	156	804	7	0	0	630274	683	0	correct_rejection	NA	0
44	Triplet	157	157	805	6	0	0	630991	683	0	correct_rejection	NA	0
44	Triplet	158	158	806	5	0	0	631707	684	0	correct_rejection	NA	0
44	Triplet	159	159	807	4	0	0	632424	683	0	correct_rejection	NA	0
44	Triplet	160	160	808	6	0	0	633141	683	0	correct_rejection	NA	0
44	Triplet	161	161	809	5	0	0	633857	684	0	correct_rejection	NA	0
44	Triplet	162	162	810	4	0	0	634574	683	0	correct_rejection	NA	0
trigger nr 626 at 636277
trigger nr 631 at 710370
44	Single	1	325	811	9	0	0	718056	683	0	correct_rejection	NA	7617
44	Single	2	326	812	5	0	0	718773	683	0	correct_rejection	NA	0
44	Single	3	327	813	7	0	0	719489	684	0	correct_rejection	NA	0
44	Single	4	328	814	6	0	0	720206	683	0	correct_rejection	NA	0
44	Single	5	329	815	0	1	1	720923	683	1	hit	470	0
44	Single	6	330	816	9	0	0	721639	684	0	correct_rejection	NA	0
44	Single	7	331	817	4	0	0	722356	683	0	correct_rejection	NA	0
44	Single	8	332	818	4	0	0	723073	683	0	correct_rejection	NA	0
44	Single	9	333	819	7	0	0	723789	684	0	correct_rejection	NA	0
44	Single	10	334	820	8	0	0	724506	683	0	correct_rejection	NA	0
44	Single	11	335	821	5	0	0	725223	683	0	correct_rejection	NA	0
44	Single	12	336	822	9	0	0	725939	684	0	correct_rejection	NA	0
44	Single	13	337	823	0	1	1	726656	683	1	hit	482	0
44	Single	14	338	824	8	0	0	727373	683	0	correct_rejection	NA	0
44	Single	15	339	825	6	0	0	728089	684	0	correct_rejection	NA	0
44	Single	16	340	826	7	0	0	728806	683	0	correct_rejection	NA	0
44	Single	17	341	827	4	0	0	729523	683	0	correct_rejection	NA	0
44	Single	18	342	828	0	1	1	730239	684	1	hit	472	0
44	Single	19	343	829	5	0	0	730956	683	0	correct_rejection	NA	0
44	Single	20	344	830	8	0	0	731673	683	0	correct_rejection	NA	0
44	Single	21	345	831	8	0	0	732389	684	0	correct_rejection	NA	0
44	Single	22	346	832	9	0	0	733106	683	0	correct_rejection	NA	0
44	Single	23	347	833	7	0	0	733823	683	0	correct_rejection	NA	0
44	Single	24	348	834	5	0	0	734539	684	0	correct_rejection	NA	0
44	Single	25	349	835	5	0	0	735256	683	0	correct_rejection	NA	0
44	Single	26	350	836	4	0	0	735973	683	0	correct_rejection	NA	0
44	Single	27	351	837	9	0	0	736689	684	0	correct_rejection	NA	0
44	Single	28	352	838	9	0	0	737406	683	0	correct_rejection	NA	0
44	Single	29	353	839	6	0	0	738123	683	0	correct_rejection	NA	0
44	Single	30	354	840	8	0	0	738839	684	0	correct_rejection	NA	0
44	Single	31	355	841	4	0	0	739556	683	0	correct_rejection	NA	0
44	Single	32	356	842	6	0	0	740273	683	0	correct_rejection	NA	0
44	Single	33	357	843	0	1	1	740989	684	1	hit	512	0
44	Single	34	358	844	6	0	0	741706	683	0	correct_rejection	NA	0
44	Single	35	359	845	5	0	0	742422	684	0	correct_rejection	NA	0
44	Single	36	360	846	6	0	0	743139	683	0	correct_rejection	NA	0
44	Single	37	361	847	4	0	0	743856	683	0	correct_rejection	NA	0
44	Single	38	362	848	8	0	0	744572	684	0	correct_rejection	NA	0
44	Single	39	363	849	7	0	0	745289	683	0	correct_rejection	NA	0
44	Single	40	364	850	7	0	0	746006	683	0	correct_rejection	NA	0
44	Single	41	365	851	5	0	0	746722	684	0	correct_rejection	NA	0
44	Single	42	366	852	8	0	0	747439	683	0	correct_rejection	NA	0
44	Single	43	367	853	4	0	0	748156	683	0	correct_rejection	NA	0
44	Single	44	368	854	5	0	0	748872	684	0	correct_rejection	NA	0
44	Single	45	369	855	6	0	0	749589	683	0	correct_rejection	NA	0
44	Single	46	370	856	8	0	0	750306	683	0	correct_rejection	NA	0
44	Single	47	371	857	6	0	0	751022	684	0	correct_rejection	NA	0
44	Single	48	372	858	6	0	0	751739	683	0	correct_rejection	NA	0
44	Single	49	373	859	0	1	1	752456	683	1	hit	542	0
44	Single	50	374	860	4	0	0	753172	684	0	correct_rejection	NA	0
44	Single	51	375	861	7	0	0	753889	683	0	correct_rejection	NA	0
44	Single	52	376	862	9	0	0	754606	683	0	correct_rejection	NA	0
44	Single	53	377	863	0	1	1	755322	684	1	hit	546	0
44	Single	54	378	864	7	0	0	756039	683	0	correct_rejection	NA	0
44	Single	55	379	865	7	0	0	756756	683	0	correct_rejection	NA	0
44	Single	56	380	866	8	0	0	757472	684	0	correct_rejection	NA	0
44	Single	57	381	867	0	1	1	758189	683	1	hit	509	0
44	Single	58	382	868	7	0	0	758906	683	0	correct_rejection	NA	0
44	Single	59	383	869	4	0	0	759622	684	0	correct_rejection	NA	0
44	Single	60	384	870	0	1	1	760339	683	1	hit	586	0
44	Single	61	385	871	9	0	0	761056	683	0	correct_rejection	NA	0
44	Single	62	386	872	8	0	0	761772	684	0	correct_rejection	NA	0
44	Single	63	387	873	9	0	0	762489	683	0	correct_rejection	NA	0
44	Single	64	388	874	5	0	0	763206	683	0	correct_rejection	NA	0
44	Single	65	389	875	5	0	0	763922	684	0	correct_rejection	NA	0
44	Single	66	390	876	7	0	0	764639	683	0	correct_rejection	NA	0
44	Single	67	391	877	5	0	0	765355	684	0	correct_rejection	NA	0
44	Single	68	392	878	9	0	0	766072	683	0	correct_rejection	NA	0
44	Single	69	393	879	6	0	0	766789	683	0	correct_rejection	NA	0
44	Single	70	394	880	9	0	0	767505	684	0	correct_rejection	NA	0
44	Single	71	395	881	9	0	0	768222	683	0	correct_rejection	NA	0
44	Single	72	396	882	4	0	0	768939	683	0	correct_rejection	NA	0
44	Single	73	397	883	6	0	0	769655	684	0	correct_rejection	NA	0
44	Single	74	398	884	7	0	0	770372	683	0	correct_rejection	NA	0
44	Single	75	399	885	6	0	0	771089	683	0	correct_rejection	NA	0
44	Single	76	400	886	5	0	0	771805	684	0	correct_rejection	NA	0
44	Single	77	401	887	0	1	1	772522	683	1	hit	520	0
44	Single	78	402	888	4	0	0	773239	683	0	correct_rejection	NA	0
44	Single	79	403	889	4	0	0	773955	684	0	correct_rejection	NA	0
44	Single	80	404	890	8	0	0	774672	683	0	correct_rejection	NA	0
44	Single	81	405	891	8	0	0	775389	683	0	correct_rejection	NA	0
44	Single	82	406	892	0	1	1	776105	684	1	hit	541	0
44	Single	83	407	893	8	0	0	776822	683	0	correct_rejection	NA	0
44	Single	84	408	894	4	0	0	777539	683	0	correct_rejection	NA	0
44	Single	85	409	895	9	0	0	778255	684	0	correct_rejection	NA	0
44	Single	86	410	896	7	0	0	778972	683	0	correct_rejection	NA	0
44	Single	87	411	897	4	0	0	779689	683	0	correct_rejection	NA	0
44	Single	88	412	898	8	0	0	780405	684	0	correct_rejection	NA	0
44	Single	89	413	899	9	0	0	781122	683	0	correct_rejection	NA	0
44	Single	90	414	900	4	0	0	781839	683	0	correct_rejection	NA	0
44	Single	91	415	901	7	0	0	782555	684	0	correct_rejection	NA	0
44	Single	92	416	902	6	0	0	783272	683	0	correct_rejection	NA	0
44	Single	93	417	903	6	0	0	783989	683	0	correct_rejection	NA	0
44	Single	94	418	904	0	1	1	784705	684	1	hit	501	0
44	Single	95	419	905	8	0	0	785422	683	0	correct_rejection	NA	0
44	Single	96	420	906	8	0	0	786139	683	0	correct_rejection	NA	0
44	Single	97	421	907	5	0	0	786855	684	0	correct_rejection	NA	0
44	Single	98	422	908	5	0	0	787572	683	0	correct_rejection	NA	0
44	Single	99	423	909	6	0	0	788288	684	0	correct_rejection	NA	0
44	Single	100	424	910	0	1	1	789005	683	1	hit	546	0
44	Single	101	425	911	7	0	0	789722	683	0	correct_rejection	NA	0
44	Single	102	426	912	9	0	0	790438	684	0	correct_rejection	NA	0
44	Single	103	427	913	6	0	0	791155	683	0	correct_rejection	NA	0
44	Single	104	428	914	4	0	0	791872	683	0	correct_rejection	NA	0
44	Single	105	429	915	4	0	0	792588	684	0	correct_rejection	NA	0
44	Single	106	430	916	6	0	0	793305	683	0	correct_rejection	NA	0
44	Single	107	431	917	9	0	0	794022	683	0	correct_rejection	NA	0
44	Single	108	432	918	5	0	0	794738	684	0	correct_rejection	NA	0
44	Single	109	433	919	4	0	0	795455	683	0	correct_rejection	NA	0
44	Single	110	434	920	5	0	0	796172	683	0	correct_rejection	NA	0
44	Single	111	435	921	9	0	0	796888	684	0	correct_rejection	NA	0
44	Single	112	436	922	9	0	0	797605	683	0	correct_rejection	NA	0
44	Single	113	437	923	8	0	0	798322	683	0	correct_rejection	NA	0
44	Single	114	438	924	7	0	0	799038	684	0	correct_rejection	NA	0
44	Single	115	439	925	8	0	0	799755	683	0	correct_rejection	NA	0
44	Single	116	440	926	6	0	0	800472	683	0	correct_rejection	NA	0
44	Single	117	441	927	5	0	0	801188	684	0	correct_rejection	NA	0
44	Single	118	442	928	7	0	0	801905	683	0	correct_rejection	NA	0
44	Single	119	443	929	7	0	0	802622	683	0	correct_rejection	NA	0
44	Single	120	444	930	5	0	0	803338	684	0	correct_rejection	NA	0
44	Single	121	445	931	8	0	0	804055	683	0	correct_rejection	NA	0
44	Single	122	446	932	7	0	0	804772	683	0	correct_rejection	NA	0
44	Single	123	447	933	9	0	0	805488	684	0	correct_rejection	NA	0
44	Single	124	448	934	0	1	1	806205	683	1	hit	539	0
44	Single	125	449	935	9	0	0	806922	683	0	correct_rejection	NA	0
44	Single	126	450	936	6	0	0	807638	684	0	correct_rejection	NA	0
44	Single	127	451	937	0	1	1	808355	683	0	miss	NA	0
44	Single	128	452	938	5	0	0	809072	683	1	false_alarm	55	0
44	Single	129	453	939	5	0	0	809788	684	0	correct_rejection	NA	0
44	Single	130	454	940	9	0	0	810505	683	0	correct_rejection	NA	0
44	Single	131	455	941	4	0	0	811222	683	0	correct_rejection	NA	0
44	Single	132	456	942	9	0	0	811938	684	0	correct_rejection	NA	0
44	Single	133	457	943	5	0	0	812655	683	0	correct_rejection	NA	0
44	Single	134	458	944	7	0	0	813371	684	0	correct_rejection	NA	0
44	Single	135	459	945	4	0	0	814088	683	0	correct_rejection	NA	0
44	Single	136	460	946	4	0	0	814805	683	0	correct_rejection	NA	0
44	Single	137	461	947	5	0	0	815521	684	0	correct_rejection	NA	0
44	Single	138	462	948	8	0	0	816238	683	0	correct_rejection	NA	0
44	Single	139	463	949	8	0	0	816955	683	0	correct_rejection	NA	0
44	Single	140	464	950	0	1	1	817671	684	1	hit	504	0
44	Single	141	465	951	9	0	0	818388	683	0	correct_rejection	NA	0
44	Single	142	466	952	7	0	0	819105	683	0	correct_rejection	NA	0
44	Single	143	467	953	8	0	0	819821	684	0	correct_rejection	NA	0
44	Single	144	468	954	4	0	0	820538	683	0	correct_rejection	NA	0
44	Single	145	469	955	8	0	0	821255	683	0	correct_rejection	NA	0
44	Single	146	470	956	6	0	0	821971	684	0	correct_rejection	NA	0
44	Single	147	471	957	9	0	0	822688	683	0	correct_rejection	NA	0
44	Single	148	472	958	8	0	0	823405	683	0	correct_rejection	NA	0
44	Single	149	473	959	0	1	1	824121	684	1	hit	567	0
44	Single	150	474	960	5	0	0	824838	683	0	correct_rejection	NA	0
44	Single	151	475	961	4	0	0	825555	683	0	correct_rejection	NA	0
44	Single	152	476	962	0	1	1	826271	684	1	hit	552	0
44	Single	153	477	963	7	0	0	826988	683	0	correct_rejection	NA	0
44	Single	154	478	964	5	0	0	827705	683	0	correct_rejection	NA	0
44	Single	155	479	965	0	1	1	828421	684	1	hit	531	0
44	Single	156	480	966	6	0	0	829138	683	0	correct_rejection	NA	0
44	Single	157	481	967	6	0	0	829855	683	0	correct_rejection	NA	0
44	Single	158	482	968	7	0	0	830571	684	0	correct_rejection	NA	0
44	Single	159	483	969	7	0	0	831288	683	0	correct_rejection	NA	0
44	Single	160	484	970	6	0	0	832005	683	0	correct_rejection	NA	0
44	Single	161	485	971	4	0	0	832721	684	0	correct_rejection	NA	0
44	Single	162	486	972	6	0	0	833438	683	0	correct_rejection	NA	0
44	Triplet	1	649	973	4	0	0	843154	684	0	correct_rejection	NA	7727
44	Triplet	2	650	974	5	0	0	843871	683	0	correct_rejection	NA	0
44	Triplet	3	651	975	6	0	0	844588	683	0	correct_rejection	NA	0
44	Triplet	4	652	976	6	0	0	845304	684	0	correct_rejection	NA	0
44	Triplet	5	653	977	5	0	0	846021	683	0	correct_rejection	NA	0
44	Triplet	6	654	978	4	0	0	846738	683	0	correct_rejection	NA	0
44	Triplet	7	655	979	4	0	0	847454	684	0	correct_rejection	NA	0
44	Triplet	8	656	980	5	0	0	848171	683	0	correct_rejection	NA	0
44	Triplet	9	657	981	6	0	0	848888	683	0	correct_rejection	NA	0
44	Triplet	10	658	982	9	0	0	849604	684	0	correct_rejection	NA	0
44	Triplet	11	659	983	0	1	1	850321	683	1	hit	461	0
44	Triplet	12	660	984	8	0	0	851038	683	0	correct_rejection	NA	0
44	Triplet	13	661	985	7	0	0	851754	684	0	correct_rejection	NA	0
44	Triplet	14	662	986	6	0	0	852471	683	0	correct_rejection	NA	0
44	Triplet	15	663	987	0	1	1	853188	683	1	hit	518	0
44	Triplet	16	664	988	5	0	0	853904	684	0	correct_rejection	NA	0
44	Triplet	17	665	989	4	0	0	854621	683	0	correct_rejection	NA	0
44	Triplet	18	666	990	6	0	0	855338	683	0	correct_rejection	NA	0
44	Triplet	19	667	991	5	0	0	856054	684	0	correct_rejection	NA	0
44	Triplet	20	668	992	4	0	0	856771	683	0	correct_rejection	NA	0
44	Triplet	21	669	993	7	0	0	857488	683	0	correct_rejection	NA	0
44	Triplet	22	670	994	8	0	0	858204	684	0	correct_rejection	NA	0
44	Triplet	23	671	995	9	0	0	858921	683	0	correct_rejection	NA	0
44	Triplet	24	672	996	6	0	0	859637	684	0	correct_rejection	NA	0
44	Triplet	25	673	997	0	1	1	860354	684	1	hit	485	0
44	Triplet	26	674	998	5	0	0	861071	683	0	correct_rejection	NA	0
44	Triplet	27	675	999	4	0	0	861787	684	0	correct_rejection	NA	0
44	Triplet	28	676	1000	9	0	0	862504	683	0	correct_rejection	NA	0
44	Triplet	29	677	1001	8	0	0	863221	683	0	correct_rejection	NA	0
44	Triplet	30	678	1002	7	0	0	863937	684	0	correct_rejection	NA	0
44	Triplet	31	679	1003	7	0	0	864654	683	0	correct_rejection	NA	0
44	Triplet	32	680	1004	8	0	0	865371	683	0	correct_rejection	NA	0
44	Triplet	33	681	1005	9	0	0	866087	684	0	correct_rejection	NA	0
44	Triplet	34	682	1006	4	0	0	866804	683	0	correct_rejection	NA	0
44	Triplet	35	683	1007	5	0	0	867521	683	0	correct_rejection	NA	0
44	Triplet	36	684	1008	6	0	0	868237	684	0	correct_rejection	NA	0
44	Triplet	37	685	1009	4	0	0	868954	683	0	correct_rejection	NA	0
44	Triplet	38	686	1010	5	0	0	869671	683	0	correct_rejection	NA	0
44	Triplet	39	687	1011	0	1	1	870387	684	1	hit	473	0
44	Triplet	40	688	1012	6	0	0	871104	683	0	correct_rejection	NA	0
44	Triplet	41	689	1013	7	0	0	871821	683	0	correct_rejection	NA	0
44	Triplet	42	690	1014	8	0	0	872537	684	0	correct_rejection	NA	0
44	Triplet	43	691	1015	9	0	0	873254	683	0	correct_rejection	NA	0
44	Triplet	44	692	1016	7	0	0	873971	683	0	correct_rejection	NA	0
44	Triplet	45	693	1017	8	0	0	874687	684	0	correct_rejection	NA	0
44	Triplet	46	694	1018	9	0	0	875404	683	0	correct_rejection	NA	0
44	Triplet	47	695	1019	9	0	0	876121	683	0	correct_rejection	NA	0
44	Triplet	48	696	1020	8	0	0	876837	684	0	correct_rejection	NA	0
44	Triplet	49	697	1021	0	1	1	877554	683	1	hit	516	0
44	Triplet	50	698	1022	7	0	0	878271	683	0	correct_rejection	NA	0
44	Triplet	51	699	1023	9	0	0	878987	684	0	correct_rejection	NA	0
44	Triplet	52	700	1024	8	0	0	879704	683	0	correct_rejection	NA	0
44	Triplet	53	701	1025	7	0	0	880421	683	0	correct_rejection	NA	0
44	Triplet	54	702	1026	7	0	0	881137	684	0	correct_rejection	NA	0
44	Triplet	55	703	1027	0	1	1	881854	683	1	hit	485	0
44	Triplet	56	704	1028	8	0	0	882571	683	0	correct_rejection	NA	0
44	Triplet	57	705	1029	9	0	0	883287	684	0	correct_rejection	NA	0
44	Triplet	58	706	1030	7	0	0	884004	683	0	correct_rejection	NA	0
44	Triplet	59	707	1031	8	0	0	884720	684	0	correct_rejection	NA	0
44	Triplet	60	708	1032	0	1	1	885437	683	1	hit	510	0
44	Triplet	61	709	1033	9	0	0	886154	683	0	correct_rejection	NA	0
44	Triplet	62	710	1034	6	0	0	886870	684	0	correct_rejection	NA	0
44	Triplet	63	711	1035	5	0	0	887587	683	0	correct_rejection	NA	0
44	Triplet	64	712	1036	4	0	0	888304	683	0	correct_rejection	NA	0
44	Triplet	65	713	1037	6	0	0	889020	684	0	correct_rejection	NA	0
44	Triplet	66	714	1038	5	0	0	889737	683	0	correct_rejection	NA	0
44	Triplet	67	715	1039	4	0	0	890454	683	0	correct_rejection	NA	0
44	Triplet	68	716	1040	0	1	2	891170	684	1	hit	461	0
44	Triplet	69	717	1041	4	0	0	891887	683	0	correct_rejection	NA	0
44	Triplet	70	718	1042	5	0	0	892604	683	0	correct_rejection	NA	0
44	Triplet	71	719	1043	6	0	0	893320	684	0	correct_rejection	NA	0
44	Triplet	72	720	1044	4	0	0	894037	683	0	correct_rejection	NA	0
44	Triplet	73	721	1045	5	0	0	894754	683	0	correct_rejection	NA	0
44	Triplet	74	722	1046	6	0	0	895470	684	0	correct_rejection	NA	0
44	Triplet	75	723	1047	6	0	0	896187	683	0	correct_rejection	NA	0
44	Triplet	76	724	1048	5	0	0	896904	683	0	correct_rejection	NA	0
44	Triplet	77	725	1049	0	1	1	897620	684	1	hit	545	0
44	Triplet	78	726	1050	4	0	0	898337	683	0	correct_rejection	NA	0
44	Triplet	79	727	1051	7	0	0	899054	683	0	correct_rejection	NA	0
44	Triplet	80	728	1052	8	0	0	899770	684	0	correct_rejection	NA	0
44	Triplet	81	729	1053	9	0	0	900487	683	0	correct_rejection	NA	0
44	Triplet	82	730	1054	4	0	0	901204	683	0	correct_rejection	NA	0
44	Triplet	83	731	1055	5	0	0	901920	684	0	correct_rejection	NA	0
44	Triplet	84	732	1056	6	0	0	902637	683	0	correct_rejection	NA	0
44	Triplet	85	733	1057	9	0	0	903354	683	0	correct_rejection	NA	0
44	Triplet	86	734	1058	8	0	0	904070	684	0	correct_rejection	NA	0
44	Triplet	87	735	1059	7	0	0	904787	683	0	correct_rejection	NA	0
44	Triplet	88	736	1060	9	0	0	905504	683	0	correct_rejection	NA	0
44	Triplet	89	737	1061	8	0	0	906220	684	0	correct_rejection	NA	0
44	Triplet	90	738	1062	7	0	0	906937	683	0	correct_rejection	NA	0
44	Triplet	91	739	1063	7	0	0	907653	684	0	correct_rejection	NA	0
44	Triplet	92	740	1064	8	0	0	908370	683	0	correct_rejection	NA	0
44	Triplet	93	741	1065	9	0	0	909087	683	0	correct_rejection	NA	0
44	Triplet	94	742	1066	9	0	0	909803	684	0	correct_rejection	NA	0
44	Triplet	95	743	1067	8	0	0	910520	683	0	correct_rejection	NA	0
44	Triplet	96	744	1068	7	0	0	911237	683	0	correct_rejection	NA	0
44	Triplet	97	745	1069	6	0	0	911953	684	0	correct_rejection	NA	0
44	Triplet	98	746	1070	5	0	0	912670	683	0	correct_rejection	NA	0
44	Triplet	99	747	1071	4	0	0	913387	683	0	correct_rejection	NA	0
44	Triplet	100	748	1072	9	0	0	914103	684	0	correct_rejection	NA	0
44	Triplet	101	749	1073	8	0	0	914820	683	0	correct_rejection	NA	0
44	Triplet	102	750	1074	0	1	1	915537	683	1	hit	491	0
44	Triplet	103	751	1075	7	0	0	916253	684	0	correct_rejection	NA	0
44	Triplet	104	752	1076	4	0	0	916970	683	0	correct_rejection	NA	0
44	Triplet	105	753	1077	5	0	0	917687	683	0	correct_rejection	NA	0
44	Triplet	106	754	1078	6	0	0	918403	684	0	correct_rejection	NA	0
44	Triplet	107	755	1079	7	0	0	919120	683	0	correct_rejection	NA	0
44	Triplet	108	756	1080	8	0	0	919837	683	0	correct_rejection	NA	0
44	Triplet	109	757	1081	9	0	0	920553	684	0	correct_rejection	NA	0
44	Triplet	110	758	1082	0	1	2	921270	683	1	hit	528	0
44	Triplet	111	759	1083	9	0	0	921987	683	0	correct_rejection	NA	0
44	Triplet	112	760	1084	8	0	0	922703	684	0	correct_rejection	NA	0
44	Triplet	113	761	1085	7	0	0	923420	683	0	correct_rejection	NA	0
44	Triplet	114	762	1086	4	0	0	924137	683	0	correct_rejection	NA	0
44	Triplet	115	763	1087	5	0	0	924853	684	0	correct_rejection	NA	0
44	Triplet	116	764	1088	6	0	0	925570	683	0	correct_rejection	NA	0
44	Triplet	117	765	1089	0	1	2	926287	683	1	hit	481	0
44	Triplet	118	766	1090	4	0	0	927003	684	0	correct_rejection	NA	0
44	Triplet	119	767	1091	5	0	0	927720	683	0	correct_rejection	NA	0
44	Triplet	120	768	1092	6	0	0	928437	683	0	correct_rejection	NA	0
44	Triplet	121	769	1093	9	0	0	929153	684	0	correct_rejection	NA	0
44	Triplet	122	770	1094	8	0	0	929870	683	0	correct_rejection	NA	0
44	Triplet	123	771	1095	0	1	1	930586	684	1	hit	536	0
44	Triplet	124	772	1096	7	0	0	931303	684	0	correct_rejection	NA	0
44	Triplet	125	773	1097	7	0	0	932020	683	0	correct_rejection	NA	0
44	Triplet	126	774	1098	8	0	0	932736	684	0	correct_rejection	NA	0
44	Triplet	127	775	1099	9	0	0	933453	683	0	correct_rejection	NA	0
44	Triplet	128	776	1100	0	1	2	934170	683	1	hit	523	0
44	Triplet	129	777	1101	6	0	0	934886	684	0	correct_rejection	NA	0
44	Triplet	130	778	1102	5	0	0	935603	683	0	correct_rejection	NA	0
44	Triplet	131	779	1103	4	0	0	936320	683	0	correct_rejection	NA	0
44	Triplet	132	780	1104	7	0	0	937036	684	0	correct_rejection	NA	0
44	Triplet	133	781	1105	8	0	0	937753	683	0	correct_rejection	NA	0
44	Triplet	134	782	1106	9	0	0	938470	683	0	correct_rejection	NA	0
44	Triplet	135	783	1107	7	0	0	939186	684	0	correct_rejection	NA	0
44	Triplet	136	784	1108	8	0	0	939903	683	0	correct_rejection	NA	0
44	Triplet	137	785	1109	9	0	0	940620	683	0	correct_rejection	NA	0
44	Triplet	138	786	1110	4	0	0	941336	684	0	correct_rejection	NA	0
44	Triplet	139	787	1111	0	1	1	942053	683	1	hit	533	0
44	Triplet	140	788	1112	5	0	0	942770	683	0	correct_rejection	NA	0
44	Triplet	141	789	1113	6	0	0	943486	684	0	correct_rejection	NA	0
44	Triplet	142	790	1114	0	1	2	944203	683	1	hit	637	0
44	Triplet	143	791	1115	6	0	0	944920	683	0	correct_rejection	NA	0
44	Triplet	144	792	1116	5	0	0	945636	684	0	correct_rejection	NA	0
44	Triplet	145	793	1117	4	0	0	946353	683	0	correct_rejection	NA	0
44	Triplet	146	794	1118	6	0	0	947070	683	0	correct_rejection	NA	0
44	Triplet	147	795	1119	5	0	0	947786	684	0	correct_rejection	NA	0
44	Triplet	148	796	1120	4	0	0	948503	683	0	correct_rejection	NA	0
44	Triplet	149	797	1121	0	1	2	949220	683	1	hit	523	0
44	Triplet	150	798	1122	9	0	0	949936	684	0	correct_rejection	NA	0
44	Triplet	151	799	1123	8	0	0	950653	683	0	correct_rejection	NA	0
44	Triplet	152	800	1124	7	0	0	951370	683	0	correct_rejection	NA	0
44	Triplet	153	801	1125	0	1	2	952086	684	1	hit	606	0
44	Triplet	154	802	1126	9	0	0	952803	683	0	correct_rejection	NA	0
44	Triplet	155	803	1127	8	0	0	953520	683	0	correct_rejection	NA	0
44	Triplet	156	804	1128	7	0	0	954236	684	0	correct_rejection	NA	0
44	Triplet	157	805	1129	6	0	0	954953	683	0	correct_rejection	NA	0
44	Triplet	158	806	1130	5	0	0	955669	684	0	correct_rejection	NA	0
44	Triplet	159	807	1131	4	0	0	956386	684	0	correct_rejection	NA	0
44	Triplet	160	808	1132	4	0	0	957103	683	0	correct_rejection	NA	0
44	Triplet	161	809	1133	5	0	0	957819	684	0	correct_rejection	NA	0
44	Triplet	162	810	1134	6	0	0	958536	683	0	correct_rejection	NA	0
44	Nonet	1	163	1135	4	0	0	968103	683	0	correct_rejection	NA	7666
44	Nonet	2	164	1136	5	0	0	968819	684	0	correct_rejection	NA	0
44	Nonet	3	165	1137	6	0	0	969536	683	0	correct_rejection	NA	0
44	Nonet	4	166	1138	4	0	0	970253	683	0	correct_rejection	NA	0
44	Nonet	5	167	1139	5	0	0	970969	684	0	correct_rejection	NA	0
44	Nonet	6	168	1140	6	0	0	971686	683	0	correct_rejection	NA	0
44	Nonet	7	169	1141	4	0	0	972403	683	0	correct_rejection	NA	0
44	Nonet	8	170	1142	5	0	0	973119	684	0	correct_rejection	NA	0
44	Nonet	9	171	1143	0	1	1	973836	683	1	hit	450	0
44	Nonet	10	172	1144	6	0	0	974553	683	0	correct_rejection	NA	0
44	Nonet	11	173	1145	4	0	0	975269	684	0	correct_rejection	NA	0
44	Nonet	12	174	1146	5	0	0	975986	683	0	correct_rejection	NA	0
44	Nonet	13	175	1147	6	0	0	976703	683	0	correct_rejection	NA	0
44	Nonet	14	176	1148	4	0	0	977419	684	0	correct_rejection	NA	0
44	Nonet	15	177	1149	5	0	0	978136	683	0	correct_rejection	NA	0
44	Nonet	16	178	1150	6	0	0	978852	684	0	correct_rejection	NA	0
44	Nonet	17	179	1151	4	0	0	979569	684	0	correct_rejection	NA	0
44	Nonet	18	180	1152	5	0	0	980286	683	0	correct_rejection	NA	0
44	Nonet	19	181	1153	6	0	0	981002	684	0	correct_rejection	NA	0
44	Nonet	20	182	1154	7	0	0	981719	683	0	correct_rejection	NA	0
