ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
47	Single	34	196	844	8	0	0	741411	692	0	correct_rejection	NA	0
47	Single	35	197	845	5	0	0	742120	691	0	correct_rejection	NA	0
47	Single	36	198	846	4	0	0	742828	692	0	correct_rejection	NA	0
47	Single	37	199	847	9	0	0	743537	692	0	correct_rejection	NA	0
47	Single	38	200	848	4	0	0	744245	692	0	correct_rejection	NA	0
47	Single	39	201	849	5	0	0	744954	692	0	correct_rejection	NA	0
47	Single	40	202	850	8	0	0	745663	691	0	correct_rejection	NA	0
47	Single	41	203	851	9	0	0	746371	692	0	correct_rejection	NA	0
47	Single	42	204	852	9	0	0	747080	691	0	correct_rejection	NA	0
47	Single	43	205	853	7	0	0	747788	692	0	correct_rejection	NA	0
47	Single	44	206	854	6	0	0	748497	692	0	correct_rejection	NA	0
47	Single	45	207	855	9	0	0	749205	692	0	correct_rejection	NA	0
47	Single	46	208	856	6	0	0	749914	692	0	correct_rejection	NA	0
47	Single	47	209	857	8	0	0	750623	691	0	correct_rejection	NA	0
47	Single	48	210	858	0	1	1	751331	692	1	hit	443	0
47	Single	49	211	859	4	0	0	752040	691	0	correct_rejection	NA	0
47	Single	50	212	860	8	0	0	752748	692	0	correct_rejection	NA	0
47	Single	51	213	861	8	0	0	753457	692	0	correct_rejection	NA	0
47	Single	52	214	862	0	1	1	754165	692	1	hit	539	0
47	Single	53	215	863	5	0	0	754874	692	0	correct_rejection	NA	0
47	Single	54	216	864	7	0	0	755583	691	0	correct_rejection	NA	0
47	Single	55	217	865	7	0	0	756291	692	0	correct_rejection	NA	0
47	Single	56	218	866	5	0	0	757000	691	0	correct_rejection	NA	0
47	Single	57	219	867	6	0	0	757708	692	0	correct_rejection	NA	0
47	Single	58	220	868	4	0	0	758417	692	0	correct_rejection	NA	0
47	Single	59	221	869	7	0	0	759125	692	0	correct_rejection	NA	0
47	Single	60	222	870	0	1	1	759834	692	1	hit	356	0
47	Single	61	223	871	4	0	0	760543	691	0	correct_rejection	NA	0
47	Single	62	224	872	6	0	0	761251	692	0	correct_rejection	NA	0
47	Single	63	225	873	5	0	0	761960	691	0	correct_rejection	NA	0
47	Single	64	226	874	5	0	0	762668	692	0	correct_rejection	NA	0
47	Single	65	227	875	8	0	0	763377	692	0	correct_rejection	NA	0
47	Single	66	228	876	0	1	1	764085	692	1	hit	393	0
47	Single	67	229	877	7	0	0	764794	692	0	correct_rejection	NA	0
47	Single	68	230	878	8	0	0	765503	691	0	correct_rejection	NA	0
47	Single	69	231	879	9	0	0	766211	692	0	correct_rejection	NA	0
47	Single	70	232	880	0	1	1	766920	691	1	hit	377	0
47	Single	71	233	881	4	0	0	767628	692	0	correct_rejection	NA	0
47	Single	72	234	882	9	0	0	768337	691	0	correct_rejection	NA	0
47	Single	73	235	883	5	0	0	769045	692	0	correct_rejection	NA	0
47	Single	74	236	884	4	0	0	769754	692	0	correct_rejection	NA	0
47	Single	75	237	885	4	0	0	770462	692	0	correct_rejection	NA	0
47	Single	76	238	886	5	0	0	771171	692	0	correct_rejection	NA	0
47	Single	77	239	887	0	1	1	771880	691	1	hit	437	0
47	Single	78	240	888	9	0	0	772588	692	0	correct_rejection	NA	0
47	Single	79	241	889	9	0	0	773297	691	0	correct_rejection	NA	0
47	Single	80	242	890	8	0	0	774005	692	0	correct_rejection	NA	0
47	Single	81	243	891	6	0	0	774714	692	0	correct_rejection	NA	0
47	Single	82	244	892	6	0	0	775422	692	0	correct_rejection	NA	0
47	Single	83	245	893	7	0	0	776131	692	0	correct_rejection	NA	0
47	Single	84	246	894	7	0	0	776840	691	0	correct_rejection	NA	0
47	Single	85	247	895	5	0	0	777548	692	0	correct_rejection	NA	0
47	Single	86	248	896	7	0	0	778257	691	0	correct_rejection	NA	0
47	Single	87	249	897	9	0	0	778965	692	0	correct_rejection	NA	0
47	Single	88	250	898	9	0	0	779674	692	0	correct_rejection	NA	0
47	Single	89	251	899	7	0	0	780382	692	0	correct_rejection	NA	0
47	Single	90	252	900	7	0	0	781091	692	0	correct_rejection	NA	0
47	Single	91	253	901	4	0	0	781800	691	0	correct_rejection	NA	0
47	Single	92	254	902	8	0	0	782508	692	0	correct_rejection	NA	0
47	Single	93	255	903	7	0	0	783217	691	0	correct_rejection	NA	0
47	Single	94	256	904	6	0	0	783925	692	0	correct_rejection	NA	0
47	Single	95	257	905	5	0	0	784634	692	0	correct_rejection	NA	0
47	Single	96	258	906	6	0	0	785342	692	0	correct_rejection	NA	0
47	Single	97	259	907	7	0	0	786051	692	0	correct_rejection	NA	0
47	Single	98	260	908	8	0	0	786760	691	0	correct_rejection	NA	0
47	Single	99	261	909	5	0	0	787468	692	0	correct_rejection	NA	0
47	Single	100	262	910	9	0	0	788177	691	0	correct_rejection	NA	0
47	Single	101	263	911	4	0	0	788885	692	0	correct_rejection	NA	0
47	Single	102	264	912	4	0	0	789594	692	0	correct_rejection	NA	0
47	Single	103	265	913	9	0	0	790302	692	0	correct_rejection	NA	0
47	Single	104	266	914	0	1	1	791011	692	1	hit	404	0
47	Single	105	267	915	8	0	0	791720	691	0	correct_rejection	NA	0
47	Single	106	268	916	9	0	0	792428	692	0	correct_rejection	NA	0
47	Single	107	269	917	6	0	0	793137	691	0	correct_rejection	NA	0
47	Single	108	270	918	9	0	0	793845	692	0	correct_rejection	NA	0
47	Single	109	271	919	0	1	1	794554	691	1	hit	465	0
47	Single	110	272	920	5	0	0	795262	692	0	correct_rejection	NA	0
47	Single	111	273	921	8	0	0	795971	692	0	correct_rejection	NA	0
47	Single	112	274	922	4	0	0	796680	691	0	correct_rejection	NA	0
47	Single	113	275	923	5	0	0	797388	692	0	correct_rejection	NA	0
47	Single	114	276	924	5	0	0	798097	691	0	correct_rejection	NA	0
47	Single	115	277	925	4	0	0	798805	692	0	correct_rejection	NA	0
47	Single	116	278	926	6	0	0	799514	691	0	correct_rejection	NA	0
47	Single	117	279	927	6	0	0	800222	692	0	correct_rejection	NA	0
47	Single	118	280	928	8	0	0	800931	692	0	correct_rejection	NA	0
47	Single	119	281	929	8	0	0	801639	692	0	correct_rejection	NA	0
47	Single	120	282	930	6	0	0	802348	692	0	correct_rejection	NA	0
47	Single	121	283	931	4	0	0	803057	691	0	correct_rejection	NA	0
47	Single	122	284	932	8	0	0	803765	692	0	correct_rejection	NA	0
47	Single	123	285	933	4	0	0	804474	691	0	correct_rejection	NA	0
47	Single	124	286	934	6	0	0	805182	692	0	correct_rejection	NA	0
47	Single	125	287	935	0	1	1	805891	692	1	hit	404	0
47	Single	126	288	936	9	0	0	806599	692	0	correct_rejection	NA	0
47	Single	127	289	937	8	0	0	807308	692	0	correct_rejection	NA	0
47	Single	128	290	938	8	0	0	808017	691	0	correct_rejection	NA	0
47	Single	129	291	939	0	1	1	808725	692	1	hit	528	0
47	Single	130	292	940	9	0	0	809434	691	0	correct_rejection	NA	0
47	Single	131	293	941	5	0	0	810142	692	0	correct_rejection	NA	0
47	Single	132	294	942	9	0	0	810851	692	0	correct_rejection	NA	0
47	Single	133	295	943	7	0	0	811559	692	0	correct_rejection	NA	0
47	Single	134	296	944	5	0	0	812268	692	0	correct_rejection	NA	0
47	Single	135	297	945	8	0	0	812977	691	0	correct_rejection	NA	0
47	Single	136	298	946	5	0	0	813685	692	0	correct_rejection	NA	0
47	Single	137	299	947	5	0	0	814394	691	0	correct_rejection	NA	0
47	Single	138	300	948	6	0	0	815102	692	0	correct_rejection	NA	0
47	Single	139	301	949	8	0	0	815811	692	0	correct_rejection	NA	0
47	Single	140	302	950	0	1	1	816519	692	1	hit	669	0
47	Single	141	303	951	6	0	0	817228	692	0	correct_rejection	NA	0
47	Single	142	304	952	7	0	0	817937	691	0	correct_rejection	NA	0
47	Single	143	305	953	9	0	0	818645	692	0	correct_rejection	NA	0
47	Single	144	306	954	6	0	0	819354	691	0	correct_rejection	NA	0
47	Single	145	307	955	0	1	1	820062	692	1	hit	462	0
47	Single	146	308	956	5	0	0	820771	691	0	correct_rejection	NA	0
47	Single	147	309	957	4	0	0	821479	692	0	correct_rejection	NA	0
47	Single	148	310	958	0	1	1	822188	692	1	hit	423	0
47	Single	149	311	959	5	0	0	822897	691	0	correct_rejection	NA	0
47	Single	150	312	960	7	0	0	823605	692	0	correct_rejection	NA	0
47	Single	151	313	961	8	0	0	824314	691	0	correct_rejection	NA	0
47	Single	152	314	962	7	0	0	825022	692	0	correct_rejection	NA	0
47	Single	153	315	963	4	0	0	825731	691	0	correct_rejection	NA	0
47	Single	154	316	964	4	0	0	826439	692	0	correct_rejection	NA	0
47	Single	155	317	965	7	0	0	827148	692	0	correct_rejection	NA	0
47	Single	156	318	966	7	0	0	827856	692	0	correct_rejection	NA	0
47	Single	157	319	967	6	0	0	828565	692	0	correct_rejection	NA	0
47	Single	158	320	968	6	0	0	829274	691	0	correct_rejection	NA	0
47	Single	159	321	969	4	0	0	829982	692	0	correct_rejection	NA	0
47	Single	160	322	970	9	0	0	830691	691	0	correct_rejection	NA	0
47	Single	161	323	971	9	0	0	831399	692	0	correct_rejection	NA	0
47	Single	162	324	972	4	0	0	832108	692	0	correct_rejection	NA	0
47	Triplet	1	487	973	6	0	0	841253	691	0	correct_rejection	NA	7219
47	Triplet	2	488	974	5	0	0	841961	692	0	correct_rejection	NA	0
47	Triplet	3	489	975	4	0	0	842670	691	0	correct_rejection	NA	0
47	Triplet	4	490	976	4	0	0	843378	692	0	correct_rejection	NA	0
47	Triplet	5	491	977	5	0	0	844087	692	0	correct_rejection	NA	0
47	Triplet	6	492	978	6	0	0	844795	692	0	correct_rejection	NA	0
47	Triplet	7	493	979	9	0	0	845504	692	0	correct_rejection	NA	0
47	Triplet	8	494	980	8	0	0	846213	691	0	correct_rejection	NA	0
47	Triplet	9	495	981	7	0	0	846921	692	0	correct_rejection	NA	0
47	Triplet	10	496	982	0	1	2	847630	691	1	hit	380	0
47	Triplet	11	497	983	4	0	0	848338	692	0	correct_rejection	NA	0
47	Triplet	12	498	984	5	0	0	849047	692	0	correct_rejection	NA	0
47	Triplet	13	499	985	0	1	1	849755	692	1	hit	519	0
47	Triplet	14	500	986	6	0	0	850464	692	0	correct_rejection	NA	0
47	Triplet	15	501	987	6	0	0	851173	691	0	correct_rejection	NA	0
47	Triplet	16	502	988	5	0	0	851881	692	0	correct_rejection	NA	0
47	Triplet	17	503	989	0	1	1	852590	691	1	hit	347	0
47	Triplet	18	504	990	4	0	0	853298	692	0	correct_rejection	NA	0
47	Triplet	19	505	991	6	0	0	854007	691	0	correct_rejection	NA	0
47	Triplet	20	506	992	5	0	0	854715	692	0	correct_rejection	NA	0
47	Triplet	21	507	993	4	0	0	855424	692	0	correct_rejection	NA	0
47	Triplet	22	508	994	7	0	0	856132	692	0	correct_rejection	NA	0
47	Triplet	23	509	995	0	1	1	856841	692	1	hit	358	0
47	Triplet	24	510	996	8	0	0	857550	691	0	correct_rejection	NA	0
47	Triplet	25	511	997	9	0	0	858258	692	0	correct_rejection	NA	0
47	Triplet	26	512	998	6	0	0	858967	691	0	correct_rejection	NA	0
47	Triplet	27	513	999	0	1	1	859675	692	1	hit	463	0
47	Triplet	28	514	1000	5	0	0	860384	692	0	correct_rejection	NA	0
47	Triplet	29	515	1001	4	0	0	861092	692	0	correct_rejection	NA	0
47	Triplet	30	516	1002	9	0	0	861801	692	0	correct_rejection	NA	0
47	Triplet	31	517	1003	0	1	1	862510	691	1	hit	344	0
47	Triplet	32	518	1004	8	0	0	863218	692	0	correct_rejection	NA	0
47	Triplet	33	519	1005	7	0	0	863927	691	0	correct_rejection	NA	0
47	Triplet	34	520	1006	9	0	0	864635	692	0	correct_rejection	NA	0
47	Triplet	35	521	1007	8	0	0	865344	692	0	correct_rejection	NA	0
47	Triplet	36	522	1008	0	1	1	866052	692	1	hit	390	0
47	Triplet	37	523	1009	7	0	0	866761	692	0	correct_rejection	NA	0
47	Triplet	38	524	1010	7	0	0	867470	691	0	correct_rejection	NA	0
47	Triplet	39	525	1011	8	0	0	868178	692	0	correct_rejection	NA	0
47	Triplet	40	526	1012	9	0	0	868887	691	0	correct_rejection	NA	0
47	Triplet	41	527	1013	0	1	2	869595	692	1	hit	383	0
47	Triplet	42	528	1014	4	0	0	870304	692	0	correct_rejection	NA	0
47	Triplet	43	529	1015	5	0	0	871012	692	0	correct_rejection	NA	0
47	Triplet	44	530	1016	6	0	0	871721	692	0	correct_rejection	NA	0
47	Triplet	45	531	1017	4	0	0	872430	691	0	correct_rejection	NA	0
47	Triplet	46	532	1018	5	0	0	873138	692	0	correct_rejection	NA	0
47	Triplet	47	533	1019	6	0	0	873847	691	0	correct_rejection	NA	0
47	Triplet	48	534	1020	7	0	0	874555	692	0	correct_rejection	NA	0
47	Triplet	49	535	1021	8	0	0	875264	692	0	correct_rejection	NA	0
47	Triplet	50	536	1022	9	0	0	875972	692	0	correct_rejection	NA	0
47	Triplet	51	537	1023	7	0	0	876681	692	0	correct_rejection	NA	0
47	Triplet	52	538	1024	8	0	0	877390	691	0	correct_rejection	NA	0
47	Triplet	53	539	1025	0	1	1	878098	692	1	hit	426	0
47	Triplet	54	540	1026	9	0	0	878807	691	0	correct_rejection	NA	0
47	Triplet	55	541	1027	9	0	0	879515	692	0	correct_rejection	NA	0
47	Triplet	56	542	1028	8	0	0	880224	691	0	correct_rejection	NA	0
47	Triplet	57	543	1029	7	0	0	880932	692	0	correct_rejection	NA	0
47	Triplet	58	544	1030	4	0	0	881641	692	0	correct_rejection	NA	0
47	Triplet	59	545	1031	5	0	0	882349	692	0	correct_rejection	NA	0
47	Triplet	60	546	1032	0	1	1	883058	692	1	hit	316	0
47	Triplet	61	547	1033	6	0	0	883767	691	0	correct_rejection	NA	0
47	Triplet	62	548	1034	7	0	0	884475	692	0	correct_rejection	NA	0
47	Triplet	63	549	1035	8	0	0	885184	691	0	correct_rejection	NA	0
47	Triplet	64	550	1036	9	0	0	885892	692	0	correct_rejection	NA	0
47	Triplet	65	551	1037	6	0	0	886601	692	0	correct_rejection	NA	0
47	Triplet	66	552	1038	0	1	1	887309	692	1	hit	380	0
47	Triplet	67	553	1039	5	0	0	888018	692	0	correct_rejection	NA	0
47	Triplet	68	554	1040	4	0	0	888727	691	0	correct_rejection	NA	0
47	Triplet	69	555	1041	6	0	0	889435	692	0	correct_rejection	NA	0
47	Triplet	70	556	1042	5	0	0	890144	691	0	correct_rejection	NA	0
47	Triplet	71	557	1043	4	0	0	890852	692	0	correct_rejection	NA	0
47	Triplet	72	558	1044	4	0	0	891561	692	0	correct_rejection	NA	0
47	Triplet	73	559	1045	5	0	0	892269	692	0	correct_rejection	NA	0
47	Triplet	74	560	1046	6	0	0	892978	692	0	correct_rejection	NA	0
47	Triplet	75	561	1047	4	0	0	893687	691	0	correct_rejection	NA	0
47	Triplet	76	562	1048	5	0	0	894395	692	0	correct_rejection	NA	0
47	Triplet	77	563	1049	6	0	0	895104	691	0	correct_rejection	NA	0
47	Triplet	78	564	1050	0	1	2	895812	692	1	hit	388	0
47	Triplet	79	565	1051	6	0	0	896521	692	0	correct_rejection	NA	0
47	Triplet	80	566	1052	5	0	0	897229	692	0	correct_rejection	NA	0
47	Triplet	81	567	1053	4	0	0	897938	692	0	correct_rejection	NA	0
47	Triplet	82	568	1054	7	0	0	898647	691	0	correct_rejection	NA	0
47	Triplet	83	569	1055	0	1	1	899355	692	1	hit	357	0
47	Triplet	84	570	1056	8	0	0	900064	691	0	correct_rejection	NA	0
47	Triplet	85	571	1057	9	0	0	900772	692	0	correct_rejection	NA	0
47	Triplet	86	572	1058	0	1	2	901481	692	1	hit	378	0
47	Triplet	87	573	1059	9	0	0	902189	692	0	correct_rejection	NA	0
47	Triplet	88	574	1060	8	0	0	902898	692	0	correct_rejection	NA	0
47	Triplet	89	575	1061	0	1	1	903607	691	1	hit	348	0
47	Triplet	90	576	1062	7	0	0	904315	692	0	correct_rejection	NA	0
47	Triplet	91	577	1063	4	0	0	905024	691	0	correct_rejection	NA	0
47	Triplet	92	578	1064	5	0	0	905732	692	0	correct_rejection	NA	0
47	Triplet	93	579	1065	6	0	0	906441	691	0	correct_rejection	NA	0
47	Triplet	94	580	1066	9	0	0	907149	692	0	correct_rejection	NA	0
47	Triplet	95	581	1067	8	0	0	907858	692	0	correct_rejection	NA	0
47	Triplet	96	582	1068	7	0	0	908566	692	0	correct_rejection	NA	0
47	Triplet	97	583	1069	9	0	0	909275	692	0	correct_rejection	NA	0
47	Triplet	98	584	1070	8	0	0	909984	691	0	correct_rejection	NA	0
47	Triplet	99	585	1071	0	1	1	910692	692	1	hit	367	0
47	Triplet	100	586	1072	7	0	0	911401	691	0	correct_rejection	NA	0
47	Triplet	101	587	1073	6	0	0	912109	692	0	correct_rejection	NA	0
47	Triplet	102	588	1074	5	0	0	912818	692	0	correct_rejection	NA	0
47	Triplet	103	589	1075	4	0	0	913526	692	0	correct_rejection	NA	0
47	Triplet	104	590	1076	9	0	0	914235	692	0	correct_rejection	NA	0
47	Triplet	105	591	1077	8	0	0	914944	691	0	correct_rejection	NA	0
47	Triplet	106	592	1078	7	0	0	915652	692	0	correct_rejection	NA	0
47	Triplet	107	593	1079	7	0	0	916361	691	0	correct_rejection	NA	0
47	Triplet	108	594	1080	8	0	0	917069	692	0	correct_rejection	NA	0
47	Triplet	109	595	1081	9	0	0	917778	692	0	correct_rejection	NA	0
47	Triplet	110	596	1082	7	0	0	918486	692	0	correct_rejection	NA	0
47	Triplet	111	597	1083	8	0	0	919195	692	0	correct_rejection	NA	0
47	Triplet	112	598	1084	9	0	0	919904	691	0	correct_rejection	NA	0
47	Triplet	113	599	1085	6	0	0	920612	692	0	correct_rejection	NA	0
47	Triplet	114	600	1086	5	0	0	921321	691	0	correct_rejection	NA	0
47	Triplet	115	601	1087	4	0	0	922029	692	0	correct_rejection	NA	0
47	Triplet	116	602	1088	0	1	2	922738	692	1	hit	480	0
47	Triplet	117	603	1089	9	0	0	923446	692	0	correct_rejection	NA	0
47	Triplet	118	604	1090	8	0	0	924155	692	0	correct_rejection	NA	0
47	Triplet	119	605	1091	7	0	0	924864	691	0	correct_rejection	NA	0
47	Triplet	120	606	1092	6	0	0	925572	692	0	correct_rejection	NA	0
47	Triplet	121	607	1093	5	0	0	926281	691	0	correct_rejection	NA	0
47	Triplet	122	608	1094	4	0	0	926989	692	0	correct_rejection	NA	0
47	Triplet	123	609	1095	7	0	0	927698	692	0	correct_rejection	NA	0
47	Triplet	124	610	1096	8	0	0	928406	692	0	correct_rejection	NA	0
47	Triplet	125	611	1097	9	0	0	929115	692	0	correct_rejection	NA	0
47	Triplet	126	612	1098	7	0	0	929824	691	0	correct_rejection	NA	0
47	Triplet	127	613	1099	8	0	0	930532	692	0	correct_rejection	NA	0
47	Triplet	128	614	1100	9	0	0	931241	691	0	correct_rejection	NA	0
47	Triplet	129	615	1101	4	0	0	931949	692	0	correct_rejection	NA	0
47	Triplet	130	616	1102	5	0	0	932658	691	0	correct_rejection	NA	0
47	Triplet	131	617	1103	6	0	0	933366	692	0	correct_rejection	NA	0
47	Triplet	132	618	1104	6	0	0	934075	692	0	correct_rejection	NA	0
47	Triplet	133	619	1105	5	0	0	934784	691	0	correct_rejection	NA	0
47	Triplet	134	620	1106	4	0	0	935492	692	0	correct_rejection	NA	0
47	Triplet	135	621	1107	4	0	0	936201	691	0	correct_rejection	NA	0
47	Triplet	136	622	1108	5	0	0	936909	692	0	correct_rejection	NA	0
47	Triplet	137	623	1109	6	0	0	937618	691	0	correct_rejection	NA	0
47	Triplet	138	624	1110	7	0	0	938326	692	0	correct_rejection	NA	0
47	Triplet	139	625	1111	8	0	0	939035	692	0	correct_rejection	NA	0
47	Triplet	140	626	1112	9	0	0	939743	692	0	correct_rejection	NA	0
47	Triplet	141	627	1113	9	0	0	940452	692	0	correct_rejection	NA	0
47	Triplet	142	628	1114	8	0	0	941161	691	0	correct_rejection	NA	0
47	Triplet	143	629	1115	7	0	0	941869	692	0	correct_rejection	NA	0
47	Triplet	144	630	1116	0	1	2	942578	691	1	hit	343	0
47	Triplet	145	631	1117	9	0	0	943286	692	0	correct_rejection	NA	0
47	Triplet	146	632	1118	8	0	0	943995	692	0	correct_rejection	NA	0
47	Triplet	147	633	1119	7	0	0	944703	692	0	correct_rejection	NA	0
47	Triplet	148	634	1120	4	0	0	945412	692	0	correct_rejection	NA	0
47	Triplet	149	635	1121	5	0	0	946121	691	0	correct_rejection	NA	0
47	Triplet	150	636	1122	6	0	0	946829	692	0	correct_rejection	NA	0
47	Triplet	151	637	1123	4	0	0	947538	691	0	correct_rejection	NA	0
47	Triplet	152	638	1124	5	0	0	948246	692	0	correct_rejection	NA	0
47	Triplet	153	639	1125	6	0	0	948955	692	0	correct_rejection	NA	0
47	Triplet	154	640	1126	9	0	0	949663	692	0	correct_rejection	NA	0
47	Triplet	155	641	1127	8	0	0	950372	692	0	correct_rejection	NA	0
47	Triplet	156	642	1128	7	0	0	951081	691	0	correct_rejection	NA	0
47	Triplet	157	643	1129	7	0	0	951789	692	0	correct_rejection	NA	0
47	Triplet	158	644	1130	8	0	0	952498	691	0	correct_rejection	NA	0
47	Triplet	159	645	1131	9	0	0	953206	692	0	correct_rejection	NA	0
47	Triplet	160	646	1132	6	0	0	953915	692	0	correct_rejection	NA	0
47	Triplet	161	647	1133	5	0	0	954623	692	0	correct_rejection	NA	0
47	Triplet	162	648	1134	4	0	0	955332	692	0	correct_rejection	NA	0
47	Correct	1	1	1135	4	0	0	965127	692	0	correct_rejection	NA	7099
47	Correct	2	2	1136	5	0	0	965835	692	0	correct_rejection	NA	0
47	Correct	3	3	1137	6	0	0	966544	692	0	correct_rejection	NA	0
47	Correct	4	4	1138	0	1	2	967253	691	0	miss	NA	0
47	Correct	5	5	1139	4	0	0	967961	692	0	correct_rejection	NA	0
47	Correct	6	6	1140	5	0	0	968670	691	0	correct_rejection	NA	0
47	Correct	7	7	1141	6	0	0	969378	692	0	correct_rejection	NA	0
47	Correct	8	8	1142	4	0	0	970087	692	0	correct_rejection	NA	0
47	Correct	9	9	1143	5	0	0	970795	692	0	correct_rejection	NA	0
47	Correct	10	10	1144	6	0	0	971504	692	0	correct_rejection	NA	0
47	Correct	11	11	1145	0	1	3	972213	691	1	hit	393	0
47	Correct	12	12	1146	6	0	0	972921	692	0	correct_rejection	NA	0
47	Correct	13	13	1147	5	0	0	973630	691	0	correct_rejection	NA	0
47	Correct	14	14	1148	4	0	0	974338	692	0	correct_rejection	NA	0
47	Correct	15	15	1149	6	0	0	975047	692	0	correct_rejection	NA	0
47	Correct	16	16	1150	0	1	1	975755	692	1	hit	376	0
47	Correct	17	17	1151	5	0	0	976464	692	0	correct_rejection	NA	0
47	Correct	18	18	1152	4	0	0	977173	691	0	correct_rejection	NA	0
47	Correct	19	19	1153	6	0	0	977881	692	0	correct_rejection	NA	0
47	Correct	20	20	1154	5	0	0	978590	691	0	correct_rejection	NA	0
47	Correct	21	21	1155	4	0	0	979298	692	0	correct_rejection	NA	0
47	Correct	22	22	1156	9	0	0	980007	691	0	correct_rejection	NA	0
47	Correct	23	23	1157	8	0	0	980715	692	0	correct_rejection	NA	0
47	Correct	24	24	1158	7	0	0	981424	692	0	correct_rejection	NA	0
47	Correct	25	25	1159	9	0	0	982132	692	0	correct_rejection	NA	0
47	Correct	26	26	1160	8	0	0	982841	692	0	correct_rejection	NA	0
47	Correct	27	27	1161	7	0	0	983550	691	0	correct_rejection	NA	0
47	Correct	28	28	1162	0	1	2	984258	692	1	hit	397	0
47	Correct	29	29	1163	9	0	0	984967	691	0	correct_rejection	NA	0
47	Correct	30	30	1164	8	0	0	985675	692	0	correct_rejection	NA	0
47	Correct	31	31	1165	7	0	0	986384	692	0	correct_rejection	NA	0
47	Correct	32	32	1166	7	0	0	987092	692	0	correct_rejection	NA	0
47	Correct	33	33	1167	8	0	0	987801	692	0	correct_rejection	NA	0
47	Correct	34	34	1168	9	0	0	988510	691	0	correct_rejection	NA	0
47	Correct	35	35	1169	7	0	0	989218	692	0	correct_rejection	NA	0
47	Correct	36	36	1170	8	0	0	989927	691	0	correct_rejection	NA	0
47	Correct	37	37	1171	9	0	0	990635	692	0	correct_rejection	NA	0
47	Correct	38	38	1172	7	0	0	991344	692	0	correct_rejection	NA	0
47	Correct	39	39	1173	8	0	0	992052	692	0	correct_rejection	NA	0
47	Correct	40	40	1174	9	0	0	992761	692	0	correct_rejection	NA	0
47	Correct	41	41	1175	0	1	4	993470	691	1	hit	390	0
47	Correct	42	42	1176	4	0	0	994178	692	0	correct_rejection	NA	0
47	Correct	43	43	1177	5	0	0	994887	691	0	correct_rejection	NA	0
47	Correct	44	44	1178	0	1	1	995595	692	1	hit	423	0
47	Correct	45	45	1179	6	0	0	996304	692	0	correct_rejection	NA	0
47	Correct	46	46	1180	4	0	0	997012	692	0	correct_rejection	NA	0
47	Correct	47	47	1181	5	0	0	997721	692	0	correct_rejection	NA	0
47	Correct	48	48	1182	6	0	0	998430	691	0	correct_rejection	NA	0
47	Correct	49	49	1183	4	0	0	999138	692	0	correct_rejection	NA	0
47	Correct	50	50	1184	5	0	0	999847	691	0	correct_rejection	NA	0
47	Correct	51	51	1185	6	0	0	1000555	692	0	correct_rejection	NA	0
47	Correct	52	52	1186	6	0	0	1001264	692	0	correct_rejection	NA	0
47	Correct	53	53	1187	5	0	0	1001972	692	0	correct_rejection	NA	0
47	Correct	54	54	1188	4	0	0	1002681	692	0	correct_rejection	NA	0
47	Correct	55	55	1189	6	0	0	1003390	691	0	correct_rejection	NA	0
47	Correct	56	56	1190	5	0	0	1004098	692	0	correct_rejection	NA	0
47	Correct	57	57	1191	4	0	0	1004807	691	0	correct_rejection	NA	0
47	Correct	58	58	1192	6	0	0	1005515	692	0	correct_rejection	NA	0
47	Correct	59	59	1193	5	0	0	1006224	691	0	correct_rejection	NA	0
47	Correct	60	60	1194	4	0	0	1006932	692	0	correct_rejection	NA	0
47	Correct	61	61	1195	9	0	0	1007641	692	0	correct_rejection	NA	0
47	Correct	62	62	1196	8	0	0	1008349	692	0	correct_rejection	NA	0
47	Correct	63	63	1197	7	0	0	1009058	692	0	correct_rejection	NA	0
47	Correct	64	64	1198	9	0	0	1009767	691	0	correct_rejection	NA	0
47	Correct	65	65	1199	8	0	0	1010475	692	0	correct_rejection	NA	0
47	Correct	66	66	1200	7	0	0	1011184	691	0	correct_rejection	NA	0
47	Correct	67	67	1201	9	0	0	1011892	692	0	correct_rejection	NA	0
47	Correct	68	68	1202	8	0	0	1012601	692	0	correct_rejection	NA	0
47	Correct	69	69	1203	7	0	0	1013309	692	0	correct_rejection	NA	0
47	Correct	70	70	1204	7	0	0	1014018	692	0	correct_rejection	NA	0
47	Correct	71	71	1205	8	0	0	1014727	691	0	correct_rejection	NA	0
47	Correct	72	72	1206	9	0	0	1015435	692	0	correct_rejection	NA	0
47	Correct	73	73	1207	7	0	0	1016144	691	0	correct_rejection	NA	0
47	Correct	74	74	1208	8	0	0	1016852	692	0	correct_rejection	NA	0
47	Correct	75	75	1209	9	0	0	1017561	692	0	correct_rejection	NA	0
47	Correct	76	76	1210	7	0	0	1018269	692	0	correct_rejection	NA	0
47	Correct	77	77	1211	8	0	0	1018978	692	0	correct_rejection	NA	0
47	Correct	78	78	1212	9	0	0	1019687	691	0	correct_rejection	NA	0
47	Correct	79	79	1213	4	0	0	1020395	692	0	correct_rejection	NA	0
47	Correct	80	80	1214	0	1	1	1021104	691	1	hit	490	0
47	Correct	81	81	1215	5	0	0	1021812	692	0	correct_rejection	NA	0
47	Correct	82	82	1216	6	0	0	1022521	692	0	correct_rejection	NA	0
