ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
5	Nonet	134	134	782	5	0	0	608926	691	0	correct_rejection	NA	0
5	Nonet	135	135	783	4	0	0	609634	692	0	correct_rejection	NA	0
5	Nonet	136	136	784	6	0	0	610343	691	0	correct_rejection	NA	0
5	Nonet	137	137	785	5	0	0	611051	692	0	correct_rejection	NA	0
5	Nonet	138	138	786	4	0	0	611760	692	0	correct_rejection	NA	0
5	Nonet	139	139	787	6	0	0	612468	692	0	correct_rejection	NA	0
5	Nonet	140	140	788	5	0	0	613177	692	0	correct_rejection	NA	0
5	Nonet	141	141	789	4	0	0	613886	691	0	correct_rejection	NA	0
5	Nonet	142	142	790	7	0	0	614594	692	0	correct_rejection	NA	0
5	Nonet	143	143	791	8	0	0	615303	691	0	correct_rejection	NA	0
5	Nonet	144	144	792	0	1	1	616011	692	1	hit	332	0
5	Nonet	145	145	793	9	0	0	616720	692	0	correct_rejection	NA	0
5	Nonet	146	146	794	7	0	0	617428	692	0	correct_rejection	NA	0
5	Nonet	147	147	795	8	0	0	618137	692	0	correct_rejection	NA	0
5	Nonet	148	148	796	9	0	0	618846	691	0	correct_rejection	NA	0
5	Nonet	149	149	797	0	1	2	619554	692	1	hit	507	0
5	Nonet	150	150	798	7	0	0	620263	691	0	correct_rejection	NA	0
5	Nonet	151	151	799	8	0	0	620971	692	0	correct_rejection	NA	0
5	Nonet	152	152	800	9	0	0	621680	692	0	correct_rejection	NA	0
5	Nonet	153	153	801	7	0	0	622388	692	0	correct_rejection	NA	0
5	Nonet	154	154	802	8	0	0	623097	692	0	correct_rejection	NA	0
5	Nonet	155	155	803	9	0	0	623806	691	0	correct_rejection	NA	0
5	Nonet	156	156	804	7	0	0	624514	692	0	correct_rejection	NA	0
5	Nonet	157	157	805	8	0	0	625223	691	0	correct_rejection	NA	0
5	Nonet	158	158	806	9	0	0	625931	692	0	correct_rejection	NA	0
5	Nonet	159	159	807	0	1	2	626640	692	1	hit	276	0
5	Nonet	160	160	808	7	0	0	627348	692	0	correct_rejection	NA	0
5	Nonet	161	161	809	8	0	0	628057	692	0	correct_rejection	NA	0
5	Nonet	162	162	810	9	0	0	628766	691	0	correct_rejection	NA	0
trigger nr 621 at 631218
trigger nr 627 at 708534
5	Single	1	1	811	9	0	0	716536	692	0	correct_rejection	NA	7959
5	Single	2	2	812	5	0	0	717245	691	0	correct_rejection	NA	0
5	Single	3	3	813	4	0	0	717953	692	0	correct_rejection	NA	0
5	Single	4	4	814	7	0	0	718662	692	0	correct_rejection	NA	0
5	Single	5	5	815	9	0	0	719370	692	0	correct_rejection	NA	0
5	Single	6	6	816	4	0	0	720079	692	0	correct_rejection	NA	0
5	Single	7	7	817	4	0	0	720788	691	0	correct_rejection	NA	0
5	Single	8	8	818	5	0	0	721496	692	0	correct_rejection	NA	0
5	Single	9	9	819	0	1	1	722205	691	1	hit	363	0
5	Single	10	10	820	8	0	0	722913	692	0	correct_rejection	NA	0
5	Single	11	11	821	7	0	0	723622	692	0	correct_rejection	NA	0
5	Single	12	12	822	5	0	0	724330	692	0	correct_rejection	NA	0
5	Single	13	13	823	7	0	0	725039	692	0	correct_rejection	NA	0
5	Single	14	14	824	0	1	1	725748	691	1	hit	318	0
5	Single	15	15	825	7	0	0	726456	692	0	correct_rejection	NA	0
5	Single	16	16	826	8	0	0	727165	691	0	correct_rejection	NA	0
5	Single	17	17	827	9	0	0	727873	692	0	correct_rejection	NA	0
5	Single	18	18	828	8	0	0	728582	692	0	correct_rejection	NA	0
5	Single	19	19	829	6	0	0	729290	692	0	correct_rejection	NA	0
5	Single	20	20	830	4	0	0	729999	692	0	correct_rejection	NA	0
5	Single	21	21	831	0	1	1	730708	691	1	hit	324	0
5	Single	22	22	832	9	0	0	731416	692	0	correct_rejection	NA	0
5	Single	23	23	833	9	0	0	732125	691	0	correct_rejection	NA	0
5	Single	24	24	834	7	0	0	732833	692	0	correct_rejection	NA	0
5	Single	25	25	835	0	1	1	733542	692	1	hit	392	0
5	Single	26	26	836	6	0	0	734250	692	0	correct_rejection	NA	0
5	Single	27	27	837	6	0	0	734959	692	0	correct_rejection	NA	0
5	Single	28	28	838	8	0	0	735668	691	0	correct_rejection	NA	0
5	Single	29	29	839	5	0	0	736376	692	0	correct_rejection	NA	0
5	Single	30	30	840	6	0	0	737085	691	0	correct_rejection	NA	0
5	Single	31	31	841	0	1	1	737793	692	1	hit	325	0
5	Single	32	32	842	7	0	0	738502	691	0	correct_rejection	NA	0
5	Single	33	33	843	4	0	0	739210	692	0	correct_rejection	NA	0
5	Single	34	34	844	8	0	0	739919	692	0	correct_rejection	NA	0
5	Single	35	35	845	8	0	0	740627	692	0	correct_rejection	NA	0
5	Single	36	36	846	4	0	0	741336	692	0	correct_rejection	NA	0
5	Single	37	37	847	6	0	0	742045	691	0	correct_rejection	NA	0
5	Single	38	38	848	5	0	0	742753	692	0	correct_rejection	NA	0
5	Single	39	39	849	5	0	0	743462	691	0	correct_rejection	NA	0
5	Single	40	40	850	9	0	0	744170	692	0	correct_rejection	NA	0
5	Single	41	41	851	6	0	0	744879	692	0	correct_rejection	NA	0
5	Single	42	42	852	4	0	0	745587	692	0	correct_rejection	NA	0
5	Single	43	43	853	9	0	0	746296	692	0	correct_rejection	NA	0
5	Single	44	44	854	8	0	0	747005	691	0	correct_rejection	NA	0
5	Single	45	45	855	8	0	0	747713	692	0	correct_rejection	NA	0
5	Single	46	46	856	6	0	0	748422	691	0	correct_rejection	NA	0
5	Single	47	47	857	9	0	0	749130	692	0	correct_rejection	NA	0
5	Single	48	48	858	6	0	0	749839	692	0	correct_rejection	NA	0
5	Single	49	49	859	6	0	0	750547	692	0	correct_rejection	NA	0
5	Single	50	50	860	7	0	0	751256	692	0	correct_rejection	NA	0
5	Single	51	51	861	5	0	0	751965	691	0	correct_rejection	NA	0
5	Single	52	52	862	6	0	0	752673	692	0	correct_rejection	NA	0
5	Single	53	53	863	5	0	0	753382	691	0	correct_rejection	NA	0
5	Single	54	54	864	8	0	0	754090	692	0	correct_rejection	NA	0
5	Single	55	55	865	4	0	0	754799	692	0	correct_rejection	NA	0
5	Single	56	56	866	5	0	0	755507	692	0	correct_rejection	NA	0
5	Single	57	57	867	4	0	0	756216	692	0	correct_rejection	NA	0
5	Single	58	58	868	8	0	0	756925	691	0	correct_rejection	NA	0
5	Single	59	59	869	7	0	0	757633	692	0	correct_rejection	NA	0
5	Single	60	60	870	7	0	0	758342	691	0	correct_rejection	NA	0
5	Single	61	61	871	6	0	0	759050	692	0	correct_rejection	NA	0
5	Single	62	62	872	8	0	0	759759	691	0	correct_rejection	NA	0
5	Single	63	63	873	9	0	0	760467	692	0	correct_rejection	NA	0
5	Single	64	64	874	7	0	0	761176	692	0	correct_rejection	NA	0
5	Single	65	65	875	9	0	0	761885	691	0	correct_rejection	NA	0
5	Single	66	66	876	5	0	0	762593	692	0	correct_rejection	NA	0
5	Single	67	67	877	5	0	0	763302	691	0	correct_rejection	NA	0
5	Single	68	68	878	7	0	0	764010	692	0	correct_rejection	NA	0
5	Single	69	69	879	4	0	0	764719	691	0	correct_rejection	NA	0
5	Single	70	70	880	6	0	0	765427	692	0	correct_rejection	NA	0
5	Single	71	71	881	4	0	0	766136	692	0	correct_rejection	NA	0
5	Single	72	72	882	0	1	1	766844	692	1	hit	313	0
5	Single	73	73	883	4	0	0	767553	692	0	correct_rejection	NA	0
5	Single	74	74	884	7	0	0	768262	691	0	correct_rejection	NA	0
5	Single	75	75	885	0	1	1	768970	692	1	hit	382	0
5	Single	76	76	886	8	0	0	769679	691	0	correct_rejection	NA	0
5	Single	77	77	887	5	0	0	770387	692	0	correct_rejection	NA	0
5	Single	78	78	888	9	0	0	771096	692	0	correct_rejection	NA	0
5	Single	79	79	889	9	0	0	771804	692	0	correct_rejection	NA	0
5	Single	80	80	890	4	0	0	772513	692	0	correct_rejection	NA	0
5	Single	81	81	891	9	0	0	773222	691	0	correct_rejection	NA	0
5	Single	82	82	892	0	1	1	773930	692	1	hit	352	0
5	Single	83	83	893	6	0	0	774639	691	0	correct_rejection	NA	0
5	Single	84	84	894	4	0	0	775347	692	0	correct_rejection	NA	0
5	Single	85	85	895	6	0	0	776056	692	0	correct_rejection	NA	0
5	Single	86	86	896	8	0	0	776764	692	0	correct_rejection	NA	0
5	Single	87	87	897	0	1	1	777473	692	1	hit	395	0
5	Single	88	88	898	8	0	0	778182	691	0	correct_rejection	NA	0
5	Single	89	89	899	5	0	0	778890	692	0	correct_rejection	NA	0
5	Single	90	90	900	7	0	0	779599	691	0	correct_rejection	NA	0
5	Single	91	91	901	8	0	0	780307	692	0	correct_rejection	NA	0
5	Single	92	92	902	6	0	0	781016	692	0	correct_rejection	NA	0
5	Single	93	93	903	7	0	0	781724	692	0	correct_rejection	NA	0
5	Single	94	94	904	9	0	0	782433	692	0	correct_rejection	NA	0
5	Single	95	95	905	8	0	0	783142	691	0	correct_rejection	NA	0
5	Single	96	96	906	7	0	0	783850	692	0	correct_rejection	NA	0
5	Single	97	97	907	6	0	0	784559	691	0	correct_rejection	NA	0
5	Single	98	98	908	9	0	0	785267	692	0	correct_rejection	NA	0
5	Single	99	99	909	0	1	1	785976	691	1	hit	361	0
5	Single	100	100	910	7	0	0	786684	692	0	correct_rejection	NA	0
5	Single	101	101	911	7	0	0	787393	692	0	correct_rejection	NA	0
5	Single	102	102	912	4	0	0	788101	692	0	correct_rejection	NA	0
5	Single	103	103	913	5	0	0	788810	692	0	correct_rejection	NA	0
5	Single	104	104	914	5	0	0	789519	691	0	correct_rejection	NA	0
5	Single	105	105	915	8	0	0	790227	692	0	correct_rejection	NA	0
5	Single	106	106	916	9	0	0	790936	691	0	correct_rejection	NA	0
5	Single	107	107	917	0	1	1	791644	692	1	hit	420	0
5	Single	108	108	918	9	0	0	792353	692	0	correct_rejection	NA	0
5	Single	109	109	919	4	0	0	793061	692	0	correct_rejection	NA	0
5	Single	110	110	920	0	1	1	793770	692	1	hit	557	0
5	Single	111	111	921	8	0	0	794479	691	0	correct_rejection	NA	0
5	Single	112	112	922	4	0	0	795187	692	0	correct_rejection	NA	0
5	Single	113	113	923	0	1	1	795896	691	1	hit	361	0
5	Single	114	114	924	7	0	0	796604	692	0	correct_rejection	NA	0
5	Single	115	115	925	5	0	0	797313	692	0	correct_rejection	NA	0
5	Single	116	116	926	9	0	0	798021	692	0	correct_rejection	NA	0
5	Single	117	117	927	5	0	0	798730	692	0	correct_rejection	NA	0
5	Single	118	118	928	6	0	0	799439	691	0	correct_rejection	NA	0
5	Single	119	119	929	6	0	0	800147	692	0	correct_rejection	NA	0
5	Single	120	120	930	5	0	0	800856	691	0	correct_rejection	NA	0
5	Single	121	121	931	0	1	1	801564	692	1	hit	320	0
5	Single	122	122	932	4	0	0	802273	692	0	correct_rejection	NA	0
5	Single	123	123	933	9	0	0	802981	692	0	correct_rejection	NA	0
5	Single	124	124	934	7	0	0	803690	692	0	correct_rejection	NA	0
5	Single	125	125	935	6	0	0	804399	691	0	correct_rejection	NA	0
5	Single	126	126	936	4	0	0	805107	692	0	correct_rejection	NA	0
5	Single	127	127	937	9	0	0	805816	691	0	correct_rejection	NA	0
5	Single	128	128	938	4	0	0	806524	692	0	correct_rejection	NA	0
5	Single	129	129	939	4	0	0	807233	691	0	correct_rejection	NA	0
5	Single	130	130	940	8	0	0	807941	692	0	correct_rejection	NA	0
5	Single	131	131	941	5	0	0	808650	692	0	correct_rejection	NA	0
5	Single	132	132	942	8	0	0	809359	691	0	correct_rejection	NA	0
5	Single	133	133	943	6	0	0	810067	692	0	correct_rejection	NA	0
5	Single	134	134	944	8	0	0	810776	691	0	correct_rejection	NA	0
5	Single	135	135	945	4	0	0	811484	692	0	correct_rejection	NA	0
5	Single	136	136	946	6	0	0	812193	691	0	correct_rejection	NA	0
5	Single	137	137	947	0	1	1	812901	692	1	hit	346	0
5	Single	138	138	948	6	0	0	813610	692	0	correct_rejection	NA	0
5	Single	139	139	949	9	0	0	814318	692	0	correct_rejection	NA	0
5	Single	140	140	950	5	0	0	815027	692	0	correct_rejection	NA	0
5	Single	141	141	951	4	0	0	815736	691	0	correct_rejection	NA	0
5	Single	142	142	952	5	0	0	816444	692	0	correct_rejection	NA	0
5	Single	143	143	953	0	1	1	817153	691	1	hit	341	0
5	Single	144	144	954	6	0	0	817861	692	0	correct_rejection	NA	0
5	Single	145	145	955	7	0	0	818570	692	0	correct_rejection	NA	0
5	Single	146	146	956	8	0	0	819278	692	0	correct_rejection	NA	0
5	Single	147	147	957	8	0	0	819987	692	0	correct_rejection	NA	0
5	Single	148	148	958	7	0	0	820696	691	0	correct_rejection	NA	0
5	Single	149	149	959	4	0	0	821404	692	0	correct_rejection	NA	0
5	Single	150	150	960	7	0	0	822113	691	0	correct_rejection	NA	0
5	Single	151	151	961	9	0	0	822821	692	0	correct_rejection	NA	0
5	Single	152	152	962	6	0	0	823530	692	0	correct_rejection	NA	0
5	Single	153	153	963	5	0	0	824238	692	0	correct_rejection	NA	0
5	Single	154	154	964	0	1	1	824947	692	1	hit	349	0
5	Single	155	155	965	7	0	0	825656	691	0	correct_rejection	NA	0
5	Single	156	156	966	7	0	0	826364	692	0	correct_rejection	NA	0
5	Single	157	157	967	0	1	1	827073	691	1	hit	591	0
5	Single	158	158	968	5	0	0	827781	692	0	correct_rejection	NA	0
5	Single	159	159	969	5	0	0	828490	692	0	correct_rejection	NA	0
5	Single	160	160	970	9	0	0	829198	692	0	correct_rejection	NA	0
5	Single	161	161	971	8	0	0	829907	692	0	correct_rejection	NA	0
5	Single	162	162	972	9	0	0	830616	691	0	correct_rejection	NA	0
5	Triplet	1	163	973	6	0	0	840469	691	0	correct_rejection	NA	7899
5	Triplet	2	164	974	5	0	0	841177	692	0	correct_rejection	NA	0
5	Triplet	3	165	975	4	0	0	841886	692	0	correct_rejection	NA	0
5	Triplet	4	166	976	0	1	2	842594	692	1	hit	389	0
5	Triplet	5	167	977	6	0	0	843303	692	0	correct_rejection	NA	0
5	Triplet	6	168	978	5	0	0	844012	691	0	correct_rejection	NA	0
5	Triplet	7	169	979	0	1	1	844720	692	1	hit	341	0
5	Triplet	8	170	980	4	0	0	845429	691	0	correct_rejection	NA	0
5	Triplet	9	171	981	4	0	0	846137	692	0	correct_rejection	NA	0
5	Triplet	10	172	982	5	0	0	846846	692	0	correct_rejection	NA	0
5	Triplet	11	173	983	0	1	1	847554	692	1	hit	339	0
5	Triplet	12	174	984	6	0	0	848263	692	0	correct_rejection	NA	0
5	Triplet	13	175	985	9	0	0	848972	691	0	correct_rejection	NA	0
5	Triplet	14	176	986	8	0	0	849680	692	0	correct_rejection	NA	0
5	Triplet	15	177	987	7	0	0	850389	691	0	correct_rejection	NA	0
5	Triplet	16	178	988	6	0	0	851097	692	0	correct_rejection	NA	0
5	Triplet	17	179	989	0	1	1	851806	692	1	hit	314	0
5	Triplet	18	180	990	5	0	0	852514	692	0	correct_rejection	NA	0
5	Triplet	19	181	991	4	0	0	853223	692	0	correct_rejection	NA	0
5	Triplet	20	182	992	9	0	0	853932	691	0	correct_rejection	NA	0
5	Triplet	21	183	993	8	0	0	854640	692	0	correct_rejection	NA	0
5	Triplet	22	184	994	7	0	0	855349	691	0	correct_rejection	NA	0
5	Triplet	23	185	995	0	1	2	856057	692	1	hit	317	0
5	Triplet	24	186	996	7	0	0	856766	692	0	correct_rejection	NA	0
5	Triplet	25	187	997	8	0	0	857474	692	0	correct_rejection	NA	0
5	Triplet	26	188	998	9	0	0	858183	692	0	correct_rejection	NA	0
5	Triplet	27	189	999	6	0	0	858892	691	0	correct_rejection	NA	0
5	Triplet	28	190	1000	5	0	0	859600	692	0	correct_rejection	NA	0
5	Triplet	29	191	1001	0	1	1	860309	691	1	hit	302	0
5	Triplet	30	192	1002	4	0	0	861017	692	0	correct_rejection	NA	0
5	Triplet	31	193	1003	7	0	0	861726	692	0	correct_rejection	NA	0
5	Triplet	32	194	1004	8	0	0	862434	692	0	correct_rejection	NA	0
5	Triplet	33	195	1005	9	0	0	863143	692	0	correct_rejection	NA	0
5	Triplet	34	196	1006	7	0	0	863852	691	0	correct_rejection	NA	0
5	Triplet	35	197	1007	8	0	0	864560	692	0	correct_rejection	NA	0
5	Triplet	36	198	1008	9	0	0	865269	691	0	correct_rejection	NA	0
5	Triplet	37	199	1009	9	0	0	865977	692	0	correct_rejection	NA	0
5	Triplet	38	200	1010	8	0	0	866686	691	0	correct_rejection	NA	0
5	Triplet	39	201	1011	7	0	0	867394	692	0	correct_rejection	NA	0
5	Triplet	40	202	1012	9	0	0	868103	692	0	correct_rejection	NA	0
5	Triplet	41	203	1013	8	0	0	868811	692	0	correct_rejection	NA	0
5	Triplet	42	204	1014	0	1	1	869520	692	1	hit	378	0
5	Triplet	43	205	1015	7	0	0	870229	691	0	correct_rejection	NA	0
5	Triplet	44	206	1016	4	0	0	870937	692	0	correct_rejection	NA	0
5	Triplet	45	207	1017	5	0	0	871646	691	0	correct_rejection	NA	0
5	Triplet	46	208	1018	6	0	0	872354	692	0	correct_rejection	NA	0
5	Triplet	47	209	1019	4	0	0	873063	692	0	correct_rejection	NA	0
5	Triplet	48	210	1020	5	0	0	873771	692	0	correct_rejection	NA	0
5	Triplet	49	211	1021	6	0	0	874480	692	0	correct_rejection	NA	0
5	Triplet	50	212	1022	7	0	0	875189	691	0	correct_rejection	NA	0
5	Triplet	51	213	1023	8	0	0	875897	692	0	correct_rejection	NA	0
5	Triplet	52	214	1024	9	0	0	876606	691	0	correct_rejection	NA	0
5	Triplet	53	215	1025	4	0	0	877314	692	0	correct_rejection	NA	0
5	Triplet	54	216	1026	5	0	0	878023	692	0	correct_rejection	NA	0
5	Triplet	55	217	1027	6	0	0	878731	692	0	correct_rejection	NA	0
5	Triplet	56	218	1028	7	0	0	879440	692	0	correct_rejection	NA	0
5	Triplet	57	219	1029	0	1	1	880149	691	1	hit	392	0
5	Triplet	58	220	1030	8	0	0	880857	692	0	correct_rejection	NA	0
5	Triplet	59	221	1031	9	0	0	881566	691	0	correct_rejection	NA	0
5	Triplet	60	222	1032	0	1	2	882274	692	1	hit	423	0
5	Triplet	61	223	1033	6	0	0	882983	692	0	correct_rejection	NA	0
5	Triplet	62	224	1034	5	0	0	883691	692	0	correct_rejection	NA	0
5	Triplet	63	225	1035	4	0	0	884400	692	0	correct_rejection	NA	0
5	Triplet	64	226	1036	6	0	0	885109	691	0	correct_rejection	NA	0
5	Triplet	65	227	1037	5	0	0	885817	692	0	correct_rejection	NA	0
5	Triplet	66	228	1038	4	0	0	886526	691	0	correct_rejection	NA	0
5	Triplet	67	229	1039	9	0	0	887234	692	0	correct_rejection	NA	0
5	Triplet	68	230	1040	8	0	0	887943	691	0	correct_rejection	NA	0
5	Triplet	69	231	1041	7	0	0	888651	692	0	correct_rejection	NA	0
5	Triplet	70	232	1042	4	0	0	889360	692	0	correct_rejection	NA	0
5	Triplet	71	233	1043	0	1	1	890069	691	1	hit	336	0
5	Triplet	72	234	1044	5	0	0	890777	692	0	correct_rejection	NA	0
5	Triplet	73	235	1045	6	0	0	891486	691	0	correct_rejection	NA	0
5	Triplet	74	236	1046	7	0	0	892194	692	0	correct_rejection	NA	0
5	Triplet	75	237	1047	8	0	0	892903	691	0	correct_rejection	NA	0
5	Triplet	76	238	1048	9	0	0	893611	692	0	correct_rejection	NA	0
5	Triplet	77	239	1049	7	0	0	894320	692	0	correct_rejection	NA	0
5	Triplet	78	240	1050	8	0	0	895028	692	0	correct_rejection	NA	0
5	Triplet	79	241	1051	9	0	0	895737	692	0	correct_rejection	NA	0
5	Triplet	80	242	1052	4	0	0	896446	691	0	correct_rejection	NA	0
5	Triplet	81	243	1053	5	0	0	897154	692	0	correct_rejection	NA	0
5	Triplet	82	244	1054	6	0	0	897863	691	0	correct_rejection	NA	0
5	Triplet	83	245	1055	6	0	0	898571	692	0	correct_rejection	NA	0
5	Triplet	84	246	1056	5	0	0	899280	692	0	correct_rejection	NA	0
5	Triplet	85	247	1057	4	0	0	899988	692	0	correct_rejection	NA	0
5	Triplet	86	248	1058	7	0	0	900697	692	0	correct_rejection	NA	0
5	Triplet	87	249	1059	8	0	0	901406	691	0	correct_rejection	NA	0
5	Triplet	88	250	1060	9	0	0	902114	692	0	correct_rejection	NA	0
5	Triplet	89	251	1061	9	0	0	902823	691	0	correct_rejection	NA	0
5	Triplet	90	252	1062	8	0	0	903531	692	0	correct_rejection	NA	0
5	Triplet	91	253	1063	7	0	0	904240	692	0	correct_rejection	NA	0
5	Triplet	92	254	1064	6	0	0	904948	692	0	correct_rejection	NA	0
5	Triplet	93	255	1065	5	0	0	905657	692	0	correct_rejection	NA	0
5	Triplet	94	256	1066	4	0	0	906366	691	0	correct_rejection	NA	0
5	Triplet	95	257	1067	4	0	0	907074	692	0	correct_rejection	NA	0
5	Triplet	96	258	1068	5	0	0	907783	691	0	correct_rejection	NA	0
5	Triplet	97	259	1069	6	0	0	908491	692	0	correct_rejection	NA	0
5	Triplet	98	260	1070	4	0	0	909200	692	0	correct_rejection	NA	0
5	Triplet	99	261	1071	5	0	0	909908	692	0	correct_rejection	NA	0
5	Triplet	100	262	1072	6	0	0	910617	692	0	correct_rejection	NA	0
5	Triplet	101	263	1073	9	0	0	911326	691	0	correct_rejection	NA	0
5	Triplet	102	264	1074	8	0	0	912034	692	0	correct_rejection	NA	0
5	Triplet	103	265	1075	7	0	0	912743	691	0	correct_rejection	NA	0
5	Triplet	104	266	1076	0	1	2	913451	692	1	hit	332	0
5	Triplet	105	267	1077	9	0	0	914160	692	0	correct_rejection	NA	0
5	Triplet	106	268	1078	8	0	0	914868	692	0	correct_rejection	NA	0
5	Triplet	107	269	1079	7	0	0	915577	692	0	correct_rejection	NA	0
5	Triplet	108	270	1080	4	0	0	916286	691	0	correct_rejection	NA	0
5	Triplet	109	271	1081	5	0	0	916994	692	0	correct_rejection	NA	0
5	Triplet	110	272	1082	6	0	0	917703	691	0	correct_rejection	NA	0
5	Triplet	111	273	1083	4	0	0	918411	692	0	correct_rejection	NA	0
5	Triplet	112	274	1084	5	0	0	919120	691	0	correct_rejection	NA	0
5	Triplet	113	275	1085	6	0	0	919828	692	0	correct_rejection	NA	0
5	Triplet	114	276	1086	6	0	0	920537	692	0	correct_rejection	NA	0
5	Triplet	115	277	1087	0	1	1	921245	692	1	hit	337	0
5	Triplet	116	278	1088	5	0	0	921954	692	0	correct_rejection	NA	0
5	Triplet	117	279	1089	4	0	0	922663	691	0	correct_rejection	NA	0
5	Triplet	118	280	1090	9	0	0	923371	692	0	correct_rejection	NA	0
5	Triplet	119	281	1091	8	0	0	924080	691	0	correct_rejection	NA	0
5	Triplet	120	282	1092	0	1	1	924788	692	1	hit	512	0
5	Triplet	121	283	1093	7	0	0	925497	692	0	correct_rejection	NA	0
5	Triplet	122	284	1094	9	0	0	926205	692	0	correct_rejection	NA	0
5	Triplet	123	285	1095	0	1	1	926914	692	1	hit	442	0
5	Triplet	124	286	1096	8	0	0	927623	691	0	correct_rejection	NA	0
5	Triplet	125	287	1097	7	0	0	928331	692	0	correct_rejection	NA	0
5	Triplet	126	288	1098	6	0	0	929040	691	0	correct_rejection	NA	0
5	Triplet	127	289	1099	5	0	0	929748	692	0	correct_rejection	NA	0
5	Triplet	128	290	1100	4	0	0	930457	692	0	correct_rejection	NA	0
5	Triplet	129	291	1101	6	0	0	931165	692	0	correct_rejection	NA	0
5	Triplet	130	292	1102	5	0	0	931874	692	0	correct_rejection	NA	0
5	Triplet	131	293	1103	4	0	0	932583	691	0	correct_rejection	NA	0
5	Triplet	132	294	1104	7	0	0	933291	692	0	correct_rejection	NA	0
5	Triplet	133	295	1105	0	1	1	934000	691	1	hit	407	0
5	Triplet	134	296	1106	8	0	0	934708	692	0	correct_rejection	NA	0
5	Triplet	135	297	1107	9	0	0	935417	692	0	correct_rejection	NA	0
5	Triplet	136	298	1108	4	0	0	936125	692	0	correct_rejection	NA	0
5	Triplet	137	299	1109	5	0	0	936834	692	0	correct_rejection	NA	0
5	Triplet	138	300	1110	6	0	0	937543	691	0	correct_rejection	NA	0
5	Triplet	139	301	1111	7	0	0	938251	692	0	correct_rejection	NA	0
5	Triplet	140	302	1112	8	0	0	938960	691	0	correct_rejection	NA	0
5	Triplet	141	303	1113	0	1	1	939668	692	1	hit	359	0
5	Triplet	142	304	1114	9	0	0	940377	691	0	correct_rejection	NA	0
5	Triplet	143	305	1115	9	0	0	941085	692	0	correct_rejection	NA	0
5	Triplet	144	306	1116	8	0	0	941794	692	0	correct_rejection	NA	0
5	Triplet	145	307	1117	7	0	0	942503	691	0	correct_rejection	NA	0
5	Triplet	146	308	1118	4	0	0	943211	692	0	correct_rejection	NA	0
5	Triplet	147	309	1119	5	0	0	943920	691	0	correct_rejection	NA	0
5	Triplet	148	310	1120	6	0	0	944628	692	0	correct_rejection	NA	0
5	Triplet	149	311	1121	9	0	0	945337	691	0	correct_rejection	NA	0
5	Triplet	150	312	1122	0	1	1	946045	692	1	hit	295	0
5	Triplet	151	313	1123	8	0	0	946754	692	0	correct_rejection	NA	0
5	Triplet	152	314	1124	7	0	0	947462	692	0	correct_rejection	NA	0
5	Triplet	153	315	1125	7	0	0	948171	692	0	correct_rejection	NA	0
5	Triplet	154	316	1126	8	0	0	948880	691	0	correct_rejection	NA	0
5	Triplet	155	317	1127	9	0	0	949588	692	0	correct_rejection	NA	0
5	Triplet	156	318	1128	7	0	0	950297	691	0	correct_rejection	NA	0
5	Triplet	157	319	1129	0	1	1	951005	692	1	hit	308	0
5	Triplet	158	320	1130	8	0	0	951714	692	0	correct_rejection	NA	0
5	Triplet	159	321	1131	9	0	0	952422	692	0	correct_rejection	NA	0
5	Triplet	160	322	1132	6	0	0	953131	692	0	correct_rejection	NA	0
5	Triplet	161	323	1133	5	0	0	953840	691	0	correct_rejection	NA	0
5	Triplet	162	324	1134	4	0	0	954548	692	0	correct_rejection	NA	0
5	Correct	1	325	1135	4	0	0	964360	691	0	correct_rejection	NA	7799
5	Correct	2	326	1136	5	0	0	965068	692	0	correct_rejection	NA	0
5	Correct	3	327	1137	6	0	0	965777	692	0	correct_rejection	NA	0
5	Correct	4	328	1138	4	0	0	966485	692	0	correct_rejection	NA	0
5	Correct	5	329	1139	5	0	0	967194	692	0	correct_rejection	NA	0
5	Correct	6	330	1140	6	0	0	967903	691	0	correct_rejection	NA	0
5	Correct	7	331	1141	4	0	0	968611	692	0	correct_rejection	NA	0
5	Correct	8	332	1142	5	0	0	969320	691	0	correct_rejection	NA	0
5	Correct	9	333	1143	6	0	0	970028	692	0	correct_rejection	NA	0
5	Correct	10	334	1144	0	1	3	970737	692	1	hit	367	0
5	Correct	11	335	1145	6	0	0	971445	692	0	correct_rejection	NA	0
5	Correct	12	336	1146	5	0	0	972154	692	0	correct_rejection	NA	0
5	Correct	13	337	1147	4	0	0	972863	691	0	correct_rejection	NA	0
5	Correct	14	338	1148	6	0	0	973571	692	0	correct_rejection	NA	0
5	Correct	15	339	1149	5	0	0	974280	691	0	correct_rejection	NA	0
5	Correct	16	340	1150	4	0	0	974988	692	0	correct_rejection	NA	0
5	Correct	17	341	1151	6	0	0	975697	691	0	correct_rejection	NA	0
5	Correct	18	342	1152	0	1	1	976405	692	1	hit	370	0
5	Correct	19	343	1153	5	0	0	977114	692	0	correct_rejection	NA	0
5	Correct	20	344	1154	4	0	0	977823	691	0	correct_rejection	NA	0
5	Correct	21	345	1155	9	0	0	978531	692	0	correct_rejection	NA	0
5	Correct	22	346	1156	8	0	0	979240	691	0	correct_rejection	NA	0
5	Correct	23	347	1157	7	0	0	979948	692	0	correct_rejection	NA	0
