ID	block	trial_block	trial_cat	trial_total	number	violation	level_violation	onset	duration	Response	Hit_Miss	RT	pre_trial_fixcross_ISI
26	Correct	26	350	836	8	0	0	730658	691	0	correct_rejection	NA	0
26	Correct	27	351	837	7	0	0	731366	692	0	correct_rejection	NA	0
26	Correct	28	352	838	9	0	0	732075	691	0	correct_rejection	NA	0
26	Correct	29	353	839	8	0	0	732783	692	0	correct_rejection	NA	0
26	Correct	30	354	840	7	0	0	733492	692	0	correct_rejection	NA	0
26	Correct	31	355	841	7	0	0	734200	692	0	correct_rejection	NA	0
26	Correct	32	356	842	8	0	0	734909	692	0	correct_rejection	NA	0
26	Correct	33	357	843	9	0	0	735618	691	0	correct_rejection	NA	0
26	Correct	34	358	844	7	0	0	736326	692	0	correct_rejection	NA	0
26	Correct	35	359	845	8	0	0	737035	691	0	correct_rejection	NA	0
26	Correct	36	360	846	9	0	0	737743	692	0	correct_rejection	NA	0
26	Correct	37	361	847	7	0	0	738452	692	0	correct_rejection	NA	0
26	Correct	38	362	848	0	1	1	739160	692	1	hit	436	0
26	Correct	39	363	849	8	0	0	739869	692	0	correct_rejection	NA	0
26	Correct	40	364	850	9	0	0	740578	691	0	correct_rejection	NA	0
26	Correct	41	365	851	4	0	0	741286	692	0	correct_rejection	NA	0
26	Correct	42	366	852	5	0	0	741995	691	0	correct_rejection	NA	0
26	Correct	43	367	853	6	0	0	742703	692	0	correct_rejection	NA	0
26	Correct	44	368	854	4	0	0	743412	692	0	correct_rejection	NA	0
26	Correct	45	369	855	5	0	0	744120	692	0	correct_rejection	NA	0
26	Correct	46	370	856	6	0	0	744829	692	0	correct_rejection	NA	0
26	Correct	47	371	857	4	0	0	745538	691	0	correct_rejection	NA	0
26	Correct	48	372	858	0	1	1	746246	692	1	hit	530	0
26	Correct	49	373	859	5	0	0	746955	691	0	correct_rejection	NA	0
26	Correct	50	374	860	6	0	0	747663	692	0	correct_rejection	NA	0
26	Correct	51	375	861	6	0	0	748372	691	0	correct_rejection	NA	0
26	Correct	52	376	862	5	0	0	749080	692	0	correct_rejection	NA	0
26	Correct	53	377	863	4	0	0	749789	692	0	correct_rejection	NA	0
26	Correct	54	378	864	6	0	0	750498	691	0	correct_rejection	NA	0
26	Correct	55	379	865	5	0	0	751206	692	0	correct_rejection	NA	0
26	Correct	56	380	866	4	0	0	751915	691	0	correct_rejection	NA	0
26	Correct	57	381	867	6	0	0	752623	692	0	correct_rejection	NA	0
26	Correct	58	382	868	5	0	0	753332	691	0	correct_rejection	NA	0
26	Correct	59	383	869	4	0	0	754040	692	0	correct_rejection	NA	0
26	Correct	60	384	870	9	0	0	754749	692	0	correct_rejection	NA	0
26	Correct	61	385	871	8	0	0	755457	692	0	correct_rejection	NA	0
26	Correct	62	386	872	7	0	0	756166	692	0	correct_rejection	NA	0
26	Correct	63	387	873	9	0	0	756875	691	0	correct_rejection	NA	0
26	Correct	64	388	874	8	0	0	757583	692	0	correct_rejection	NA	0
26	Correct	65	389	875	0	1	1	758292	691	1	hit	441	0
26	Correct	66	390	876	7	0	0	759000	692	0	correct_rejection	NA	0
26	Correct	67	391	877	9	0	0	759709	692	0	correct_rejection	NA	0
26	Correct	68	392	878	8	0	0	760417	692	0	correct_rejection	NA	0
26	Correct	69	393	879	7	0	0	761126	692	0	correct_rejection	NA	0
26	Correct	70	394	880	7	0	0	761835	691	0	correct_rejection	NA	0
26	Correct	71	395	881	8	0	0	762543	692	0	correct_rejection	NA	0
26	Correct	72	396	882	9	0	0	763252	691	0	correct_rejection	NA	0
26	Correct	73	397	883	0	1	2	763960	692	1	hit	403	0
26	Correct	74	398	884	7	0	0	764669	692	0	correct_rejection	NA	0
26	Correct	75	399	885	8	0	0	765377	692	0	correct_rejection	NA	0
26	Correct	76	400	886	0	1	1	766086	692	1	hit	510	0
26	Correct	77	401	887	9	0	0	766795	691	0	correct_rejection	NA	0
26	Correct	78	402	888	7	0	0	767503	692	0	correct_rejection	NA	0
26	Correct	79	403	889	8	0	0	768212	691	0	correct_rejection	NA	0
26	Correct	80	404	890	0	1	1	768920	692	1	hit	410	0
26	Correct	81	405	891	9	0	0	769629	692	0	correct_rejection	NA	0
26	Correct	82	406	892	4	0	0	770337	692	0	correct_rejection	NA	0
26	Correct	83	407	893	5	0	0	771046	692	0	correct_rejection	NA	0
26	Correct	84	408	894	0	1	1	771755	691	1	hit	403	0
26	Correct	85	409	895	6	0	0	772463	692	0	correct_rejection	NA	0
26	Correct	86	410	896	4	0	0	773172	691	0	correct_rejection	NA	0
26	Correct	87	411	897	5	0	0	773880	692	0	correct_rejection	NA	0
26	Correct	88	412	898	6	0	0	774589	692	0	correct_rejection	NA	0
26	Correct	89	413	899	4	0	0	775297	692	0	correct_rejection	NA	0
26	Correct	90	414	900	5	0	0	776006	692	0	correct_rejection	NA	0
26	Correct	91	415	901	6	0	0	776715	691	0	correct_rejection	NA	0
26	Correct	92	416	902	6	0	0	777423	692	0	correct_rejection	NA	0
26	Correct	93	417	903	5	0	0	778132	691	0	correct_rejection	NA	0
26	Correct	94	418	904	4	0	0	778840	692	0	correct_rejection	NA	0
26	Correct	95	419	905	6	0	0	779549	691	0	correct_rejection	NA	0
26	Correct	96	420	906	5	0	0	780257	692	0	correct_rejection	NA	0
26	Correct	97	421	907	4	0	0	780966	692	0	correct_rejection	NA	0
26	Correct	98	422	908	6	0	0	781674	692	0	correct_rejection	NA	0
26	Correct	99	423	909	5	0	0	782383	692	0	correct_rejection	NA	0
26	Correct	100	424	910	4	0	0	783092	691	0	correct_rejection	NA	0
26	Correct	101	425	911	9	0	0	783800	692	0	correct_rejection	NA	0
26	Correct	102	426	912	8	0	0	784509	691	0	correct_rejection	NA	0
26	Correct	103	427	913	7	0	0	785217	692	0	correct_rejection	NA	0
26	Correct	104	428	914	0	1	2	785926	692	1	hit	451	0
26	Correct	105	429	915	9	0	0	786634	692	0	correct_rejection	NA	0
26	Correct	106	430	916	8	0	0	787343	692	0	correct_rejection	NA	0
26	Correct	107	431	917	7	0	0	788052	691	0	correct_rejection	NA	0
26	Correct	108	432	918	9	0	0	788760	692	0	correct_rejection	NA	0
26	Correct	109	433	919	8	0	0	789469	691	0	correct_rejection	NA	0
26	Correct	110	434	920	7	0	0	790177	692	0	correct_rejection	NA	0
26	Correct	111	435	921	0	1	3	790886	692	1	hit	453	0
26	Correct	112	436	922	7	0	0	791594	692	0	correct_rejection	NA	0
26	Correct	113	437	923	8	0	0	792303	692	0	correct_rejection	NA	0
26	Correct	114	438	924	9	0	0	793012	691	0	correct_rejection	NA	0
26	Correct	115	439	925	7	0	0	793720	692	0	correct_rejection	NA	0
26	Correct	116	440	926	0	1	1	794429	691	1	hit	476	0
26	Correct	117	441	927	8	0	0	795137	692	0	correct_rejection	NA	0
26	Correct	118	442	928	9	0	0	795846	692	0	correct_rejection	NA	0
26	Correct	119	443	929	7	0	0	796554	692	0	correct_rejection	NA	0
26	Correct	120	444	930	0	1	1	797263	692	1	hit	400	0
26	Correct	121	445	931	8	0	0	797972	691	0	correct_rejection	NA	0
26	Correct	122	446	932	9	0	0	798680	692	0	correct_rejection	NA	0
26	Correct	123	447	933	4	0	0	799389	691	0	correct_rejection	NA	0
26	Correct	124	448	934	5	0	0	800097	692	0	correct_rejection	NA	0
26	Correct	125	449	935	6	0	0	800806	691	0	correct_rejection	NA	0
26	Correct	126	450	936	4	0	0	801514	692	0	correct_rejection	NA	0
26	Correct	127	451	937	0	1	1	802223	692	1	hit	407	0
26	Correct	128	452	938	5	0	0	802932	691	0	correct_rejection	NA	0
26	Correct	129	453	939	6	0	0	803640	692	0	correct_rejection	NA	0
26	Correct	130	454	940	4	0	0	804349	691	0	correct_rejection	NA	0
26	Correct	131	455	941	5	0	0	805057	692	0	correct_rejection	NA	0
26	Correct	132	456	942	6	0	0	805766	691	0	correct_rejection	NA	0
26	Correct	133	457	943	6	0	0	806474	692	0	correct_rejection	NA	0
26	Correct	134	458	944	5	0	0	807183	692	0	correct_rejection	NA	0
26	Correct	135	459	945	0	1	1	807891	692	1	hit	492	0
26	Correct	136	460	946	4	0	0	808600	692	0	correct_rejection	NA	0
26	Correct	137	461	947	6	0	0	809309	691	0	correct_rejection	NA	0
26	Correct	138	462	948	5	0	0	810017	692	0	correct_rejection	NA	0
26	Correct	139	463	949	4	0	0	810726	691	0	correct_rejection	NA	0
26	Correct	140	464	950	6	0	0	811434	692	0	correct_rejection	NA	0
26	Correct	141	465	951	5	0	0	812143	692	0	correct_rejection	NA	0
26	Correct	142	466	952	4	0	0	812851	692	0	correct_rejection	NA	0
26	Correct	143	467	953	9	0	0	813560	692	0	correct_rejection	NA	0
26	Correct	144	468	954	8	0	0	814269	691	0	correct_rejection	NA	0
26	Correct	145	469	955	7	0	0	814977	692	0	correct_rejection	NA	0
26	Correct	146	470	956	9	0	0	815686	691	0	correct_rejection	NA	0
26	Correct	147	471	957	0	1	1	816394	692	1	hit	426	0
26	Correct	148	472	958	8	0	0	817103	692	0	correct_rejection	NA	0
26	Correct	149	473	959	7	0	0	817811	692	0	correct_rejection	NA	0
26	Correct	150	474	960	9	0	0	818520	692	0	correct_rejection	NA	0
26	Correct	151	475	961	8	0	0	819229	691	0	correct_rejection	NA	0
26	Correct	152	476	962	7	0	0	819937	692	0	correct_rejection	NA	0
26	Correct	153	477	963	7	0	0	820646	691	0	correct_rejection	NA	0
26	Correct	154	478	964	8	0	0	821354	692	0	correct_rejection	NA	0
26	Correct	155	479	965	9	0	0	822063	692	0	correct_rejection	NA	0
26	Correct	156	480	966	0	1	2	822771	692	1	hit	344	0
26	Correct	157	481	967	7	0	0	823480	692	0	correct_rejection	NA	0
26	Correct	158	482	968	8	0	0	824189	691	0	correct_rejection	NA	0
26	Correct	159	483	969	9	0	0	824897	692	0	correct_rejection	NA	0
26	Correct	160	484	970	7	0	0	825606	691	0	correct_rejection	NA	0
26	Correct	161	485	971	8	0	0	826314	692	0	correct_rejection	NA	0
26	Correct	162	486	972	9	0	0	827023	691	0	correct_rejection	NA	0
26	Single	1	649	973	8	0	0	836476	692	0	correct_rejection	NA	7329
26	Single	2	650	974	9	0	0	837184	692	0	correct_rejection	NA	0
26	Single	3	651	975	8	0	0	837893	692	0	correct_rejection	NA	0
26	Single	4	652	976	5	0	0	838602	691	0	correct_rejection	NA	0
26	Single	5	653	977	4	0	0	839310	692	0	correct_rejection	NA	0
26	Single	6	654	978	4	0	0	840019	691	0	correct_rejection	NA	0
26	Single	7	655	979	9	0	0	840727	692	0	correct_rejection	NA	0
26	Single	8	656	980	9	0	0	841436	692	0	correct_rejection	NA	0
26	Single	9	657	981	4	0	0	842144	692	0	correct_rejection	NA	0
26	Single	10	658	982	7	0	0	842853	692	0	correct_rejection	NA	0
26	Single	11	659	983	4	0	0	843562	691	0	correct_rejection	NA	0
26	Single	12	660	984	5	0	0	844270	692	0	correct_rejection	NA	0
26	Single	13	661	985	7	0	0	844979	691	0	correct_rejection	NA	0
26	Single	14	662	986	6	0	0	845687	692	0	correct_rejection	NA	0
26	Single	15	663	987	8	0	0	846396	692	0	correct_rejection	NA	0
26	Single	16	664	988	7	0	0	847104	692	0	correct_rejection	NA	0
26	Single	17	665	989	5	0	0	847813	692	0	correct_rejection	NA	0
26	Single	18	666	990	5	0	0	848522	691	0	correct_rejection	NA	0
26	Single	19	667	991	9	0	0	849230	692	0	correct_rejection	NA	0
26	Single	20	668	992	5	0	0	849939	691	0	correct_rejection	NA	0
26	Single	21	669	993	0	1	1	850647	692	1	hit	467	0
26	Single	22	670	994	8	0	0	851356	692	0	correct_rejection	NA	0
26	Single	23	671	995	6	0	0	852064	692	0	correct_rejection	NA	0
26	Single	24	672	996	5	0	0	852773	692	0	correct_rejection	NA	0
26	Single	25	673	997	6	0	0	853482	691	0	correct_rejection	NA	0
26	Single	26	674	998	6	0	0	854190	692	0	correct_rejection	NA	0
26	Single	27	675	999	7	0	0	854899	691	0	correct_rejection	NA	0
26	Single	28	676	1000	9	0	0	855607	692	0	correct_rejection	NA	0
26	Single	29	677	1001	6	0	0	856316	692	0	correct_rejection	NA	0
26	Single	30	678	1002	9	0	0	857024	692	0	correct_rejection	NA	0
26	Single	31	679	1003	7	0	0	857733	692	0	correct_rejection	NA	0
26	Single	32	680	1004	7	0	0	858442	691	0	correct_rejection	NA	0
26	Single	33	681	1005	0	1	1	859150	692	1	hit	434	0
26	Single	34	682	1006	8	0	0	859859	691	0	correct_rejection	NA	0
26	Single	35	683	1007	8	0	0	860567	692	0	correct_rejection	NA	0
26	Single	36	684	1008	4	0	0	861276	691	0	correct_rejection	NA	0
26	Single	37	685	1009	6	0	0	861984	692	0	correct_rejection	NA	0
26	Single	38	686	1010	4	0	0	862693	692	0	correct_rejection	NA	0
26	Single	39	687	1011	7	0	0	863401	692	0	correct_rejection	NA	0
26	Single	40	688	1012	9	0	0	864110	692	0	correct_rejection	NA	0
26	Single	41	689	1013	5	0	0	864819	691	0	correct_rejection	NA	0
26	Single	42	690	1014	9	0	0	865527	692	0	correct_rejection	NA	0
26	Single	43	691	1015	4	0	0	866236	691	0	correct_rejection	NA	0
26	Single	44	692	1016	8	0	0	866944	692	0	correct_rejection	NA	0
26	Single	45	693	1017	4	0	0	867653	692	0	correct_rejection	NA	0
26	Single	46	694	1018	9	0	0	868361	692	0	correct_rejection	NA	0
26	Single	47	695	1019	7	0	0	869070	692	0	correct_rejection	NA	0
26	Single	48	696	1020	8	0	0	869779	691	0	correct_rejection	NA	0
26	Single	49	697	1021	9	0	0	870487	692	0	correct_rejection	NA	0
26	Single	50	698	1022	6	0	0	871196	691	0	correct_rejection	NA	0
26	Single	51	699	1023	8	0	0	871904	692	0	correct_rejection	NA	0
26	Single	52	700	1024	8	0	0	872613	692	0	correct_rejection	NA	0
26	Single	53	701	1025	5	0	0	873321	692	0	correct_rejection	NA	0
26	Single	54	702	1026	8	0	0	874030	692	0	correct_rejection	NA	0
26	Single	55	703	1027	7	0	0	874739	691	0	correct_rejection	NA	0
26	Single	56	704	1028	7	0	0	875447	692	0	correct_rejection	NA	0
26	Single	57	705	1029	4	0	0	876156	691	0	correct_rejection	NA	0
26	Single	58	706	1030	0	1	1	876864	692	1	hit	479	0
26	Single	59	707	1031	4	0	0	877573	692	0	correct_rejection	NA	0
26	Single	60	708	1032	6	0	0	878281	692	0	correct_rejection	NA	0
26	Single	61	709	1033	5	0	0	878990	692	0	correct_rejection	NA	0
26	Single	62	710	1034	4	0	0	879699	691	0	correct_rejection	NA	0
26	Single	63	711	1035	7	0	0	880407	692	0	correct_rejection	NA	0
26	Single	64	712	1036	6	0	0	881116	691	0	correct_rejection	NA	0
26	Single	65	713	1037	6	0	0	881824	692	0	correct_rejection	NA	0
26	Single	66	714	1038	9	0	0	882533	692	0	correct_rejection	NA	0
26	Single	67	715	1039	0	1	1	883241	692	1	hit	399	0
26	Single	68	716	1040	9	0	0	883950	692	0	correct_rejection	NA	0
26	Single	69	717	1041	8	0	0	884659	691	0	correct_rejection	NA	0
26	Single	70	718	1042	0	1	1	885367	692	1	hit	583	0
26	Single	71	719	1043	6	0	0	886076	691	0	correct_rejection	NA	0
26	Single	72	720	1044	4	0	0	886784	692	0	correct_rejection	NA	0
26	Single	73	721	1045	5	0	0	887493	691	0	correct_rejection	NA	0
26	Single	74	722	1046	5	0	0	888201	692	0	correct_rejection	NA	0
26	Single	75	723	1047	0	1	1	888910	692	1	hit	370	0
26	Single	76	724	1048	6	0	0	889618	692	0	correct_rejection	NA	0
26	Single	77	725	1049	7	0	0	890327	692	0	correct_rejection	NA	0
26	Single	78	726	1050	0	1	1	891036	691	1	hit	425	0
26	Single	79	727	1051	5	0	0	891744	692	0	correct_rejection	NA	0
26	Single	80	728	1052	5	0	0	892453	691	0	correct_rejection	NA	0
26	Single	81	729	1053	4	0	0	893161	692	0	correct_rejection	NA	0
26	Single	82	730	1054	0	1	1	893870	692	1	hit	422	0
26	Single	83	731	1055	9	0	0	894578	692	0	correct_rejection	NA	0
26	Single	84	732	1056	5	0	0	895287	692	0	correct_rejection	NA	0
26	Single	85	733	1057	6	0	0	895996	691	0	correct_rejection	NA	0
26	Single	86	734	1058	4	0	0	896704	692	0	correct_rejection	NA	0
26	Single	87	735	1059	0	1	1	897413	691	1	hit	379	0
26	Single	88	736	1060	7	0	0	898121	692	0	correct_rejection	NA	0
26	Single	89	737	1061	9	0	0	898830	692	0	correct_rejection	NA	0
26	Single	90	738	1062	8	0	0	899538	692	0	correct_rejection	NA	0
26	Single	91	739	1063	8	0	0	900247	692	0	correct_rejection	NA	0
26	Single	92	740	1064	7	0	0	900956	691	0	correct_rejection	NA	0
26	Single	93	741	1065	8	0	0	901664	692	0	correct_rejection	NA	0
26	Single	94	742	1066	0	1	1	902373	691	1	hit	406	0
26	Single	95	743	1067	4	0	0	903081	692	0	correct_rejection	NA	0
26	Single	96	744	1068	8	0	0	903790	692	0	correct_rejection	NA	0
26	Single	97	745	1069	5	0	0	904498	692	0	correct_rejection	NA	0
26	Single	98	746	1070	5	0	0	905207	692	0	correct_rejection	NA	0
26	Single	99	747	1071	8	0	0	905916	691	0	correct_rejection	NA	0
26	Single	100	748	1072	9	0	0	906624	692	0	correct_rejection	NA	0
26	Single	101	749	1073	4	0	0	907333	691	0	correct_rejection	NA	0
26	Single	102	750	1074	4	0	0	908041	692	0	correct_rejection	NA	0
26	Single	103	751	1075	0	1	1	908750	692	1	hit	369	0
26	Single	104	752	1076	5	0	0	909458	692	0	correct_rejection	NA	0
26	Single	105	753	1077	9	0	0	910167	692	0	correct_rejection	NA	0
26	Single	106	754	1078	9	0	0	910876	691	0	correct_rejection	NA	0
26	Single	107	755	1079	7	0	0	911584	692	0	correct_rejection	NA	0
26	Single	108	756	1080	6	0	0	912293	691	0	correct_rejection	NA	0
26	Single	109	757	1081	7	0	0	913001	692	0	correct_rejection	NA	0
26	Single	110	758	1082	7	0	0	913710	691	0	correct_rejection	NA	0
26	Single	111	759	1083	5	0	0	914418	692	0	correct_rejection	NA	0
26	Single	112	760	1084	0	1	1	915127	692	1	hit	365	0
26	Single	113	761	1085	7	0	0	915835	692	0	correct_rejection	NA	0
26	Single	114	762	1086	4	0	0	916544	692	0	correct_rejection	NA	0
26	Single	115	763	1087	6	0	0	917253	691	0	correct_rejection	NA	0
26	Single	116	764	1088	9	0	0	917961	692	0	correct_rejection	NA	0
26	Single	117	765	1089	6	0	0	918670	691	0	correct_rejection	NA	0
26	Single	118	766	1090	6	0	0	919378	692	0	correct_rejection	NA	0
26	Single	119	767	1091	8	0	0	920087	692	0	correct_rejection	NA	0
26	Single	120	768	1092	6	0	0	920795	692	0	correct_rejection	NA	0
26	Single	121	769	1093	0	1	1	921504	692	1	hit	499	0
26	Single	122	770	1094	7	0	0	922213	691	0	correct_rejection	NA	0
26	Single	123	771	1095	7	0	0	922921	692	0	correct_rejection	NA	0
26	Single	124	772	1096	8	0	0	923630	691	0	correct_rejection	NA	0
26	Single	125	773	1097	7	0	0	924338	692	0	correct_rejection	NA	0
26	Single	126	774	1098	6	0	0	925047	692	0	correct_rejection	NA	0
26	Single	127	775	1099	9	0	0	925755	692	0	correct_rejection	NA	0
26	Single	128	776	1100	7	0	0	926464	692	0	correct_rejection	NA	0
26	Single	129	777	1101	0	1	1	927173	691	1	hit	379	0
26	Single	130	778	1102	4	0	0	927881	692	0	correct_rejection	NA	0
26	Single	131	779	1103	9	0	0	928590	691	0	correct_rejection	NA	0
26	Single	132	780	1104	6	0	0	929298	692	0	correct_rejection	NA	0
26	Single	133	781	1105	5	0	0	930007	692	0	correct_rejection	NA	0
26	Single	134	782	1106	6	0	0	930715	692	0	correct_rejection	NA	0
26	Single	135	783	1107	0	1	1	931424	692	1	hit	403	0
26	Single	136	784	1108	6	0	0	932133	691	0	correct_rejection	NA	0
26	Single	137	785	1109	7	0	0	932841	692	0	correct_rejection	NA	0
26	Single	138	786	1110	9	0	0	933550	691	0	correct_rejection	NA	0
26	Single	139	787	1111	9	0	0	934258	692	0	correct_rejection	NA	0
26	Single	140	788	1112	4	0	0	934967	691	0	correct_rejection	NA	0
26	Single	141	789	1113	5	0	0	935675	692	0	correct_rejection	NA	0
26	Single	142	790	1114	8	0	0	936384	692	0	correct_rejection	NA	0
26	Single	143	791	1115	6	0	0	937093	691	0	correct_rejection	NA	0
26	Single	144	792	1116	8	0	0	937801	692	0	correct_rejection	NA	0
26	Single	145	793	1117	9	0	0	938510	691	0	correct_rejection	NA	0
26	Single	146	794	1118	5	0	0	939218	692	0	correct_rejection	NA	0
26	Single	147	795	1119	7	0	0	939927	691	0	correct_rejection	NA	0
26	Single	148	796	1120	5	0	0	940635	692	0	correct_rejection	NA	0
26	Single	149	797	1121	5	0	0	941344	692	0	correct_rejection	NA	0
26	Single	150	798	1122	9	0	0	942052	692	0	correct_rejection	NA	0
26	Single	151	799	1123	8	0	0	942761	692	0	correct_rejection	NA	0
26	Single	152	800	1124	0	1	1	943470	691	1	hit	451	0
26	Single	153	801	1125	5	0	0	944178	692	0	correct_rejection	NA	0
26	Single	154	802	1126	4	0	0	944887	691	0	correct_rejection	NA	0
26	Single	155	803	1127	6	0	0	945595	692	0	correct_rejection	NA	0
26	Single	156	804	1128	0	1	1	946304	692	1	hit	369	0
26	Single	157	805	1129	4	0	0	947012	692	0	correct_rejection	NA	0
26	Single	158	806	1130	4	0	0	947721	692	0	correct_rejection	NA	0
26	Single	159	807	1131	8	0	0	948430	691	0	correct_rejection	NA	0
26	Single	160	808	1132	0	1	1	949138	692	1	hit	453	0
26	Single	161	809	1133	8	0	0	949847	691	0	correct_rejection	NA	0
26	Single	162	810	1134	4	0	0	950555	692	0	correct_rejection	NA	0
26	Nonet	1	649	1135	6	0	0	960959	691	0	correct_rejection	NA	7809
26	Nonet	2	650	1136	5	0	0	961667	692	0	correct_rejection	NA	0
26	Nonet	3	651	1137	4	0	0	962376	692	0	correct_rejection	NA	0
26	Nonet	4	652	1138	6	0	0	963084	692	0	correct_rejection	NA	0
26	Nonet	5	653	1139	5	0	0	963793	692	0	correct_rejection	NA	0
26	Nonet	6	654	1140	4	0	0	964502	691	0	correct_rejection	NA	0
26	Nonet	7	655	1141	6	0	0	965210	692	0	correct_rejection	NA	0
26	Nonet	8	656	1142	5	0	0	965919	691	0	correct_rejection	NA	0
26	Nonet	9	657	1143	4	0	0	966627	692	0	correct_rejection	NA	0
26	Nonet	10	658	1144	9	0	0	967336	692	0	correct_rejection	NA	0
26	Nonet	11	659	1145	8	0	0	968044	692	0	correct_rejection	NA	0
26	Nonet	12	660	1146	7	0	0	968753	692	0	correct_rejection	NA	0
26	Nonet	13	661	1147	9	0	0	969462	691	0	correct_rejection	NA	0
26	Nonet	14	662	1148	8	0	0	970170	692	0	correct_rejection	NA	0
26	Nonet	15	663	1149	7	0	0	970879	691	0	correct_rejection	NA	0
26	Nonet	16	664	1150	0	1	2	971587	692	1	hit	544	0
26	Nonet	17	665	1151	9	0	0	972296	691	0	correct_rejection	NA	0
26	Nonet	18	666	1152	8	0	0	973004	692	0	correct_rejection	NA	0
26	Nonet	19	667	1153	7	0	0	973713	692	0	correct_rejection	NA	0
26	Nonet	20	668	1154	0	1	3	974422	691	1	hit	525	0
26	Nonet	21	669	1155	4	0	0	975130	692	0	correct_rejection	NA	0
26	Nonet	22	670	1156	5	0	0	975839	691	0	correct_rejection	NA	0
26	Nonet	23	671	1157	0	1	1	976547	692	1	hit	455	0
26	Nonet	24	672	1158	6	0	0	977256	691	0	correct_rejection	NA	0
26	Nonet	25	673	1159	4	0	0	977964	692	0	correct_rejection	NA	0
26	Nonet	26	674	1160	5	0	0	978673	692	0	correct_rejection	NA	0
26	Nonet	27	675	1161	6	0	0	979381	692	0	correct_rejection	NA	0
26	Nonet	28	676	1162	4	0	0	980090	692	0	correct_rejection	NA	0
26	Nonet	29	677	1163	5	0	0	980799	691	0	correct_rejection	NA	0
26	Nonet	30	678	1164	0	1	1	981507	692	1	hit	589	0
26	Nonet	31	679	1165	6	0	0	982216	691	0	correct_rejection	NA	0
26	Nonet	32	680	1166	4	0	0	982924	692	0	correct_rejection	NA	0
26	Nonet	33	681	1167	5	0	0	983633	692	0	correct_rejection	NA	0
26	Nonet	34	682	1168	6	0	0	984341	692	0	correct_rejection	NA	0
26	Nonet	35	683	1169	4	0	0	985050	692	0	correct_rejection	NA	0
26	Nonet	36	684	1170	5	0	0	985759	691	0	correct_rejection	NA	0
26	Nonet	37	685	1171	6	0	0	986467	692	0	correct_rejection	NA	0
26	Nonet	38	686	1172	4	0	0	987176	691	0	correct_rejection	NA	0
26	Nonet	39	687	1173	5	0	0	987884	692	0	correct_rejection	NA	0
26	Nonet	40	688	1174	6	0	0	988593	692	0	correct_rejection	NA	0
26	Nonet	41	689	1175	6	0	0	989301	692	0	correct_rejection	NA	0
26	Nonet	42	690	1176	5	0	0	990010	692	0	correct_rejection	NA	0
26	Nonet	43	691	1177	4	0	0	990719	691	0	correct_rejection	NA	0
26	Nonet	44	692	1178	6	0	0	991427	692	0	correct_rejection	NA	0
26	Nonet	45	693	1179	5	0	0	992136	691	0	correct_rejection	NA	0
26	Nonet	46	694	1180	4	0	0	992844	692	0	correct_rejection	NA	0
26	Nonet	47	695	1181	6	0	0	993553	692	0	correct_rejection	NA	0
26	Nonet	48	696	1182	5	0	0	994261	692	0	correct_rejection	NA	0
26	Nonet	49	697	1183	0	1	1	994970	692	1	hit	474	0
26	Nonet	50	698	1184	4	0	0	995679	691	0	correct_rejection	NA	0
26	Nonet	51	699	1185	6	0	0	996387	692	0	correct_rejection	NA	0
26	Nonet	52	700	1186	5	0	0	997096	691	0	correct_rejection	NA	0
26	Nonet	53	701	1187	4	0	0	997804	692	0	correct_rejection	NA	0
26	Nonet	54	702	1188	6	0	0	998513	691	0	correct_rejection	NA	0
26	Nonet	55	703	1189	0	1	1	999221	692	1	hit	502	0
26	Nonet	56	704	1190	5	0	0	999930	692	0	correct_rejection	NA	0
26	Nonet	57	705	1191	4	0	0	1000639	691	0	correct_rejection	NA	0
26	Nonet	58	706	1192	0	1	2	1001347	692	1	hit	497	0
26	Nonet	59	707	1193	6	0	0	1002056	691	0	correct_rejection	NA	0
26	Nonet	60	708	1194	5	0	0	1002764	692	0	correct_rejection	NA	0
26	Nonet	61	709	1195	4	0	0	1003473	691	0	correct_rejection	NA	0
26	Nonet	62	710	1196	4	0	0	1004181	692	0	correct_rejection	NA	0
26	Nonet	63	711	1197	5	0	0	1004890	692	0	correct_rejection	NA	0
26	Nonet	64	712	1198	6	0	0	1005598	692	0	correct_rejection	NA	0
26	Nonet	65	713	1199	4	0	0	1006307	692	0	correct_rejection	NA	0
26	Nonet	66	714	1200	5	0	0	1007016	691	0	correct_rejection	NA	0
26	Nonet	67	715	1201	6	0	0	1007724	692	0	correct_rejection	NA	0
26	Nonet	68	716	1202	4	0	0	1008433	691	0	correct_rejection	NA	0
26	Nonet	69	717	1203	5	0	0	1009141	692	0	correct_rejection	NA	0
26	Nonet	70	718	1204	6	0	0	1009850	692	0	correct_rejection	NA	0
26	Nonet	71	719	1205	7	0	0	1010558	692	0	correct_rejection	NA	0
26	Nonet	72	720	1206	8	0	0	1011267	692	0	correct_rejection	NA	0
26	Nonet	73	721	1207	9	0	0	1011976	691	0	correct_rejection	NA	0
26	Nonet	74	722	1208	0	1	2	1012684	692	1	hit	487	0
26	Nonet	75	723	1209	7	0	0	1013393	691	0	correct_rejection	NA	0
26	Nonet	76	724	1210	8	0	0	1014101	692	0	correct_rejection	NA	0
26	Nonet	77	725	1211	0	1	1	1014810	692	1	hit	552	0
26	Nonet	78	726	1212	9	0	0	1015518	692	0	correct_rejection	NA	0
26	Nonet	79	727	1213	7	0	0	1016227	692	0	correct_rejection	NA	0
